timestamp,open,high,low,close,volume
2026-07-09 09:45:00,4105.86,4110.34,4104.12,4108.21,1700.124
2026-07-09 10:00:00,4108.28,4112.96,4106.03,4107.13,1733.8611
2026-07-09 10:15:00,4107.11,4108.45,4105.4,4106.3,667.2955
2026-07-09 10:30:00,4106.3,4108.0,4104.12,4105.25,1000.1263
2026-07-09 10:45:00,4105.28,4106.5,4096.15,4101.33,3944.8302
2026-07-09 11:00:00,4101.36,4107.5,4100.23,4107.25,2784.5687
2026-07-09 11:15:00,4107.25,4109.37,4100.41,4102.9,2716.9026
2026-07-09 11:30:00,4102.89,4112.28,4100.69,4108.33,2945.3303
2026-07-09 11:45:00,4108.33,4113.0,4106.11,4110.84,1325.9899
2026-07-09 12:00:00,4110.76,4122.96,4108.1,4115.71,4384.5886
2026-07-09 12:15:00,4115.71,4117.27,4107.13,4109.47,3468.0042
2026-07-09 12:30:00,4109.44,4125.42,4108.43,4115.51,7231.5111
2026-07-09 12:45:00,4115.51,4117.0,4108.44,4109.89,2317.9672
2026-07-09 13:00:00,4109.9,4123.57,4108.35,4122.23,2677.7426
2026-07-09 13:15:00,4122.23,4130.3,4119.73,4128.01,4862.6453
2026-07-09 13:30:00,4128.03,4132.09,4121.27,4129.42,3543.3827
2026-07-09 13:45:00,4129.25,4129.35,4120.0,4123.64,2653.9126
2026-07-09 14:00:00,4123.68,4139.65,4122.0,4124.41,5949.5321
2026-07-09 14:15:00,4124.65,4127.56,4116.05,4126.58,3445.9683
2026-07-09 14:30:00,4126.76,4129.22,4121.8,4125.83,2006.4936
2026-07-09 14:45:00,4125.83,4129.0,4117.0,4128.99,1597.5712
2026-07-09 15:00:00,4129.0,4133.0,4126.02,4127.04,2490.5063
2026-07-09 15:15:00,4127.14,4133.0,4125.16,4129.3,1751.3498
2026-07-09 15:30:00,4129.29,4133.0,4127.9,4131.82,1460.0219
2026-07-09 15:45:00,4132.15,4134.85,4127.31,4128.84,1547.7482
2026-07-09 16:00:00,4129.02,4133.0,4127.01,4131.7,1937.5609
2026-07-09 16:15:00,4131.7,4137.14,4130.22,4134.32,2454.0722
2026-07-09 16:30:00,4134.39,4140.0,4132.92,4134.82,2619.3209
2026-07-09 16:45:00,4134.94,4136.2,4129.25,4129.4,1350.9356
2026-07-09 17:00:00,4129.83,4131.19,4127.21,4128.91,2034.4789
2026-07-09 17:15:00,4128.98,4135.27,4126.87,4133.26,1929.5478
2026-07-09 17:30:00,4133.26,4135.97,4130.85,4133.55,1732.5351
2026-07-09 17:45:00,4133.53,4140.66,4133.5,4137.74,2901.868
2026-07-09 18:00:00,4137.75,4137.81,4129.5,4130.89,1641.0109
2026-07-09 18:15:00,4130.97,4130.97,4123.99,4125.62,2093.2674
2026-07-09 18:30:00,4125.56,4129.5,4123.05,4127.12,1492.2954
2026-07-09 18:45:00,4127.05,4128.68,4123.97,4126.29,969.4547
2026-07-09 19:00:00,4126.27,4128.83,4124.53,4125.85,770.8994
2026-07-09 19:15:00,4125.85,4127.59,4122.09,4122.7,462.3743
2026-07-09 19:30:00,4122.63,4125.0,4120.2,4122.08,858.1628
2026-07-09 19:45:00,4122.08,4126.72,4121.76,4124.74,753.2017
2026-07-09 20:00:00,4124.82,4126.25,4122.76,4123.64,354.2698
2026-07-09 20:15:00,4123.64,4124.74,4121.0,4123.34,607.2055
2026-07-09 20:30:00,4123.34,4129.99,4122.93,4126.41,1126.9673
2026-07-09 20:45:00,4126.4,4127.59,4124.84,4126.11,375.8123
2026-07-09 21:00:00,4126.17,4127.2,4124.34,4125.13,448.0912
2026-07-09 21:15:00,4125.13,4129.32,4124.82,4127.9,661.8594
2026-07-09 21:30:00,4127.9,4128.91,4127.61,4128.59,476.1558
2026-07-09 21:45:00,4128.58,4130.0,4127.06,4127.75,579.3758
2026-07-09 22:00:00,4127.76,4129.7,4123.98,4125.82,1371.11
2026-07-09 22:15:00,4125.82,4127.62,4123.68,4125.52,574.6568
2026-07-09 22:30:00,4125.59,4126.6,4122.78,4125.64,688.4235
2026-07-09 22:45:00,4125.57,4126.01,4122.98,4123.88,481.6136
2026-07-09 23:00:00,4123.99,4126.4,4123.3,4125.68,540.01
