timestamp,open,high,low,close,volume
2025-01-31 16:00:00,35.932,36.159,33.4,33.7,19303.15
2025-02-01 16:00:00,33.698,33.799,30.41,30.704,25510.02
2025-02-02 16:00:00,30.714,30.728,21.297,27.369,172790.65
2025-02-03 16:00:00,27.319,28.779,25.562,26.9,69398.39
2025-02-04 16:00:00,26.919,27.929,25.73,26.569,37025.46
2025-02-05 16:00:00,26.558,26.813,24.821,24.992,30326.99
2025-02-06 16:00:00,24.998,26.209,24.302,25.439,37091.08
2025-02-07 16:00:00,25.445,25.514,23.73,24.228,26711.35
2025-02-08 16:00:00,24.227,25.488,24.091,25.118,23079.06
2025-02-09 16:00:00,25.115,25.96,23.681,25.436,28791.27
2025-02-10 16:00:00,25.432,26.999,25.332,26.147,25906.43
2025-02-11 16:00:00,26.144,26.19,24.32,25.024,33622.44
2025-02-12 16:00:00,25.023,27.058,24.681,25.495,27009.17
2025-02-13 16:00:00,25.488,26.718,25.122,26.58,18285.88
2025-02-14 16:00:00,26.579,27.198,25.521,25.68,18693.98
2025-02-15 16:00:00,25.684,25.86,24.921,25.15,13689.84
2025-02-16 16:00:00,25.143,25.939,24.541,25.122,20848.78
2025-02-17 16:00:00,25.123,25.429,23.31,23.425,20470.11
2025-02-18 16:00:00,23.427,24.009,22.951,23.482,24618.51
2025-02-19 16:00:00,23.5,25.0,23.381,24.274,19918.69
2025-02-20 16:00:00,24.269,26.519,24.23,25.47,30834.43
2025-02-21 16:00:00,25.479,25.839,23.782,25.83,36353.49
2025-02-22 16:00:00,25.834,26.349,24.541,24.542,16476.16
2025-02-23 16:00:00,24.55,25.159,22.911,23.139,24135.27
2025-02-24 16:00:00,23.139,23.509,20.331,21.01,71435.16
2025-02-25 16:00:00,20.99,22.569,20.801,22.252,32138.61
2025-02-26 16:00:00,22.27,23.39,21.014,22.792,60189.15
2025-02-27 16:00:00,22.798,22.94,20.264,21.738,72479.7
2025-02-28 16:00:00,21.745,22.48,21.072,21.307,19742.62
2025-03-01 16:00:00,21.299,23.04,21.237,22.502,28963.63
2025-03-02 16:00:00,22.52,25.12,22.51,23.265,60923.34
2025-03-03 16:00:00,23.265,23.39,19.372,19.93,75263.09
2025-03-04 16:00:00,19.926,21.36,18.88,20.402,56441.71
2025-03-05 16:00:00,20.409,22.55,20.101,21.968,47418.2
2025-03-06 16:00:00,21.97,22.078,19.691,20.725,46525.55
2025-03-07 16:00:00,20.715,21.21,19.422,20.472,43002.82
2025-03-08 16:00:00,20.49,20.968,19.111,19.172,17755.67
2025-03-09 16:00:00,19.185,19.35,17.424,17.799,50172.47
2025-03-10 16:00:00,17.808,17.87,15.284,17.355,138116.59
2025-03-11 16:00:00,17.36,18.828,16.961,17.987,55223.51
2025-03-12 16:00:00,17.98,19.328,17.942,18.377,34837.34
2025-03-13 16:00:00,18.407,19.279,17.741,19.0,27636.45
2025-03-14 16:00:00,18.991,19.319,18.391,18.565,31074.12
2025-03-15 16:00:00,18.565,19.829,18.181,18.488,30024.88
2025-03-16 16:00:00,18.488,19.069,18.141,18.473,26035.82
2025-03-17 16:00:00,18.462,19.259,18.391,18.451,25588.53
2025-03-18 16:00:00,18.445,19.97,18.331,19.856,29901.54
2025-03-19 16:00:00,19.86,20.11,18.761,18.771,31530.33
2025-03-20 16:00:00,18.769,19.12,18.371,18.484,17058.13
2025-03-21 16:00:00,18.491,19.628,18.419,19.544,18194.15
2025-03-22 16:00:00,19.545,19.78,19.34,19.483,12738.11
2025-03-23 16:00:00,19.492,22.119,19.322,21.526,40995.44
2025-03-24 16:00:00,21.535,22.8,21.251,22.485,20778.02
2025-03-25 16:00:00,22.488,23.46,21.971,22.185,31376.07
2025-03-26 16:00:00,22.156,22.468,21.661,21.925,20634.55
2025-03-27 16:00:00,21.935,22.229,20.002,20.002,28594.99
2025-03-28 16:00:00,20.0,20.599,19.659,19.985,22877.56
2025-03-29 16:00:00,20.007,20.055,19.071,19.309,24965.83
2025-03-30 16:00:00,19.309,19.41,18.19,18.982,27002.28
2025-03-31 16:00:00,18.991,19.94,18.621,19.858,24343.89
2025-04-01 16:00:00,19.845,19.939,18.811,19.616,31745.66
2025-04-02 16:00:00,19.619,19.91,17.591,17.951,51539.43
2025-04-03 16:00:00,17.976,18.759,17.636,17.999,32070.21
2025-04-04 16:00:00,18.004,18.37,17.741,17.84,23243.2
2025-04-05 16:00:00,17.849,17.99,16.84,17.305,24904.63
2025-04-06 16:00:00,17.304,17.319,14.671,16.447,84611.06
2025-04-07 16:00:00,16.412,17.718,16.151,17.154,38927.59
2025-04-08 16:00:00,17.139,17.189,15.6,16.818,65154.59
2025-04-09 16:00:00,16.829,18.898,16.74,17.687,65086.72
2025-04-10 16:00:00,17.686,19.538,17.602,19.209,34568.18
2025-04-11 16:00:00,19.206,21.0,18.853,20.509,28751.32
2025-04-12 16:00:00,20.515,20.819,19.521,19.759,22389.58
2025-04-13 16:00:00,19.743,20.648,19.3,19.833,33388.17
2025-04-14 16:00:00,19.833,20.488,19.481,19.532,24102.13
2025-04-15 16:00:00,19.541,19.64,18.571,19.049,26097.45
2025-04-16 16:00:00,19.052,19.55,18.511,19.127,21237.11
2025-04-17 16:00:00,19.128,19.529,18.852,18.905,14500.34
2025-04-18 16:00:00,18.904,19.819,18.873,19.702,11885.86
2025-04-19 16:00:00,19.7,20.355,19.231,19.386,16363.76
2025-04-20 16:00:00,19.36,20.94,19.321,20.545,28929.79
2025-04-21 16:00:00,20.549,21.999,19.443,21.619,43890.06
2025-04-22 16:00:00,21.62,23.07,21.343,22.274,54776.49
2025-04-23 16:00:00,22.267,22.639,21.611,22.336,27993.45
2025-04-24 16:00:00,22.345,22.869,21.781,22.57,33079.16
2025-04-25 16:00:00,22.572,22.979,21.721,22.029,28682.15
2025-04-26 16:00:00,22.013,22.788,21.801,21.871,17559.91
2025-04-27 16:00:00,21.875,22.429,21.031,21.44,31328.2
2025-04-28 16:00:00,21.441,22.288,21.291,21.994,21190.97
2025-04-29 16:00:00,22.006,22.229,20.371,20.928,26419.91
2025-04-30 16:00:00,20.936,21.599,20.701,21.344,34364.97
2025-05-01 16:00:00,21.344,22.179,21.141,21.428,33168.15
2025-05-02 16:00:00,21.431,21.667,20.632,20.857,20597.47
2025-05-03 16:00:00,20.876,20.881,19.801,20.004,19608.67
2025-05-04 16:00:00,19.986,20.249,19.303,19.364,19264.54
2025-05-05 16:00:00,19.365,19.878,19.262,19.655,16919.36
2025-05-06 16:00:00,19.661,20.255,19.271,19.319,24192.11
2025-05-07 16:00:00,19.308,21.47,19.091,21.199,41879.93
2025-05-08 16:00:00,21.182,24.01,21.151,23.148,66618.54
2025-05-09 16:00:00,23.157,24.81,22.801,24.383,50808.52
2025-05-10 16:00:00,24.384,26.019,24.2,24.379,46371.68
2025-05-11 16:00:00,24.375,26.828,24.161,24.737,56432.05
2025-05-12 16:00:00,24.738,25.189,23.451,24.9,37721.74
2025-05-13 16:00:00,24.908,26.538,24.861,25.414,42610.19
2025-05-14 16:00:00,25.389,25.468,23.03,23.791,57856.51
2025-05-15 16:00:00,23.802,24.19,22.953,23.745,35267.18
2025-05-16 16:00:00,23.742,23.89,22.273,22.459,30874.0
2025-05-17 16:00:00,22.458,23.858,21.971,23.773,26531.05
2025-05-18 16:00:00,23.763,23.819,21.271,22.088,39736.18
2025-05-19 16:00:00,22.088,22.808,21.857,22.142,24270.94
2025-05-20 16:00:00,22.14,23.31,21.76,23.229,32302.86
2025-05-21 16:00:00,23.229,25.429,22.401,25.045,70009.32
2025-05-22 16:00:00,25.048,25.98,23.672,24.478,60521.51
2025-05-23 16:00:00,24.479,24.65,22.87,23.138,34453.97
2025-05-24 16:00:00,23.135,23.189,22.041,22.267,23271.16
2025-05-25 16:00:00,22.269,23.99,22.091,23.487,27876.21
2025-05-26 16:00:00,23.485,23.869,22.521,23.449,32868.36
2025-05-27 16:00:00,23.453,23.839,22.851,22.86,28431.51
2025-05-28 16:00:00,22.869,24.339,22.691,22.785,40650.13
2025-05-29 16:00:00,22.799,23.019,21.19,21.487,44508.89
2025-05-30 16:00:00,21.485,21.569,19.781,20.677,34598.45
2025-05-31 16:00:00,20.67,21.119,20.181,20.704,16972.44
2025-06-01 16:00:00,20.715,21.0,20.223,20.565,20968.11
2025-06-02 16:00:00,20.57,21.698,20.411,21.368,24963.14
2025-06-03 16:00:00,21.369,21.637,20.73,21.094,20978.27
2025-06-04 16:00:00,21.094,21.099,19.81,19.987,31289.84
2025-06-05 16:00:00,19.999,20.029,18.431,19.713,47486.69
2025-06-06 16:00:00,19.702,21.119,19.371,20.905,28769.05
2025-06-07 16:00:00,20.904,20.99,20.151,20.673,21583.15
2025-06-08 16:00:00,20.686,21.48,20.221,21.027,33006.62
2025-06-09 16:00:00,21.029,22.468,21.021,21.924,51697.2
2025-06-10 16:00:00,21.924,22.769,21.771,22.572,41389.24
2025-06-11 16:00:00,22.578,22.619,20.751,20.869,40794.48
2025-06-12 16:00:00,20.85,21.248,18.471,19.319,75730.82
2025-06-13 16:00:00,19.309,19.549,18.86,18.965,28794.69
2025-06-14 16:00:00,18.966,19.287,18.72,19.084,17756.98
2025-06-15 16:00:00,19.075,19.93,18.741,19.738,26832.13
2025-06-16 16:00:00,19.724,19.99,18.531,18.669,35632.36
2025-06-17 16:00:00,18.668,18.929,18.08,18.344,36987.05
2025-06-18 16:00:00,18.348,18.642,17.661,17.747,36115.13
2025-06-19 16:00:00,17.747,18.41,17.65,17.809,26088.66
2025-06-20 16:00:00,17.81,17.838,16.951,17.145,39300.69
2025-06-21 16:00:00,17.144,17.19,15.962,16.034,58154.69
2025-06-22 16:00:00,16.023,17.269,15.621,16.752,46092.97
2025-06-23 16:00:00,16.766,18.498,16.261,18.155,63917.93
2025-06-24 16:00:00,18.156,18.419,17.557,17.589,32286.07
2025-06-25 16:00:00,17.599,18.009,17.101,17.251,26241.44
2025-06-26 16:00:00,17.252,17.64,17.04,17.547,23049.76
2025-06-27 16:00:00,17.547,17.779,17.141,17.758,17337.9
2025-06-28 16:00:00,17.759,18.169,17.752,17.84,17423.75
2025-06-29 16:00:00,17.85,18.89,17.716,18.016,34462.96
2025-06-30 16:00:00,18.019,18.259,17.191,17.258,27196.32
2025-07-01 16:00:00,17.259,18.04,16.97,18.029,25088.52
2025-07-02 16:00:00,18.026,19.159,18.01,18.369,57489.96
2025-07-03 16:00:00,18.365,18.869,17.7,17.726,28931.62
2025-07-04 16:00:00,17.703,17.94,17.51,17.848,18221.63
2025-07-05 16:00:00,17.845,18.299,17.631,18.15,17907.54
2025-07-06 16:00:00,18.166,18.602,17.971,18.042,25826.06
2025-07-07 16:00:00,18.046,18.255,17.691,18.025,23595.61
2025-07-08 16:00:00,18.02,18.718,17.921,18.515,37624.03
2025-07-09 16:00:00,18.537,19.709,18.49,19.442,60857.62
2025-07-10 16:00:00,19.47,21.52,19.41,20.95,73116.2
2025-07-11 16:00:00,20.95,21.398,20.181,20.334,52483.11
2025-07-12 16:00:00,20.331,21.63,20.233,21.297,42760.14
2025-07-13 16:00:00,21.296,22.08,21.001,21.46,57576.68
2025-07-14 16:00:00,21.444,21.64,20.391,21.171,60681.69
2025-07-15 16:00:00,21.186,22.569,21.161,22.11,73550.0
2025-07-16 16:00:00,22.105,23.238,22.031,22.729,63536.76
2025-07-17 16:00:00,22.725,25.03,22.201,23.796,102402.93
2025-07-18 16:00:00,23.779,24.089,23.011,23.645,51225.23
2025-07-19 16:00:00,23.641,25.44,23.551,25.405,81346.91
2025-07-20 16:00:00,25.417,26.39,24.532,25.909,91092.74
2025-07-21 16:00:00,25.909,26.078,24.781,24.977,117160.24
2025-07-22 16:00:00,24.977,26.1,23.583,24.35,93757.27
2025-07-23 16:00:00,24.366,24.44,22.54,24.182,82546.74
2025-07-24 16:00:00,24.198,24.318,22.871,23.201,71077.41
2025-07-25 16:00:00,23.208,24.929,23.091,24.819,55171.67
2025-07-26 16:00:00,24.811,25.759,24.531,25.022,59246.09
2025-07-27 16:00:00,25.025,27.4,25.025,26.052,132445.89
2025-07-28 16:00:00,26.058,26.2,24.201,24.32,105535.97
2025-07-29 16:00:00,24.302,24.549,23.131,23.232,78892.49
2025-07-30 16:00:00,23.238,24.108,22.43,23.105,70116.94
2025-07-31 16:00:00,23.103,23.53,21.56,22.085,86905.11
2025-08-01 16:00:00,22.072,22.238,21.032,21.224,59665.26
2025-08-02 16:00:00,21.223,21.5,20.582,21.432,43811.31
2025-08-03 16:00:00,21.41,22.59,21.271,22.354,59367.99
2025-08-04 16:00:00,22.353,23.14,21.641,21.729,77509.52
2025-08-05 16:00:00,21.7,22.369,21.441,22.339,43355.7
2025-08-06 16:00:00,22.339,22.9,21.961,22.658,58662.71
2025-08-07 16:00:00,22.658,23.8,22.201,23.188,96134.91
2025-08-08 16:00:00,23.187,24.8,23.151,24.164,82876.05
2025-08-09 16:00:00,24.168,24.808,23.261,23.949,80254.73
