timestamp,open,high,low,close,volume
2026-06-09 20:00:00,1657.52,1663.57,1655.33,1660.58,1353.3683
2026-06-09 21:00:00,1660.58,1661.68,1647.42,1650.06,1141.9345
2026-06-09 22:00:00,1650.36,1654.88,1639.68,1640.0,1079.2572
2026-06-09 23:00:00,1640.09,1642.84,1630.14,1639.51,1452.4814
2026-06-10 00:00:00,1640.25,1646.64,1629.68,1645.73,1595.1505
2026-06-10 01:00:00,1645.92,1646.73,1633.78,1638.98,1593.6675
2026-06-10 02:00:00,1639.13,1642.48,1621.93,1624.21,1961.2722
2026-06-10 03:00:00,1623.88,1636.49,1623.52,1630.81,1114.2537
2026-06-10 04:00:00,1630.81,1632.91,1622.48,1625.98,1074.3353
2026-06-10 05:00:00,1626.29,1629.88,1616.4,1627.98,1764.2215
2026-06-10 06:00:00,1628.25,1634.15,1622.75,1632.07,1577.8878
2026-06-10 07:00:00,1632.28,1643.61,1630.73,1640.09,1677.2773
2026-06-10 08:00:00,1640.09,1640.89,1618.37,1621.33,2472.5199
2026-06-10 09:00:00,1621.34,1626.09,1606.5,1623.65,2871.7064
2026-06-10 10:00:00,1623.65,1629.88,1618.1,1628.5,1475.5266
2026-06-10 11:00:00,1628.62,1630.64,1612.18,1620.04,2957.5518
2026-06-10 12:00:00,1620.15,1645.28,1616.0,1635.61,4198.0508
2026-06-10 13:00:00,1635.59,1667.74,1632.52,1651.98,4360.8281
2026-06-10 14:00:00,1651.81,1655.24,1637.37,1646.77,3180.0548
2026-06-10 15:00:00,1647.03,1664.87,1636.12,1657.98,4457.8782
2026-06-10 16:00:00,1657.98,1658.57,1632.57,1641.98,3233.1742
2026-06-10 17:00:00,1641.98,1647.4,1622.75,1632.31,3744.9099
2026-06-10 18:00:00,1632.69,1636.5,1623.11,1630.88,2186.3426
2026-06-10 19:00:00,1631.13,1633.5,1623.13,1630.0,1891.3209
2026-06-10 20:00:00,1630.15,1636.0,1623.15,1630.71,1832.8891
2026-06-10 21:00:00,1630.43,1630.44,1604.76,1611.36,2797.8774
2026-06-10 22:00:00,1611.04,1622.08,1604.62,1616.51,2678.4451
2026-06-10 23:00:00,1616.51,1624.89,1609.59,1621.58,1937.3567
2026-06-11 00:00:00,1621.59,1634.59,1621.58,1628.63,1613.9378
2026-06-11 01:00:00,1628.63,1647.58,1628.63,1642.68,1803.3682
2026-06-11 02:00:00,1642.82,1645.5,1631.05,1641.07,1969.0696
2026-06-11 03:00:00,1640.82,1661.0,1636.18,1654.39,2642.9915
2026-06-11 04:00:00,1653.94,1659.64,1650.14,1656.89,1601.5756
2026-06-11 05:00:00,1656.89,1657.33,1647.68,1648.01,1226.1469
2026-06-11 06:00:00,1647.95,1663.11,1646.37,1654.81,2662.7644
2026-06-11 07:00:00,1654.73,1658.33,1651.63,1654.4,1264.3373
2026-06-11 08:00:00,1654.37,1663.95,1654.37,1659.95,1622.9468
2026-06-11 09:00:00,1659.96,1661.98,1656.58,1658.97,1101.4599
2026-06-11 10:00:00,1658.97,1661.44,1654.27,1659.0,1179.5623
2026-06-11 11:00:00,1658.84,1673.32,1656.73,1666.84,2150.834
2026-06-11 12:00:00,1666.84,1666.87,1643.28,1651.83,3420.2433
2026-06-11 13:00:00,1651.84,1659.36,1644.51,1653.24,1925.8929
2026-06-11 14:00:00,1653.24,1655.39,1639.22,1643.35,2272.8829
2026-06-11 15:00:00,1643.39,1650.49,1636.66,1645.55,2192.4301
2026-06-11 16:00:00,1645.55,1649.37,1638.53,1639.73,1601.7991
2026-06-11 17:00:00,1639.74,1693.26,1633.06,1688.17,5569.9289
2026-06-11 18:00:00,1688.55,1691.61,1677.08,1683.97,2985.2268
2026-06-11 19:00:00,1683.97,1692.92,1676.16,1681.92,2400.0971
2026-06-11 20:00:00,1682.1,1682.89,1667.33,1672.35,1751.2086
2026-06-11 21:00:00,1672.35,1683.05,1672.14,1676.99,1138.4808
2026-06-11 22:00:00,1676.99,1682.95,1675.42,1676.16,1306.9142
2026-06-11 23:00:00,1676.16,1679.39,1670.18,1673.45,1391.0478
2026-06-12 00:00:00,1673.45,1677.73,1670.0,1672.73,1224.0727
2026-06-12 01:00:00,1672.73,1672.73,1661.32,1667.08,1484.6352
2026-06-12 02:00:00,1667.08,1678.0,1666.87,1675.59,1049.5817
2026-06-12 03:00:00,1675.58,1676.85,1668.81,1673.24,1013.5357
2026-06-12 04:00:00,1673.37,1681.32,1669.29,1677.47,1355.4033
2026-06-12 05:00:00,1677.47,1678.05,1662.29,1664.23,1818.4252
2026-06-12 06:00:00,1664.23,1666.82,1652.27,1657.34,1866.7161
2026-06-12 07:00:00,1657.72,1664.57,1656.23,1662.11,1656.1186
2026-06-12 08:00:00,1662.11,1678.02,1662.1,1673.52,2298.8209
2026-06-12 09:00:00,1673.42,1685.74,1671.48,1680.31,1771.0144
2026-06-12 10:00:00,1680.34,1683.35,1672.06,1674.83,1523.03
2026-06-12 11:00:00,1674.98,1678.5,1672.1,1673.88,905.6643
2026-06-12 12:00:00,1673.52,1673.54,1663.77,1666.54,1495.373
2026-06-12 13:00:00,1666.54,1668.91,1653.86,1657.59,2919.6664
2026-06-12 14:00:00,1656.75,1685.7,1656.67,1685.66,4036.6223
2026-06-12 15:00:00,1685.71,1690.99,1658.91,1659.75,5860.1626
2026-06-12 16:00:00,1660.07,1675.57,1657.56,1672.9,4058.1274
2026-06-12 17:00:00,1673.03,1677.58,1667.55,1668.83,1877.3254
2026-06-12 18:00:00,1668.83,1673.3,1663.8,1666.85,1692.6374
2026-06-12 19:00:00,1666.86,1672.35,1665.0,1666.31,1361.6593
2026-06-12 20:00:00,1666.16,1667.84,1662.1,1664.92,939.6849
2026-06-12 21:00:00,1665.08,1667.94,1662.99,1664.18,561.3664
2026-06-12 22:00:00,1664.18,1667.48,1660.83,1662.6,660.6772
2026-06-12 23:00:00,1662.6,1666.41,1659.52,1666.41,680.3676
2026-06-13 00:00:00,1666.41,1669.24,1665.31,1667.46,691.1589
2026-06-13 01:00:00,1667.46,1675.67,1666.58,1674.02,1155.6949
2026-06-13 02:00:00,1674.02,1674.51,1665.68,1668.02,832.4669
2026-06-13 03:00:00,1668.02,1669.64,1663.52,1665.23,792.034
2026-06-13 04:00:00,1665.24,1668.27,1663.52,1664.5,433.8416
2026-06-13 05:00:00,1664.51,1665.57,1662.04,1665.22,743.0226
2026-06-13 06:00:00,1665.22,1670.27,1663.88,1669.87,648.5499
2026-06-13 07:00:00,1669.7,1677.73,1668.47,1676.38,1674.784
2026-06-13 08:00:00,1676.38,1679.68,1673.63,1674.56,1459.3188
2026-06-13 09:00:00,1674.56,1676.29,1672.92,1673.7,783.7818
2026-06-13 10:00:00,1673.7,1676.36,1672.45,1673.89,648.2667
2026-06-13 11:00:00,1673.95,1679.02,1673.54,1678.33,798.1991
2026-06-13 12:00:00,1678.38,1683.54,1676.98,1680.52,823.7089
2026-06-13 13:00:00,1680.52,1681.58,1676.68,1678.15,994.9339
2026-06-13 14:00:00,1678.02,1681.8,1677.82,1679.87,754.8402
2026-06-13 15:00:00,1679.97,1686.28,1678.32,1682.14,1402.1848
2026-06-13 16:00:00,1682.46,1682.47,1671.59,1676.73,2276.2906
2026-06-13 17:00:00,1676.73,1678.58,1673.28,1674.38,724.9096
2026-06-13 18:00:00,1674.3,1682.48,1673.91,1678.61,556.8579
2026-06-13 19:00:00,1678.35,1680.04,1676.09,1678.54,487.0793
2026-06-13 20:00:00,1678.3,1678.3,1675.1,1676.52,320.8024
2026-06-13 21:00:00,1676.52,1696.79,1675.0,1686.43,1138.6692
2026-06-13 22:00:00,1686.43,1686.63,1681.58,1681.62,806.8709
2026-06-13 23:00:00,1681.62,1684.19,1678.26,1681.18,453.9144
2026-06-14 00:00:00,1681.18,1683.51,1678.83,1681.9,449.8793
2026-06-14 01:00:00,1681.9,1690.17,1680.3,1683.73,670.2419
2026-06-14 02:00:00,1683.98,1686.08,1681.58,1682.46,678.1106
2026-06-14 03:00:00,1682.46,1683.28,1680.0,1681.73,746.9694
2026-06-14 04:00:00,1681.73,1682.65,1676.53,1677.94,823.3134
2026-06-14 05:00:00,1677.94,1679.44,1674.0,1678.04,872.747
2026-06-14 06:00:00,1678.12,1682.36,1675.47,1675.99,1480.3839
2026-06-14 07:00:00,1675.99,1677.54,1673.89,1675.91,781.4135
2026-06-14 08:00:00,1675.91,1678.78,1674.73,1675.58,803.8767
2026-06-14 09:00:00,1675.58,1678.99,1669.35,1678.48,1439.4565
2026-06-14 10:00:00,1678.48,1678.54,1673.29,1673.34,570.5112
2026-06-14 11:00:00,1673.35,1677.14,1672.35,1673.72,609.0499
2026-06-14 12:00:00,1673.91,1674.92,1665.71,1666.89,948.9604
2026-06-14 13:00:00,1666.89,1669.42,1664.72,1666.19,962.6309
2026-06-14 14:00:00,1666.53,1670.2,1655.1,1659.75,1872.4787
2026-06-14 15:00:00,1659.76,1664.56,1659.6,1663.13,1164.4162
2026-06-14 16:00:00,1663.22,1668.56,1659.58,1661.37,1268.2505
2026-06-14 17:00:00,1661.37,1666.52,1660.47,1662.08,988.9115
2026-06-14 18:00:00,1662.19,1663.26,1659.04,1662.12,637.6271
2026-06-14 19:00:00,1662.03,1667.91,1661.13,1665.43,527.9653
2026-06-14 20:00:00,1665.43,1673.53,1662.67,1670.47,931.9212
2026-06-14 21:00:00,1670.47,1732.06,1669.97,1718.8,5514.6782
2026-06-14 22:00:00,1722.28,1728.94,1712.51,1722.61,3411.6698
2026-06-14 23:00:00,1722.61,1726.3,1716.89,1725.86,2094.7724
2026-06-15 00:00:00,1725.62,1732.0,1719.78,1720.82,2089.2671
2026-06-15 01:00:00,1720.82,1721.79,1709.66,1715.79,1642.4289
2026-06-15 02:00:00,1715.79,1726.95,1714.23,1716.77,1356.3639
2026-06-15 03:00:00,1716.77,1723.99,1715.55,1720.78,1680.3159
2026-06-15 04:00:00,1720.5,1720.52,1716.0,1717.04,1417.2091
2026-06-15 05:00:00,1717.04,1722.68,1715.81,1720.67,1137.1563
2026-06-15 06:00:00,1720.67,1723.28,1718.25,1719.81,961.2032
2026-06-15 07:00:00,1719.81,1723.61,1716.49,1716.59,1289.2065
2026-06-15 08:00:00,1716.58,1721.9,1715.6,1720.35,1016.2023
2026-06-15 09:00:00,1720.35,1726.65,1712.17,1718.64,2121.855
2026-06-15 10:00:00,1718.64,1747.0,1718.27,1737.76,3111.7015
2026-06-15 11:00:00,1737.76,1768.0,1734.27,1764.67,5619.8387
2026-06-15 12:00:00,1764.67,1777.57,1760.33,1777.48,3549.5614
2026-06-15 13:00:00,1777.48,1827.6,1774.63,1814.9,7739.5193
2026-06-15 14:00:00,1814.23,1818.48,1804.92,1814.84,3156.9891
2026-06-15 15:00:00,1814.55,1849.95,1813.51,1845.53,5642.2352
2026-06-15 16:00:00,1845.53,1847.12,1837.68,1842.85,3478.986
2026-06-15 17:00:00,1842.85,1842.85,1823.67,1829.19,3076.9856
2026-06-15 18:00:00,1829.19,1835.53,1825.85,1828.22,1301.4457
2026-06-15 19:00:00,1828.12,1834.88,1811.18,1821.04,2287.1583
2026-06-15 20:00:00,1821.88,1826.49,1815.11,1816.83,1512.3043
2026-06-15 21:00:00,1816.94,1822.03,1809.77,1811.29,1168.4666
2026-06-15 22:00:00,1811.35,1813.54,1787.14,1789.58,2401.7944
2026-06-15 23:00:00,1789.66,1797.2,1783.3,1796.13,1882.4546
2026-06-16 00:00:00,1795.77,1801.8,1789.22,1789.59,1493.7983
2026-06-16 01:00:00,1789.59,1797.41,1788.66,1792.25,898.4757
2026-06-16 02:00:00,1792.25,1794.09,1767.6,1769.95,2825.6663
2026-06-16 03:00:00,1770.12,1780.57,1765.04,1779.16,2655.1942
2026-06-16 04:00:00,1779.16,1783.35,1758.79,1760.64,2734.4058
2026-06-16 05:00:00,1760.64,1765.98,1760.57,1762.05,1468.2438
2026-06-16 06:00:00,1762.05,1774.01,1762.05,1771.52,1467.6427
2026-06-16 07:00:00,1771.4,1776.13,1769.02,1774.24,1655.0662
2026-06-16 08:00:00,1774.24,1807.57,1773.27,1803.13,3345.9988
2026-06-16 09:00:00,1803.1,1805.61,1787.15,1789.62,2325.9704
2026-06-16 10:00:00,1789.62,1799.99,1788.6,1793.95,1785.951
2026-06-16 11:00:00,1793.95,1799.99,1790.8,1799.3,1306.0668
2026-06-16 12:00:00,1799.78,1839.56,1796.71,1814.82,4969.9426
2026-06-16 13:00:00,1814.56,1817.0,1791.95,1797.77,3731.4601
2026-06-16 14:00:00,1798.17,1805.38,1763.52,1780.56,4358.1802
2026-06-16 15:00:00,1780.56,1788.08,1774.91,1782.43,2914.9405
2026-06-16 16:00:00,1782.43,1785.27,1773.15,1777.89,1730.3127
2026-06-16 17:00:00,1777.96,1799.38,1777.6,1795.08,1829.2389
2026-06-16 18:00:00,1795.08,1808.8,1792.52,1798.82,2486.5138
2026-06-16 19:00:00,1799.21,1800.86,1790.33,1795.41,1923.6552
2026-06-16 20:00:00,1794.58,1798.33,1789.55,1797.82,1248.5989
2026-06-16 21:00:00,1797.82,1800.44,1790.69,1796.52,838.2335
2026-06-16 22:00:00,1796.52,1799.48,1791.19,1796.2,746.3968
2026-06-16 23:00:00,1796.2,1798.71,1791.25,1792.99,581.0018
2026-06-17 00:00:00,1792.99,1799.0,1791.94,1794.21,656.9356
2026-06-17 01:00:00,1794.4,1799.09,1779.71,1797.76,1432.1933
2026-06-17 02:00:00,1797.76,1809.82,1788.95,1795.61,1716.7228
2026-06-17 03:00:00,1795.6,1796.96,1787.8,1793.57,1073.9276
2026-06-17 04:00:00,1793.57,1801.5,1792.0,1794.29,682.855
2026-06-17 05:00:00,1794.3,1799.44,1789.28,1793.97,841.6904
2026-06-17 06:00:00,1793.96,1797.2,1786.63,1790.4,828.6211
2026-06-17 07:00:00,1790.38,1792.54,1779.06,1785.07,1260.9472
2026-06-17 08:00:00,1785.07,1786.11,1760.6,1765.3,2398.7763
2026-06-17 09:00:00,1765.05,1777.62,1765.01,1773.23,1154.1052
2026-06-17 10:00:00,1773.09,1776.04,1767.27,1768.38,836.8061
2026-06-17 11:00:00,1768.38,1770.76,1759.58,1763.56,1333.8506
2026-06-17 12:00:00,1764.35,1765.88,1743.6,1759.67,2921.9257
2026-06-17 13:00:00,1759.39,1771.54,1755.0,1761.72,2454.5746
2026-06-17 14:00:00,1761.24,1765.51,1741.9,1754.96,2620.0036
2026-06-17 15:00:00,1754.96,1776.75,1751.2,1773.41,1932.7805
2026-06-17 16:00:00,1773.41,1791.5,1769.72,1772.06,2431.7154
2026-06-17 17:00:00,1772.06,1795.65,1767.79,1788.6,2259.8687
2026-06-17 18:00:00,1785.37,1787.5,1746.49,1770.79,4845.2819
2026-06-17 19:00:00,1770.3,1775.56,1729.48,1735.12,4998.5782
2026-06-17 20:00:00,1734.61,1747.66,1732.97,1747.33,1648.5099
2026-06-17 21:00:00,1747.32,1747.91,1736.38,1738.9,928.5754
2026-06-17 22:00:00,1739.16,1746.4,1725.84,1740.31,1292.7906
2026-06-17 23:00:00,1740.31,1751.27,1740.1,1750.67,783.9093
2026-06-18 00:00:00,1750.6,1759.29,1749.98,1753.02,1388.0803
2026-06-18 01:00:00,1752.96,1762.76,1752.64,1754.92,1074.7241
2026-06-18 02:00:00,1754.94,1758.99,1749.92,1755.84,900.7748
2026-06-18 03:00:00,1755.85,1756.26,1741.71,1744.16,1402.1559
2026-06-18 04:00:00,1744.16,1745.92,1730.12,1730.92,1597.1316
2026-06-18 05:00:00,1730.64,1732.84,1722.08,1730.97,1788.8508
2026-06-18 06:00:00,1730.97,1736.6,1725.61,1735.56,1484.5821
2026-06-18 07:00:00,1735.55,1753.1,1732.91,1749.81,2050.3837
2026-06-18 08:00:00,1749.83,1753.42,1746.31,1747.66,1664.8105
2026-06-18 09:00:00,1747.67,1752.19,1742.53,1746.06,1632.8764
2026-06-18 10:00:00,1746.06,1752.6,1739.51,1746.9,1368.2241
2026-06-18 11:00:00,1746.9,1749.37,1739.32,1743.3,1628.3953
2026-06-18 12:00:00,1743.35,1752.96,1741.88,1750.41,1318.4912
2026-06-18 13:00:00,1750.41,1752.28,1729.8,1736.78,1949.3934
2026-06-18 14:00:00,1736.77,1745.2,1729.63,1739.89,2096.7795
2026-06-18 15:00:00,1740.06,1740.08,1680.08,1682.33,6441.1748
2026-06-18 16:00:00,1682.31,1692.84,1680.39,1686.78,3197.8527
2026-06-18 17:00:00,1687.37,1687.68,1672.0,1679.42,2334.6164
2026-06-18 18:00:00,1679.42,1688.82,1676.41,1685.41,1651.8885
2026-06-18 19:00:00,1685.49,1707.35,1682.36,1705.34,1560.82
2026-06-18 20:00:00,1705.68,1717.04,1705.68,1710.44,1394.3303
2026-06-18 21:00:00,1710.45,1711.95,1702.16,1708.41,1074.4006
2026-06-18 22:00:00,1707.7,1708.55,1700.38,1706.83,694.6157
2026-06-18 23:00:00,1706.84,1712.37,1702.96,1711.1,736.6947
2026-06-19 00:00:00,1711.1,1716.25,1708.76,1713.84,812.3242
2026-06-19 01:00:00,1713.9,1719.31,1706.26,1713.49,817.5623
2026-06-19 02:00:00,1713.49,1715.44,1701.44,1707.35,973.0178
2026-06-19 03:00:00,1707.29,1708.27,1682.71,1697.7,2292.6584
2026-06-19 04:00:00,1697.69,1702.96,1686.5,1689.72,1206.5239
2026-06-19 05:00:00,1689.72,1697.83,1689.38,1697.51,1058.0166
2026-06-19 06:00:00,1697.51,1703.33,1696.18,1700.26,1152.0524
2026-06-19 07:00:00,1700.26,1700.97,1690.26,1695.84,1642.5895
2026-06-19 08:00:00,1695.86,1699.1,1693.67,1697.23,994.6447
2026-06-19 09:00:00,1697.7,1699.53,1688.87,1689.19,1041.6662
2026-06-19 10:00:00,1689.2,1694.66,1687.2,1692.6,895.2228
2026-06-19 11:00:00,1692.6,1694.3,1688.83,1691.73,547.2749
2026-06-19 12:00:00,1692.09,1695.8,1679.29,1695.36,1464.5604
2026-06-19 13:00:00,1695.35,1711.17,1687.91,1703.46,1868.3785
2026-06-19 14:00:00,1703.44,1709.98,1696.69,1706.96,1396.3246
2026-06-19 15:00:00,1706.85,1711.79,1698.52,1707.85,1489.8086
2026-06-19 16:00:00,1707.85,1711.75,1695.19,1696.79,1230.7034
2026-06-19 17:00:00,1696.79,1706.6,1693.85,1704.85,1130.9912
2026-06-19 18:00:00,1704.85,1705.43,1698.36,1702.7,600.4084
2026-06-19 19:00:00,1702.69,1704.61,1698.15,1701.2,583.0838
2026-06-19 20:00:00,1701.4,1709.22,1698.88,1708.96,530.6405
2026-06-19 21:00:00,1708.97,1708.98,1701.52,1702.03,531.8724
2026-06-19 22:00:00,1702.02,1710.2,1700.94,1707.61,610.8962
2026-06-19 23:00:00,1707.66,1714.85,1705.08,1711.18,536.3745
2026-06-20 00:00:00,1709.3,1717.67,1708.41,1708.79,946.1522
2026-06-20 01:00:00,1708.79,1713.2,1706.23,1709.88,512.4211
2026-06-20 02:00:00,1709.62,1710.52,1703.81,1704.86,407.7767
2026-06-20 03:00:00,1704.79,1709.32,1704.56,1708.18,261.9523
2026-06-20 04:00:00,1708.18,1715.62,1706.51,1713.51,586.7947
2026-06-20 05:00:00,1713.62,1733.24,1712.25,1726.1,2043.7261
2026-06-20 06:00:00,1726.1,1729.83,1723.98,1727.82,640.8989
2026-06-20 07:00:00,1727.66,1729.56,1723.05,1725.73,701.3112
2026-06-20 08:00:00,1725.73,1726.89,1721.43,1722.82,690.1477
2026-06-20 09:00:00,1722.81,1729.84,1722.81,1728.46,646.1613
2026-06-20 10:00:00,1728.46,1729.52,1724.87,1727.63,400.5927
2026-06-20 11:00:00,1727.62,1731.02,1725.84,1727.18,489.5789
2026-06-20 12:00:00,1727.18,1730.33,1723.61,1726.86,559.2043
2026-06-20 13:00:00,1726.6,1727.2,1712.53,1717.56,1101.825
2026-06-20 14:00:00,1717.56,1746.11,1708.35,1733.48,2189.7392
2026-06-20 15:00:00,1733.48,1749.25,1729.63,1740.45,2211.3971
2026-06-20 16:00:00,1740.9,1741.36,1731.02,1733.81,659.5851
2026-06-20 17:00:00,1733.92,1733.93,1721.02,1726.95,979.0677
2026-06-20 18:00:00,1727.17,1731.78,1726.0,1726.62,574.8529
2026-06-20 19:00:00,1726.62,1730.17,1725.24,1729.26,1493.6537
2026-06-20 20:00:00,1729.26,1731.51,1726.42,1730.91,902.2555
2026-06-20 21:00:00,1730.87,1737.82,1730.37,1735.32,1309.1182
2026-06-20 22:00:00,1735.32,1745.99,1732.96,1743.32,1674.0247
2026-06-20 23:00:00,1743.32,1743.75,1740.52,1741.08,1216.7993
2026-06-21 00:00:00,1741.08,1741.09,1736.35,1737.91,661.244
2026-06-21 01:00:00,1737.9,1739.99,1734.64,1737.11,980.3312
2026-06-21 02:00:00,1736.92,1738.17,1735.28,1736.09,728.8206
2026-06-21 03:00:00,1736.08,1741.04,1733.84,1737.98,817.7252
2026-06-21 04:00:00,1737.88,1741.19,1731.79,1732.84,669.2187
2026-06-21 05:00:00,1732.83,1736.21,1730.21,1733.4,860.5728
2026-06-21 06:00:00,1733.41,1738.63,1732.52,1736.13,1183.0905
2026-06-21 07:00:00,1736.13,1736.88,1731.79,1732.36,1412.2048
2026-06-21 08:00:00,1732.35,1733.21,1724.26,1729.1,1361.6167
2026-06-21 09:00:00,1729.1,1734.21,1725.89,1732.77,1088.0931
2026-06-21 10:00:00,1732.78,1736.9,1731.04,1731.4,1078.3603
2026-06-21 11:00:00,1731.39,1734.79,1718.95,1725.23,1265.3328
2026-06-21 12:00:00,1725.35,1726.81,1717.33,1725.99,1399.8376
2026-06-21 13:00:00,1725.78,1727.96,1722.15,1725.15,720.4926
2026-06-21 14:00:00,1725.15,1728.28,1721.78,1728.12,527.0797
2026-06-21 15:00:00,1728.29,1732.32,1727.19,1730.72,871.2598
2026-06-21 16:00:00,1730.49,1730.5,1722.37,1728.14,968.9207
2026-06-21 17:00:00,1728.13,1731.46,1725.99,1727.36,1072.9165
2026-06-21 18:00:00,1727.36,1737.67,1721.91,1735.53,1539.0444
2026-06-21 19:00:00,1735.39,1739.18,1733.63,1734.14,652.7972
2026-06-21 20:00:00,1734.27,1735.33,1717.3,1721.27,1111.9564
2026-06-21 21:00:00,1721.32,1724.0,1702.72,1719.07,2325.6937
2026-06-21 22:00:00,1717.14,1721.37,1708.84,1717.65,1214.0007
2026-06-21 23:00:00,1717.65,1717.65,1704.45,1706.94,1456.4066
2026-06-22 00:00:00,1706.93,1732.0,1706.93,1726.71,1787.2919
2026-06-22 01:00:00,1726.95,1759.4,1724.56,1743.82,3384.5979
2026-06-22 02:00:00,1743.82,1745.12,1737.46,1737.46,1350.0839
2026-06-22 03:00:00,1737.27,1740.79,1726.72,1729.99,1895.81
2026-06-22 04:00:00,1729.99,1735.95,1727.55,1735.3,1395.0321
2026-06-22 05:00:00,1735.3,1739.63,1734.2,1736.84,1882.1958
2026-06-22 06:00:00,1736.83,1740.0,1733.22,1735.06,2346.0613
2026-06-22 07:00:00,1735.06,1751.38,1734.76,1746.34,2924.8433
2026-06-22 08:00:00,1746.33,1751.95,1743.67,1747.79,2654.5904
2026-06-22 09:00:00,1747.79,1750.37,1744.28,1746.19,3578.1877
2026-06-22 10:00:00,1746.19,1751.58,1745.23,1748.78,852.9067
2026-06-22 11:00:00,1748.79,1774.51,1747.48,1767.67,3759.9439
2026-06-22 12:00:00,1767.66,1771.29,1761.49,1763.99,2356.168
2026-06-22 13:00:00,1764.41,1779.71,1762.06,1777.4,3035.1152
2026-06-22 14:00:00,1777.5,1778.33,1750.97,1754.62,2507.8535
2026-06-22 15:00:00,1754.62,1758.05,1742.68,1744.74,1938.5845
2026-06-22 16:00:00,1745.06,1746.18,1733.91,1740.1,2691.8381
2026-06-22 17:00:00,1740.09,1743.11,1731.49,1740.92,1523.0798
2026-06-22 18:00:00,1740.91,1747.6,1729.67,1733.35,2007.2973
2026-06-22 19:00:00,1733.51,1736.81,1729.54,1735.15,1665.0959
2026-06-22 20:00:00,1734.73,1739.52,1731.31,1734.59,1317.0178
2026-06-22 21:00:00,1734.57,1737.51,1726.99,1732.72,818.684
2026-06-22 22:00:00,1732.9,1735.92,1717.05,1724.15,1866.4675
2026-06-22 23:00:00,1724.15,1730.4,1721.38,1728.19,998.7857
2026-06-23 00:00:00,1727.73,1731.27,1720.51,1731.18,862.2686
2026-06-23 01:00:00,1731.12,1736.06,1721.35,1730.6,946.2305
2026-06-23 02:00:00,1730.71,1734.98,1726.35,1732.64,482.0068
2026-06-23 03:00:00,1732.64,1733.11,1725.98,1729.6,932.94
2026-06-23 04:00:00,1729.6,1731.24,1718.1,1719.07,1125.5202
