timestamp,open,high,low,close,volume
2024-09-09 16:00:00,128.4,136.97,128.3,134.28,60730.145
2024-09-10 16:00:00,134.28,137.9,128.22,131.16,53967.277
2024-09-11 16:00:00,131.07,136.66,131.07,133.56,44207.828
2024-09-12 16:00:00,133.56,136.65,131.83,136.59,42801.114
2024-09-13 16:00:00,136.57,139.8,136.05,137.4,38828.707
2024-09-14 16:00:00,137.4,137.87,134.69,135.77,22774.861
2024-09-15 16:00:00,135.77,135.83,129.33,131.54,41009.666
2024-09-16 16:00:00,131.53,135.5,129.0,134.66,40079.709
2024-09-17 16:00:00,134.66,134.93,127.2,127.67,42274.604
2024-09-18 16:00:00,127.68,142.96,127.33,142.96,76047.831
2024-09-19 16:00:00,142.96,152.4,141.14,147.95,77339.409
2024-09-20 16:00:00,147.95,149.38,144.67,147.64,39394.117
2024-09-21 16:00:00,147.62,149.84,142.64,143.16,30498.302
2024-09-22 16:00:00,143.12,149.0,141.22,144.26,55759.657
2024-09-23 16:00:00,144.15,148.65,142.57,145.53,50380.347
2024-09-24 16:00:00,145.54,153.95,145.44,150.42,59535.361
2024-09-25 16:00:00,150.42,157.88,146.6,157.12,60270.704
2024-09-26 16:00:00,157.11,161.0,154.0,159.04,65436.178
2024-09-27 16:00:00,159.02,159.57,155.17,156.88,34830.322
2024-09-28 16:00:00,156.89,158.5,155.12,157.3,31856.697
2024-09-29 16:00:00,157.28,161.66,153.83,154.13,50985.08
2024-09-30 16:00:00,154.14,157.34,146.41,149.59,56589.124
2024-10-01 16:00:00,149.6,149.97,142.45,147.43,74576.831
2024-10-02 16:00:00,147.43,148.38,133.26,135.59,73616.872
2024-10-03 16:00:00,135.59,142.55,133.78,142.44,51779.807
2024-10-04 16:00:00,142.41,144.88,141.58,142.91,31979.59
2024-10-05 16:00:00,142.91,146.56,141.14,146.0,24830.635
2024-10-06 16:00:00,146.0,152.23,144.47,148.71,50149.801
2024-10-07 16:00:00,148.71,149.37,141.33,142.82,48426.286
2024-10-08 16:00:00,142.81,145.2,140.4,142.79,32268.996
2024-10-09 16:00:00,142.82,142.91,136.33,138.58,40927.326
2024-10-10 16:00:00,138.58,145.4,135.63,144.39,40471.102
2024-10-11 16:00:00,144.41,147.26,143.94,146.09,33925.198
2024-10-12 16:00:00,146.07,148.38,144.6,145.36,27513.389
2024-10-13 16:00:00,145.32,158.0,144.75,156.72,52505.944
2024-10-14 16:00:00,156.72,159.5,150.52,153.29,65042.031
2024-10-15 16:00:00,153.28,158.24,152.4,155.68,58203.469
2024-10-16 16:00:00,155.67,155.89,150.94,152.89,39884.282
2024-10-17 16:00:00,152.88,155.19,147.71,154.73,36364.242
2024-10-18 16:00:00,154.73,157.4,153.67,156.53,27936.505
2024-10-19 16:00:00,156.53,161.43,155.42,160.0,40403.99
2024-10-20 16:00:00,160.01,171.57,159.36,165.24,74857.524
2024-10-21 16:00:00,165.24,170.88,163.1,167.97,73602.209
2024-10-22 16:00:00,167.96,169.28,164.17,168.15,56536.724
2024-10-23 16:00:00,168.15,177.0,164.83,175.45,81586.979
2024-10-24 16:00:00,175.45,179.17,170.96,172.44,69208.403
2024-10-25 16:00:00,172.46,173.02,159.45,168.63,80549.19
2024-10-26 16:00:00,168.64,177.0,168.35,175.79,40602.32
2024-10-27 16:00:00,175.79,178.4,173.22,173.41,57099.734
2024-10-28 16:00:00,173.41,182.64,172.65,180.46,63014.114
2024-10-29 16:00:00,180.46,183.31,173.2,173.9,58936.751
2024-10-30 16:00:00,173.92,176.95,169.45,170.66,42993.26
2024-10-31 16:00:00,170.66,174.0,163.67,164.15,53749.751
2024-11-01 16:00:00,164.15,168.61,162.13,163.8,33361.243
2024-11-02 16:00:00,163.8,166.94,157.92,160.04,41179.629
2024-11-03 16:00:00,159.96,164.92,158.22,163.14,44754.825
2024-11-04 16:00:00,163.14,167.86,155.13,165.82,59861.968
2024-11-05 16:00:00,165.95,188.69,163.32,185.5,146581.79
2024-11-06 16:00:00,185.53,192.69,184.93,192.67,72239.95
2024-11-07 16:00:00,192.64,204.94,191.08,200.96,100962.198
2024-11-08 16:00:00,200.99,203.4,196.34,198.43,57618.286
2024-11-09 16:00:00,198.4,213.29,195.02,212.22,101667.331
2024-11-10 16:00:00,212.24,220.69,200.21,218.98,140876.789
2024-11-11 16:00:00,218.97,225.0,205.04,210.53,162707.686
2024-11-12 16:00:00,210.57,217.17,200.75,216.38,125156.188
2024-11-13 16:00:00,216.38,222.73,206.11,210.79,152987.301
2024-11-14 16:00:00,210.81,216.99,204.67,208.28,83638.936
2024-11-15 16:00:00,208.27,221.78,208.12,215.04,78880.104
2024-11-16 16:00:00,215.03,242.0,212.32,233.96,115545.83
2024-11-17 16:00:00,233.95,248.4,231.23,243.34,114186.564
2024-11-18 16:00:00,243.34,247.51,234.5,240.59,95732.508
2024-11-19 16:00:00,240.59,244.55,230.64,238.37,82234.796
2024-11-20 16:00:00,238.35,252.96,230.0,248.7,109359.136
2024-11-21 16:00:00,248.7,264.05,248.38,256.41,103367.295
2024-11-22 16:00:00,256.41,263.42,251.73,259.74,86109.287
2024-11-23 16:00:00,259.71,260.28,241.2,244.11,66583.535
2024-11-24 16:00:00,244.11,256.5,235.48,245.19,58314.251
2024-11-25 16:00:00,245.19,246.06,222.03,227.46,83973.034
2024-11-26 16:00:00,227.46,240.9,223.52,240.58,59177.483
2024-11-27 16:00:00,240.58,245.3,232.87,233.02,50613.178
2024-11-28 16:00:00,233.04,246.77,233.04,243.45,47633.314
2024-11-29 16:00:00,243.47,245.31,238.66,239.88,46770.64
2024-11-30 16:00:00,240.08,241.16,234.25,238.53,36576.09
2024-12-01 16:00:00,238.5,239.36,221.65,229.19,77821.398
2024-12-02 16:00:00,229.19,230.82,215.22,223.09,88421.479
2024-12-03 16:00:00,223.09,240.68,220.43,233.71,85828.253
2024-12-04 16:00:00,233.72,244.75,223.0,239.1,101832.31
2024-12-05 16:00:00,239.14,246.8,225.24,237.91,98728.536
2024-12-06 16:00:00,237.91,243.0,234.33,240.85,49971.603
2024-12-07 16:00:00,240.85,243.36,233.33,237.34,46954.716
2024-12-08 16:00:00,237.35,237.74,223.19,224.2,63676.178
2024-12-09 16:00:00,224.2,226.05,203.23,206.44,129770.656
2024-12-10 16:00:00,206.54,230.22,203.3,228.41,90180.435
2024-12-11 16:00:00,228.43,233.54,225.75,231.32,52839.018
2024-12-12 16:00:00,231.32,234.69,220.78,221.13,51411.181
2024-12-13 16:00:00,221.09,227.57,220.54,222.59,37659.601
2024-12-14 16:00:00,222.54,222.54,215.25,220.9,36875.075
2024-12-15 16:00:00,220.9,227.47,213.34,217.0,55352.951
2024-12-16 16:00:00,216.97,227.45,211.55,220.53,70126.916
2024-12-17 16:00:00,220.54,228.85,213.58,217.74,71826.137
2024-12-18 16:00:00,217.76,218.22,199.57,205.47,103476.585
2024-12-19 16:00:00,205.38,206.84,175.37,189.91,176873.996
2024-12-20 16:00:00,189.89,201.96,183.29,186.66,84739.355
2024-12-21 16:00:00,186.66,187.78,177.93,181.85,65197.443
2024-12-22 16:00:00,181.85,187.69,176.56,180.9,62132.21
2024-12-23 16:00:00,180.84,198.99,180.81,197.84,54256.874
2024-12-24 16:00:00,197.85,201.84,193.36,198.25,44823.972
2024-12-25 16:00:00,198.25,200.04,187.71,188.69,40773.849
2024-12-26 16:00:00,188.69,194.2,183.46,184.12,41434.451
2024-12-27 16:00:00,184.12,191.27,182.9,190.18,30223.539
2024-12-28 16:00:00,190.18,197.62,189.76,195.19,37667.182
2024-12-29 16:00:00,195.19,195.48,186.16,187.3,39864.027
2024-12-30 16:00:00,187.3,198.56,186.0,198.44,47811.213
2024-12-31 16:00:00,198.44,199.21,188.02,191.89,36398.124
2025-01-01 16:00:00,191.89,210.24,189.31,206.77,56533.227
2025-01-02 16:00:00,206.77,218.43,204.76,217.36,51994.451
2025-01-03 16:00:00,217.36,219.8,213.59,214.32,43169.859
2025-01-04 16:00:00,214.31,218.93,211.78,213.6,33913.09
2025-01-05 16:00:00,213.53,221.95,211.6,221.58,44440.528
2025-01-06 16:00:00,221.58,223.16,205.56,207.79,61802.992
2025-01-07 16:00:00,207.77,209.09,193.33,197.73,76870.743
2025-01-08 16:00:00,197.72,198.99,185.13,192.13,61377.977
2025-01-09 16:00:00,192.1,192.95,182.14,187.35,60340.541
2025-01-10 16:00:00,187.34,192.0,183.96,186.94,39083.167
2025-01-11 16:00:00,186.91,191.74,185.2,190.45,24842.688
2025-01-12 16:00:00,190.45,191.94,170.0,178.8,69154.814
2025-01-13 16:00:00,178.85,190.0,174.58,186.96,52161.135
2025-01-14 16:00:00,186.97,197.96,185.82,196.49,44141.433
2025-01-15 16:00:00,196.67,217.0,196.43,209.06,82136.04
2025-01-16 16:00:00,208.99,221.98,208.61,218.58,66888.815
2025-01-17 16:00:00,218.58,259.98,215.81,257.64,189076.844
2025-01-18 16:00:00,257.8,295.71,242.65,270.59,346296.148
2025-01-19 16:00:00,270.59,278.36,229.46,254.08,327435.294
2025-01-20 16:00:00,254.06,256.71,230.71,240.92,158577.621
2025-01-21 16:00:00,240.74,264.72,240.0,257.3,94158.063
2025-01-22 16:00:00,257.3,271.82,242.33,249.28,103022.512
2025-01-23 16:00:00,249.41,269.94,243.93,262.26,111103.375
2025-01-24 16:00:00,262.26,265.44,246.42,253.66,62234.696
2025-01-25 16:00:00,253.67,260.8,252.89,254.58,44813.429
2025-01-26 16:00:00,254.58,257.31,221.22,233.62,115002.995
2025-01-27 16:00:00,233.66,243.89,224.05,237.49,70642.558
2025-01-28 16:00:00,237.47,237.7,225.08,228.41,47559.885
2025-01-29 16:00:00,228.44,244.58,222.69,241.09,80112.874
2025-01-30 16:00:00,241.09,243.31,234.23,240.09,42318.531
2025-01-31 16:00:00,240.09,240.13,225.0,226.38,44002.868
2025-02-01 16:00:00,226.38,227.57,206.84,212.06,65111.876
2025-02-02 16:00:00,212.07,212.12,176.27,207.1,246603.144
