timestamp,open,high,low,close,volume
2024-03-02 16:00:00,5.687,5.843,5.33,5.66,610954.945
2024-03-03 16:00:00,5.66,5.806,5.525,5.555,587542.621
2024-03-04 16:00:00,5.555,5.928,5.368,5.677,1009160.473
2024-03-05 16:00:00,5.677,5.698,4.361,5.192,1541309.96
2024-03-06 16:00:00,5.192,6.203,5.17,6.203,1244214.003
2024-03-07 16:00:00,6.203,7.995,6.143,7.324,2555175.255
2024-03-08 16:00:00,7.324,7.653,7.15,7.521,1218965.668
2024-03-09 16:00:00,7.521,8.896,7.458,8.289,1190458.22
2024-03-10 16:00:00,8.287,9.409,8.033,9.0,1060937.849
2024-03-11 16:00:00,9.001,10.428,8.94,9.879,1273454.917
2024-03-12 16:00:00,9.881,11.458,9.173,10.783,1460650.458
2024-03-13 16:00:00,10.783,11.177,10.004,10.047,813477.317
2024-03-14 16:00:00,10.047,10.397,8.627,9.269,1462847.233
2024-03-15 16:00:00,9.27,9.577,8.645,9.017,794289.001
2024-03-16 16:00:00,9.015,9.049,7.875,8.873,1011237.962
2024-03-17 16:00:00,8.869,9.054,8.186,8.349,676351.242
2024-03-18 16:00:00,8.349,8.473,7.25,7.981,1083203.598
2024-03-19 16:00:00,7.981,8.121,7.167,7.602,1142597.247
2024-03-20 16:00:00,7.604,9.522,7.229,8.55,914150.747
2024-03-21 16:00:00,8.551,8.802,7.85,8.088,622111.204
2024-03-22 16:00:00,8.087,8.557,7.831,8.382,464134.678
2024-03-23 16:00:00,8.38,8.529,8.045,8.461,314678.219
2024-03-24 16:00:00,8.462,9.18,8.294,9.132,410006.737
2024-03-25 16:00:00,9.132,9.864,9.006,9.625,616065.266
2024-03-26 16:00:00,9.625,9.916,9.093,9.17,756662.659
2024-03-27 16:00:00,9.17,9.57,8.795,9.369,545944.181
2024-03-28 16:00:00,9.369,9.438,8.784,8.824,361196.516
2024-03-29 16:00:00,8.823,8.898,8.559,8.57,235342.594
2024-03-30 16:00:00,8.57,8.657,8.354,8.557,168244.421
2024-03-31 16:00:00,8.555,8.728,7.974,7.986,398779.101
2024-04-01 16:00:00,7.985,8.233,7.285,7.514,782047.751
2024-04-02 16:00:00,7.496,7.762,7.291,7.397,557260.913
2024-04-03 16:00:00,7.397,7.787,7.115,7.751,572971.699
2024-04-04 16:00:00,7.752,7.934,6.989,7.413,637126.69
2024-04-05 16:00:00,7.413,7.552,7.297,7.353,308131.281
2024-04-06 16:00:00,7.353,7.658,7.337,7.501,285788.353
2024-04-07 16:00:00,7.501,7.879,7.244,7.659,458049.936
2024-04-08 16:00:00,7.659,7.874,7.244,7.362,521181.222
2024-04-09 16:00:00,7.362,7.464,6.95,7.143,507961.703
2024-04-10 16:00:00,7.143,7.662,6.958,6.996,528793.663
2024-04-11 16:00:00,6.996,7.295,6.822,6.825,352052.167
2024-04-12 16:00:00,6.825,6.843,5.487,5.575,1371427.46
2024-04-13 16:00:00,5.575,5.585,4.523,5.124,2431662.98
2024-04-14 16:00:00,5.124,5.662,4.964,5.343,1048383.451
2024-04-15 16:00:00,5.343,5.376,4.892,4.913,879664.708
2024-04-16 16:00:00,4.913,5.199,4.63,4.672,770343.484
2024-04-17 16:00:00,4.672,4.913,4.366,4.752,1027750.982
2024-04-18 16:00:00,4.752,5.388,4.448,5.341,1191314.927
2024-04-19 16:00:00,5.341,5.605,5.241,5.575,659357.18
2024-04-20 16:00:00,5.575,5.879,5.514,5.7,553671.756
2024-04-21 16:00:00,5.7,5.974,5.513,5.741,586308.944
2024-04-22 16:00:00,5.74,5.802,5.474,5.675,426163.345
