timestamp,open,high,low,close,volume
2026-02-15 04:00:00,31.451,31.819,31.222,31.356,17316.12
2026-02-15 08:00:00,31.357,31.681,30.729,31.499,20872.21
2026-02-15 12:00:00,31.498,31.697,30.571,30.979,25585.71
2026-02-15 16:00:00,30.963,31.162,30.475,30.592,19783.07
2026-02-15 20:00:00,30.592,30.734,30.3,30.715,13947.96
2026-02-16 00:00:00,30.716,30.97,30.042,30.314,16413.64
2026-02-16 04:00:00,30.32,30.368,29.563,29.686,18016.86
2026-02-16 08:00:00,29.687,30.171,29.634,29.963,24598.95
2026-02-16 12:00:00,29.953,30.622,29.601,29.848,34738.28
2026-02-16 16:00:00,29.85,30.042,29.704,29.884,13554.19
2026-02-16 20:00:00,29.884,31.237,29.816,31.199,23686.17
2026-02-17 00:00:00,31.199,31.39,30.774,30.862,18078.35
2026-02-17 04:00:00,30.869,31.057,30.036,30.124,13965.69
2026-02-17 08:00:00,30.124,30.23,29.242,29.354,23759.85
2026-02-17 12:00:00,29.352,29.823,29.042,29.575,35668.41
2026-02-17 16:00:00,29.576,30.128,29.272,29.551,30830.3
2026-02-17 20:00:00,29.551,29.927,29.354,29.517,13308.37
2026-02-18 00:00:00,29.519,29.613,28.868,29.281,17493.46
2026-02-18 04:00:00,29.28,29.717,29.218,29.663,11888.32
2026-02-18 08:00:00,29.662,29.784,28.834,28.909,22170.85
2026-02-18 12:00:00,28.909,29.598,28.581,29.223,33007.44
2026-02-18 16:00:00,29.223,29.304,28.451,28.754,25566.32
2026-02-18 20:00:00,28.747,28.971,28.214,28.695,27231.33
2026-02-19 00:00:00,28.692,28.785,28.252,28.75,16776.03
2026-02-19 04:00:00,28.75,29.198,28.526,29.193,15338.68
2026-02-19 08:00:00,29.188,29.21,28.298,28.399,18386.76
2026-02-19 12:00:00,28.4,28.458,27.721,28.369,38613.13
2026-02-19 16:00:00,28.369,28.926,28.174,28.7,21861.57
2026-02-19 20:00:00,28.7,29.397,28.658,29.009,17259.76
2026-02-20 00:00:00,29.014,29.574,28.989,29.497,19547.86
2026-02-20 04:00:00,29.508,29.523,29.035,29.08,17177.03
2026-02-20 08:00:00,29.092,29.744,28.958,29.409,21502.07
2026-02-20 12:00:00,29.41,29.913,28.629,29.846,35483.42
2026-02-20 16:00:00,29.849,30.354,29.52,30.093,41515.86
2026-02-20 20:00:00,30.093,30.423,29.915,30.362,14606.61
2026-02-21 00:00:00,30.374,30.56,30.133,30.29,13699.65
2026-02-21 04:00:00,30.287,30.421,30.076,30.102,6082.82
2026-02-21 08:00:00,30.101,30.512,30.099,30.133,6800.62
2026-02-21 12:00:00,30.133,30.2,29.76,29.921,9739.35
2026-02-21 16:00:00,29.938,30.09,29.636,29.862,10124.01
2026-02-21 20:00:00,29.861,29.9,29.562,29.765,7949.67
2026-02-22 00:00:00,29.753,29.953,29.603,29.729,7795.47
2026-02-22 04:00:00,29.726,29.773,29.463,29.466,6610.34
2026-02-22 08:00:00,29.462,29.872,29.401,29.71,4652.01
2026-02-22 12:00:00,29.709,29.727,29.011,29.22,14042.8
2026-02-22 16:00:00,29.22,29.229,28.714,28.767,6052.44
2026-02-22 20:00:00,28.777,29.052,28.777,29.034,4031.64
2026-02-23 00:00:00,29.032,29.053,26.846,27.243,40533.01
2026-02-23 04:00:00,27.257,27.91,26.935,27.723,26404.91
2026-02-23 08:00:00,27.724,28.215,27.433,27.651,18893.78
2026-02-23 12:00:00,27.645,27.701,26.385,26.579,33922.28
2026-02-23 16:00:00,26.58,26.74,25.625,26.305,46723.09
2026-02-23 20:00:00,26.305,26.659,26.152,26.393,23088.77
2026-02-24 00:00:00,26.393,26.554,25.645,26.254,25064.76
2026-02-24 04:00:00,26.255,26.371,25.908,26.288,16823.09
2026-02-24 08:00:00,26.287,26.659,26.181,26.485,15283.91
2026-02-24 12:00:00,26.467,27.017,26.128,26.774,22836.15
2026-02-24 16:00:00,26.781,27.279,26.748,27.214,19206.55
2026-02-24 20:00:00,27.219,27.415,26.982,27.084,29313.84
2026-02-25 00:00:00,27.087,27.976,26.977,27.063,29280.86
2026-02-25 04:00:00,27.062,27.299,26.769,26.941,15789.84
2026-02-25 08:00:00,26.937,27.195,26.775,27.193,14446.03
2026-02-25 12:00:00,27.193,28.488,27.043,27.995,45000.46
2026-02-25 16:00:00,27.996,29.072,27.932,28.802,36734.52
2026-02-25 20:00:00,28.802,28.99,27.639,27.909,38258.54
2026-02-26 00:00:00,27.907,28.639,27.739,28.037,27218.74
2026-02-26 04:00:00,28.037,28.563,28.017,28.246,25385.96
2026-02-26 08:00:00,28.249,29.368,28.102,28.455,42226.19
2026-02-26 12:00:00,28.455,29.396,28.173,28.458,36841.93
2026-02-26 16:00:00,28.462,28.733,27.851,28.536,38646.95
2026-02-26 20:00:00,28.523,28.716,28.12,28.124,12967.48
2026-02-27 00:00:00,28.124,28.858,27.944,28.845,15700.34
2026-02-27 04:00:00,28.844,29.627,28.81,29.301,27393.49
2026-02-27 08:00:00,29.3,29.933,28.316,28.342,50346.49
2026-02-27 12:00:00,28.342,28.429,27.857,28.189,38028.78
2026-02-27 16:00:00,28.189,28.199,26.896,27.12,30205.19
2026-02-27 20:00:00,27.116,27.451,26.777,27.312,12909.94
2026-02-28 00:00:00,27.313,27.544,26.817,26.89,11413.39
2026-02-28 04:00:00,26.892,27.057,26.117,26.647,34169.84
2026-02-28 08:00:00,26.64,27.722,26.559,27.286,38511.79
2026-02-28 12:00:00,27.286,28.229,27.142,28.18,26695.35
2026-02-28 16:00:00,28.18,29.69,28.023,29.487,49185.36
2026-02-28 20:00:00,29.493,31.361,29.389,31.217,57435.65
2026-03-01 00:00:00,31.201,31.288,30.161,30.908,36795.77
2026-03-01 04:00:00,30.909,31.52,30.671,30.93,24264.16
2026-03-01 08:00:00,30.931,31.182,30.437,31.051,24922.51
2026-03-01 12:00:00,31.051,31.415,30.598,31.392,30652.59
2026-03-01 16:00:00,31.391,31.929,30.769,31.611,46484.66
2026-03-01 20:00:00,31.597,32.2,31.219,31.563,55238.37
2026-03-02 00:00:00,31.552,32.734,31.511,32.042,45509.01
2026-03-02 04:00:00,32.043,32.078,29.964,30.326,38775.21
2026-03-02 08:00:00,30.337,30.742,30.22,30.698,21660.67
2026-03-02 12:00:00,30.701,32.487,30.397,32.131,50104.08
2026-03-02 16:00:00,32.131,33.69,31.979,32.456,51774.92
2026-03-02 20:00:00,32.457,33.239,31.953,32.825,28017.01
2026-03-03 00:00:00,32.825,33.293,32.28,32.992,23918.72
2026-03-03 04:00:00,33.001,33.562,32.349,33.039,29451.58
2026-03-03 08:00:00,33.038,33.063,31.578,31.936,35895.47
2026-03-03 12:00:00,31.933,32.377,31.037,31.901,33126.85
2026-03-03 16:00:00,31.891,32.841,31.7,31.794,38034.55
2026-03-03 20:00:00,31.842,31.908,30.838,31.314,21326.08
2026-03-04 00:00:00,31.305,31.648,30.74,30.987,21767.95
2026-03-04 04:00:00,30.97,32.192,30.794,32.175,24106.4
2026-03-04 08:00:00,32.17,33.035,31.768,32.562,38998.67
2026-03-04 12:00:00,32.568,33.209,32.162,33.142,38688.06
2026-03-04 16:00:00,33.138,33.212,32.043,32.444,29318.43
2026-03-04 20:00:00,32.444,32.541,31.406,32.165,23524.78
2026-03-05 00:00:00,32.164,32.246,31.333,31.506,16956.97
2026-03-05 04:00:00,31.508,31.868,31.363,31.548,11302.39
2026-03-05 08:00:00,31.563,32.269,31.536,31.81,16645.87
2026-03-05 12:00:00,31.815,32.07,30.953,31.292,25569.81
2026-03-05 16:00:00,31.293,31.302,30.257,30.394,25450.08
2026-03-05 20:00:00,30.38,30.948,30.38,30.539,17314.19
2026-03-06 00:00:00,30.539,30.735,30.345,30.651,17617.98
2026-03-06 04:00:00,30.651,31.139,30.51,30.822,14585.89
2026-03-06 08:00:00,30.814,30.897,30.211,30.376,10193.19
2026-03-06 12:00:00,30.367,30.852,29.539,29.857,33304.52
2026-03-06 16:00:00,29.85,30.502,29.471,30.369,17400.52
2026-03-06 20:00:00,30.369,31.305,30.327,31.023,26567.0
2026-03-07 00:00:00,31.009,31.09,30.61,30.76,10219.65
2026-03-07 04:00:00,30.757,30.762,30.267,30.451,9143.73
2026-03-07 08:00:00,30.443,31.062,30.284,30.901,12804.5
2026-03-07 12:00:00,30.9,31.111,30.641,30.732,12103.46
2026-03-07 16:00:00,30.717,30.958,29.815,30.179,13759.4
2026-03-07 20:00:00,30.178,30.317,29.897,30.301,9928.6
2026-03-08 00:00:00,30.298,30.371,30.029,30.093,7168.45
2026-03-08 04:00:00,30.093,30.262,29.708,30.18,8072.31
2026-03-08 08:00:00,30.182,30.674,30.074,30.352,12820.37
2026-03-08 12:00:00,30.351,30.819,30.076,30.546,14891.67
2026-03-08 16:00:00,30.546,30.782,30.116,30.779,10276.3
2026-03-08 20:00:00,30.782,31.229,30.125,30.714,35801.37
2026-03-09 00:00:00,30.714,31.421,30.275,30.535,29923.58
2026-03-09 04:00:00,30.537,31.098,30.45,30.718,21649.25
2026-03-09 08:00:00,30.72,31.472,30.691,31.416,26846.67
2026-03-09 12:00:00,31.422,33.469,31.401,32.407,82411.74
2026-03-09 16:00:00,32.393,34.849,32.367,34.145,70822.51
2026-03-09 20:00:00,34.135,35.38,33.985,34.677,42777.08
2026-03-10 00:00:00,34.674,34.756,33.52,34.748,39801.32
2026-03-10 04:00:00,34.748,34.875,33.881,34.552,18950.09
2026-03-10 08:00:00,34.553,35.135,34.538,34.924,21669.98
2026-03-10 12:00:00,34.93,35.189,33.958,34.809,43158.01
2026-03-10 16:00:00,34.809,34.879,33.702,33.953,28212.7
2026-03-10 20:00:00,33.948,34.277,33.605,34.177,14462.73
2026-03-11 00:00:00,34.163,34.836,34.088,34.359,15383.5
2026-03-11 04:00:00,34.361,34.999,34.339,34.406,18034.56
2026-03-11 08:00:00,34.409,35.01,34.151,34.88,17634.82
2026-03-11 12:00:00,34.88,36.928,34.787,36.353,77151.11
2026-03-11 16:00:00,36.351,36.794,35.949,36.33,51727.15
2026-03-11 20:00:00,36.33,36.586,35.792,36.231,22937.14
2026-03-12 00:00:00,36.236,37.086,35.801,35.864,33224.19
2026-03-12 04:00:00,35.864,37.459,35.864,36.846,33568.77
2026-03-12 08:00:00,36.846,38.049,36.772,37.345,36161.6
2026-03-12 12:00:00,37.321,37.913,36.904,37.422,30642.13
2026-03-12 16:00:00,37.415,37.861,37.009,37.126,22430.36
2026-03-12 20:00:00,37.132,37.499,36.873,37.299,18375.62
2026-03-13 00:00:00,37.287,38.5,37.193,38.122,55011.54
2026-03-13 04:00:00,38.123,38.244,37.304,37.745,28488.2
2026-03-13 08:00:00,37.742,37.761,36.982,37.352,52022.4
2026-03-13 12:00:00,37.352,37.675,36.122,36.261,46919.21
2026-03-13 16:00:00,36.266,36.846,36.023,36.772,39924.35
2026-03-13 20:00:00,36.771,36.955,36.002,36.46,30176.29
2026-03-14 00:00:00,36.446,37.068,36.373,37.038,19532.18
2026-03-14 04:00:00,37.035,37.512,36.958,37.222,15849.79
2026-03-14 08:00:00,37.221,37.233,36.607,36.919,11798.54
2026-03-14 12:00:00,36.917,38.355,36.915,38.003,26162.13
2026-03-14 16:00:00,38.011,38.732,37.766,38.076,19658.1
2026-03-14 20:00:00,38.075,38.285,37.694,37.818,9221.49
2026-03-15 00:00:00,37.815,38.224,37.628,38.129,10990.07
2026-03-15 04:00:00,38.129,38.281,37.419,37.523,12176.84
2026-03-15 08:00:00,37.522,37.75,37.088,37.647,13051.66
2026-03-15 12:00:00,37.593,37.608,37.2,37.291,10857.84
2026-03-15 16:00:00,37.3,37.503,36.81,37.108,13314.73
2026-03-15 20:00:00,37.107,37.688,36.848,37.269,19501.96
2026-03-16 00:00:00,37.264,38.155,37.236,37.82,26008.35
2026-03-16 04:00:00,37.813,39.331,37.756,38.747,45978.82
2026-03-16 08:00:00,38.748,39.62,38.696,39.513,29712.44
2026-03-16 12:00:00,39.518,39.708,38.417,39.042,32704.0
2026-03-16 16:00:00,39.042,39.612,38.656,39.58,25106.89
2026-03-16 20:00:00,39.583,41.436,39.434,40.785,56288.23
2026-03-17 00:00:00,40.791,41.247,40.081,40.505,35305.36
2026-03-17 04:00:00,40.502,41.473,40.253,41.467,23790.87
2026-03-17 08:00:00,41.46,41.767,40.417,41.426,29704.34
2026-03-17 12:00:00,41.427,41.665,39.517,39.705,32328.2
2026-03-17 16:00:00,39.705,41.299,39.705,40.992,18554.1
2026-03-17 20:00:00,40.992,42.139,40.887,41.156,24090.81
2026-03-18 00:00:00,41.152,42.325,40.544,42.186,28273.41
2026-03-18 04:00:00,42.182,42.276,41.333,41.688,16911.91
2026-03-18 08:00:00,41.687,42.032,40.9,41.188,23317.34
2026-03-18 12:00:00,41.193,42.992,40.2,41.595,77604.99
2026-03-18 16:00:00,41.592,43.783,41.535,42.55,74254.6
2026-03-18 20:00:00,42.566,43.031,41.582,42.111,25765.26
2026-03-19 00:00:00,42.11,42.235,41.064,41.535,23364.81
2026-03-19 04:00:00,41.532,41.621,40.041,40.135,32129.38
2026-03-19 08:00:00,40.135,40.265,39.088,39.49,29597.08
2026-03-19 12:00:00,39.482,39.797,38.614,39.605,37619.76
2026-03-19 16:00:00,39.604,40.58,39.092,39.783,35798.13
2026-03-19 20:00:00,39.779,40.082,39.038,39.35,20991.61
2026-03-20 00:00:00,39.345,40.364,39.251,39.888,20579.1
2026-03-20 04:00:00,39.886,40.382,39.157,40.351,19842.21
2026-03-20 08:00:00,40.347,40.751,39.223,39.507,25897.89
2026-03-20 12:00:00,39.51,39.704,38.681,39.483,30280.99
2026-03-20 16:00:00,39.482,39.92,38.391,39.131,30131.11
2026-03-20 20:00:00,39.141,40.092,38.788,39.628,24626.14
2026-03-21 00:00:00,39.628,39.851,39.315,39.647,9084.75
2026-03-21 04:00:00,39.643,39.817,39.222,39.715,6147.25
2026-03-21 08:00:00,39.715,40.086,39.469,40.08,6142.97
2026-03-21 12:00:00,40.068,40.157,39.724,39.948,10247.49
2026-03-21 16:00:00,39.945,40.442,39.835,40.178,10560.84
2026-03-21 20:00:00,40.176,40.278,38.957,39.155,10531.32
2026-03-22 00:00:00,39.16,39.524,38.555,39.081,23084.4
2026-03-22 04:00:00,39.077,39.269,38.061,38.3,19396.85
2026-03-22 08:00:00,38.297,38.349,37.842,37.949,27730.08
2026-03-22 12:00:00,37.95,38.463,37.95,38.086,14272.44
2026-03-22 16:00:00,38.083,38.234,37.915,38.016,11047.64
2026-03-22 20:00:00,38.018,38.739,37.45,38.359,28659.5
2026-03-23 00:00:00,38.362,38.402,37.528,38.042,28923.11
2026-03-23 04:00:00,38.045,38.433,37.284,37.475,14053.06
2026-03-23 08:00:00,37.482,40.109,36.74,37.777,63770.68
2026-03-23 12:00:00,37.777,38.995,37.091,37.701,50675.11
2026-03-23 16:00:00,37.695,38.245,37.371,37.928,28913.61
2026-03-23 20:00:00,37.941,38.226,37.095,37.371,17243.49
2026-03-24 00:00:00,37.37,37.884,37.256,37.879,19207.15
2026-03-24 04:00:00,37.885,38.554,37.817,38.541,16790.16
2026-03-24 08:00:00,38.542,38.847,38.112,38.612,18491.71
2026-03-24 12:00:00,38.623,39.572,37.986,39.408,39638.24
2026-03-24 16:00:00,39.401,39.945,38.804,39.71,25956.75
2026-03-24 20:00:00,39.702,40.456,39.688,40.338,19855.98
2026-03-25 00:00:00,40.338,40.75,39.867,40.296,31288.57
2026-03-25 04:00:00,40.298,40.434,39.992,40.269,9902.57
2026-03-25 08:00:00,40.28,41.61,40.28,41.346,21400.73
2026-03-25 12:00:00,41.354,41.395,40.042,40.275,23290.26
2026-03-25 16:00:00,40.285,40.846,40.274,40.487,15312.41
2026-03-25 20:00:00,40.487,40.49,39.688,40.329,14867.82
2026-03-26 00:00:00,40.33,40.385,39.309,39.458,15133.97
2026-03-26 04:00:00,39.455,39.474,38.726,39.047,14996.94
2026-03-26 08:00:00,39.05,39.417,38.871,39.1,13682.91
2026-03-26 12:00:00,39.1,39.799,39.074,39.225,15593.66
2026-03-26 16:00:00,39.221,39.259,38.307,38.479,18836.69
2026-03-26 20:00:00,38.479,39.23,38.305,39.171,17230.76
2026-03-27 00:00:00,39.174,39.381,38.46,38.648,9249.55
2026-03-27 04:00:00,38.647,39.459,38.507,39.341,13193.89
2026-03-27 08:00:00,39.325,39.429,37.904,38.33,24627.7
2026-03-27 12:00:00,38.333,38.978,37.963,38.652,24289.46
2026-03-27 16:00:00,38.66,38.844,38.125,38.744,18131.52
2026-03-27 20:00:00,38.75,38.891,38.263,38.675,7812.11
2026-03-28 00:00:00,38.677,38.681,37.988,38.531,13965.05
2026-03-28 04:00:00,38.531,39.39,38.324,39.386,10591.72
2026-03-28 08:00:00,39.388,39.75,39.157,39.533,11866.34
2026-03-28 12:00:00,39.532,40.286,39.431,40.219,34541.54
2026-03-28 16:00:00,40.229,40.298,39.564,39.908,6639.63
2026-03-28 20:00:00,39.922,39.995,39.401,39.479,5263.91
2026-03-29 00:00:00,39.479,39.995,39.263,39.952,9090.55
2026-03-29 04:00:00,39.949,40.063,39.634,39.711,6280.74
2026-03-29 08:00:00,39.702,39.91,39.246,39.341,7576.29
2026-03-29 12:00:00,39.342,39.478,38.754,39.012,12839.87
2026-03-29 16:00:00,39.012,39.161,38.601,38.609,7988.38
2026-03-29 20:00:00,38.609,38.944,37.613,37.849,18077.2
2026-03-30 00:00:00,37.86,38.77,37.509,38.305,23101.35
2026-03-30 04:00:00,38.296,38.81,38.004,38.451,13083.59
2026-03-30 08:00:00,38.45,38.653,37.793,38.08,15281.2
2026-03-30 12:00:00,38.084,38.558,37.76,38.271,18504.69
2026-03-30 16:00:00,38.272,38.282,36.506,37.101,29380.77
2026-03-30 20:00:00,37.108,37.285,36.677,36.854,17292.34
2026-03-31 00:00:00,36.852,37.639,36.651,37.324,23474.88
2026-03-31 04:00:00,37.326,37.36,36.449,36.739,13718.93
2026-03-31 08:00:00,36.738,36.777,35.684,35.806,33545.84
2026-03-31 12:00:00,35.819,36.939,35.732,35.994,31643.82
2026-03-31 16:00:00,35.994,37.318,35.994,36.612,33907.62
2026-03-31 20:00:00,36.605,37.005,36.12,36.583,24489.95
2026-04-01 00:00:00,36.577,36.641,35.981,36.44,20784.58
2026-04-01 04:00:00,36.44,37.795,36.331,37.378,27446.11
2026-04-01 08:00:00,37.371,37.475,36.751,37.234,17304.35
2026-04-01 12:00:00,37.23,37.432,36.607,37.394,20784.96
2026-04-01 16:00:00,37.39,37.447,36.102,36.168,24680.85
2026-04-01 20:00:00,36.178,36.292,35.881,36.032,16832.99
2026-04-02 00:00:00,36.033,36.292,35.068,35.206,32688.44
2026-04-02 04:00:00,35.2,35.519,34.943,35.106,33972.87
2026-04-02 08:00:00,35.096,35.329,34.624,34.801,20708.29
2026-04-02 12:00:00,34.804,34.981,34.451,34.879,35296.69
2026-04-02 16:00:00,34.897,35.26,34.586,34.933,14932.82
2026-04-02 20:00:00,34.928,35.355,34.847,35.2,8742.3
2026-04-03 00:00:00,35.21,35.625,35.028,35.439,11670.12
2026-04-03 04:00:00,35.438,35.891,35.371,35.827,12573.03
2026-04-03 08:00:00,35.827,36.08,35.653,35.958,13086.98
2026-04-03 12:00:00,35.958,36.144,35.415,35.795,15004.8
2026-04-03 16:00:00,35.791,36.073,35.52,35.779,7537.42
2026-04-03 20:00:00,35.778,35.933,35.525,35.615,4910.15
2026-04-04 00:00:00,35.619,35.97,35.514,35.869,4822.3
2026-04-04 04:00:00,35.867,35.872,35.61,35.757,4713.17
2026-04-04 08:00:00,35.752,35.85,35.632,35.81,4464.8
2026-04-04 12:00:00,35.809,35.923,35.532,35.91,8853.18
2026-04-04 16:00:00,35.906,36.218,35.88,35.978,6926.09
2026-04-04 20:00:00,35.981,36.568,35.936,36.382,7068.3
2026-04-05 00:00:00,36.384,36.432,35.91,35.936,5694.6
2026-04-05 04:00:00,35.935,35.989,35.467,35.661,6055.59
2026-04-05 08:00:00,35.657,35.924,35.645,35.669,4285.27
2026-04-05 12:00:00,35.666,35.991,35.156,35.567,15630.65
2026-04-05 16:00:00,35.567,35.954,35.457,35.86,4631.28
2026-04-05 20:00:00,35.86,37.005,35.707,36.867,12883.32
2026-04-06 00:00:00,36.867,37.25,36.573,37.128,15391.32
2026-04-06 04:00:00,37.126,37.34,36.78,37.174,9733.87
2026-04-06 08:00:00,37.179,37.594,37.043,37.248,13706.57
2026-04-06 12:00:00,37.248,37.757,37.0,37.688,16553.36
2026-04-06 16:00:00,37.688,37.771,36.804,37.335,20287.7
2026-04-06 20:00:00,37.328,37.369,36.016,36.314,16996.09
2026-04-07 00:00:00,36.315,36.564,36.099,36.413,8670.52
2026-04-07 04:00:00,36.42,36.514,36.089,36.214,7370.47
2026-04-07 08:00:00,36.214,37.138,36.209,36.4,16660.28
2026-04-07 12:00:00,36.404,36.5,35.766,36.052,16877.59
2026-04-07 16:00:00,36.063,37.192,36.044,37.192,14049.9
2026-04-07 20:00:00,37.179,39.168,36.953,38.622,39503.83
2026-04-08 00:00:00,38.623,38.847,38.129,38.305,21066.01
2026-04-08 04:00:00,38.304,39.414,38.274,39.389,21776.71
2026-04-08 08:00:00,39.388,39.699,39.016,39.28,18964.35
2026-04-08 12:00:00,39.294,39.798,38.528,38.866,30633.57
2026-04-08 16:00:00,38.905,38.965,37.735,38.096,23559.19
2026-04-08 20:00:00,38.093,39.679,37.926,38.786,27178.63
2026-04-09 00:00:00,38.786,38.819,38.175,38.682,14008.46
2026-04-09 04:00:00,38.682,38.888,38.229,38.748,11851.0
2026-04-09 08:00:00,38.747,39.285,38.711,38.833,12585.17
2026-04-09 12:00:00,38.834,39.83,38.772,39.574,37201.4
2026-04-09 16:00:00,39.571,40.269,39.367,40.027,24273.48
2026-04-09 20:00:00,40.038,40.389,39.326,39.471,16979.79
2026-04-10 00:00:00,39.467,40.935,39.435,40.155,22313.95
2026-04-10 04:00:00,40.155,40.795,40.005,40.05,12417.09
2026-04-10 08:00:00,40.05,41.189,40.05,41.128,18751.51
2026-04-10 12:00:00,41.108,42.255,40.999,41.724,29445.75
2026-04-10 16:00:00,41.742,42.271,41.621,41.689,13624.92
2026-04-10 20:00:00,41.691,41.855,41.29,41.6,11842.25
2026-04-11 00:00:00,41.596,42.123,41.459,41.835,7351.24
2026-04-11 04:00:00,41.826,42.667,41.554,42.515,9914.09
2026-04-11 08:00:00,42.514,42.557,42.106,42.372,8604.4
2026-04-11 12:00:00,42.376,42.573,41.76,41.87,10074.89
2026-04-11 16:00:00,41.88,43.134,41.855,42.998,18015.18
2026-04-11 20:00:00,43.003,43.058,42.047,42.252,13019.4
2026-04-12 00:00:00,42.277,42.811,41.001,41.064,23821.44
2026-04-12 04:00:00,41.066,41.14,40.544,40.76,11850.42
2026-04-12 08:00:00,40.765,40.937,40.4,40.426,9489.37
