timestamp,open,high,low,close,volume
2024-08-28 16:00:00,3.788,4.359,3.685,4.292,144882.632
2024-08-29 16:00:00,4.292,4.319,3.962,3.976,163327.559
2024-08-30 16:00:00,3.975,4.249,3.91,4.207,148271.35
2024-08-31 16:00:00,4.209,4.212,3.811,3.876,121799.816
2024-09-01 16:00:00,3.877,3.922,3.627,3.746,145233.106
2024-09-02 16:00:00,3.744,3.859,3.342,3.362,136514.743
2024-09-03 16:00:00,3.362,3.427,3.126,3.303,177165.267
2024-09-04 16:00:00,3.303,3.394,3.183,3.218,109999.794
2024-09-05 16:00:00,3.217,3.362,3.15,3.245,137454.183
2024-09-06 16:00:00,3.241,3.384,3.042,3.365,119825.573
2024-09-07 16:00:00,3.364,3.387,3.253,3.27,129801.525
2024-09-08 16:00:00,3.268,3.444,3.253,3.393,104549.939
2024-09-09 16:00:00,3.393,3.648,3.392,3.493,110187.025
2024-09-10 16:00:00,3.493,3.646,3.435,3.549,113426.449
2024-09-11 16:00:00,3.549,3.792,3.544,3.694,115188.901
2024-09-12 16:00:00,3.692,3.984,3.686,3.871,128210.516
2024-09-13 16:00:00,3.871,4.044,3.8,3.908,101843.979
2024-09-14 16:00:00,3.906,3.943,3.829,3.891,76723.074
2024-09-15 16:00:00,3.892,4.024,3.632,3.933,140996.299
2024-09-16 16:00:00,3.932,4.188,3.781,4.146,150402.73
2024-09-17 16:00:00,4.164,4.173,3.746,3.762,128210.895
2024-09-18 16:00:00,3.759,4.62,3.746,4.335,190287.622
2024-09-19 16:00:00,4.335,4.709,4.138,4.555,176329.384
2024-09-20 16:00:00,4.557,4.572,4.053,4.381,171051.286
2024-09-21 16:00:00,4.381,4.564,4.116,4.141,153062.665
2024-09-22 16:00:00,4.141,4.379,4.005,4.101,170614.34
2024-09-23 16:00:00,4.098,4.217,4.013,4.09,122391.333
2024-09-24 16:00:00,4.093,4.633,4.092,4.484,168769.185
2024-09-25 16:00:00,4.483,5.314,4.387,5.204,274999.583
2024-09-26 16:00:00,5.202,5.294,4.88,5.032,169949.099
2024-09-27 16:00:00,5.028,5.227,4.96,5.043,121109.334
2024-09-28 16:00:00,5.042,5.106,4.801,5.06,78075.826
2024-09-29 16:00:00,5.059,5.201,4.787,4.808,93808.455
2024-09-30 16:00:00,4.809,4.899,4.349,4.547,162021.321
2024-10-01 16:00:00,4.548,4.584,4.168,4.37,165396.196
2024-10-02 16:00:00,4.37,4.478,3.881,3.99,171625.183
2024-10-03 16:00:00,3.988,4.155,3.863,4.153,145398.153
2024-10-04 16:00:00,4.156,4.295,4.12,4.143,71383.65
2024-10-05 16:00:00,4.14,4.247,4.0,4.216,53492.783
2024-10-06 16:00:00,4.218,4.439,4.132,4.388,88245.407
2024-10-07 16:00:00,4.388,4.457,4.104,4.159,112843.886
2024-10-08 16:00:00,4.159,4.207,3.97,4.077,73267.821
2024-10-09 16:00:00,4.076,4.092,3.772,3.815,73379.485
2024-10-10 16:00:00,3.816,4.095,3.688,4.085,98298.81
2024-10-11 16:00:00,4.085,4.243,4.044,4.202,60905.615
2024-10-12 16:00:00,4.197,4.234,3.844,3.881,105808.03
2024-10-13 16:00:00,3.882,4.219,3.85,4.216,109728.137
2024-10-14 16:00:00,4.216,4.29,3.938,4.055,126189.106
2024-10-15 16:00:00,4.053,4.156,3.905,3.919,94163.49
2024-10-16 16:00:00,3.914,4.011,3.745,3.854,81062.502
2024-10-17 16:00:00,3.852,3.886,3.721,3.88,71668.234
2024-10-18 16:00:00,3.878,3.934,3.762,3.784,44960.84
2024-10-19 16:00:00,3.786,4.023,3.758,3.966,82485.883
2024-10-20 16:00:00,3.969,4.148,3.839,3.876,96198.213
2024-10-21 16:00:00,3.876,3.934,3.751,3.808,80052.093
2024-10-22 16:00:00,3.809,3.829,3.601,3.638,65412.542
2024-10-23 16:00:00,3.639,3.77,3.551,3.695,73379.225
2024-10-24 16:00:00,3.698,3.759,3.58,3.631,55188.88
2024-10-25 16:00:00,3.631,3.685,3.101,3.398,135945.148
2024-10-26 16:00:00,3.414,3.491,3.36,3.401,68981.492
2024-10-27 16:00:00,3.405,3.464,3.274,3.356,65850.92
2024-10-28 16:00:00,3.354,3.623,3.29,3.62,84480.694
2024-10-29 16:00:00,3.619,3.692,3.503,3.575,64035.108
2024-10-30 16:00:00,3.572,3.626,3.355,3.374,56389.42
2024-10-31 16:00:00,3.376,3.404,3.217,3.249,62155.633
2024-11-01 16:00:00,3.249,3.315,3.17,3.196,42923.334
2024-11-02 16:00:00,3.195,3.222,2.928,3.009,74142.956
2024-11-03 16:00:00,3.005,3.16,2.984,3.075,69381.763
2024-11-04 16:00:00,3.078,3.156,2.933,3.098,73896.2
2024-11-05 16:00:00,3.097,3.401,3.053,3.304,122753.735
2024-11-06 16:00:00,3.304,3.729,3.29,3.629,123195.779
2024-11-07 16:00:00,3.629,3.734,3.571,3.624,98293.024
2024-11-08 16:00:00,3.622,3.899,3.501,3.706,102379.844
2024-11-09 16:00:00,3.706,3.954,3.627,3.919,124060.591
2024-11-10 16:00:00,3.92,4.074,3.643,3.911,176823.803
2024-11-11 16:00:00,3.912,4.074,3.51,3.603,242857.368
2024-11-12 16:00:00,3.602,3.991,3.406,3.683,191185.308
2024-11-13 16:00:00,3.685,3.76,3.399,3.442,143713.176
2024-11-14 16:00:00,3.439,3.557,3.306,3.349,87649.973
2024-11-15 16:00:00,3.348,3.712,3.322,3.592,81063.267
2024-11-16 16:00:00,3.593,3.777,3.502,3.696,91118.957
2024-11-17 16:00:00,3.695,3.818,3.51,3.797,81116.071
2024-11-18 16:00:00,3.796,3.852,3.583,3.615,78064.389
2024-11-19 16:00:00,3.614,3.653,3.421,3.534,73618.048
2024-11-20 16:00:00,3.537,3.678,3.3,3.568,101873.259
2024-11-21 16:00:00,3.573,3.693,3.502,3.614,103822.817
2024-11-22 16:00:00,3.614,4.044,3.502,4.021,113473.961
2024-11-23 16:00:00,4.021,4.074,3.614,3.661,179550.584
2024-11-24 16:00:00,3.661,4.81,3.644,4.516,309897.993
2024-11-25 16:00:00,4.516,4.532,4.128,4.183,193046.739
2024-11-26 16:00:00,4.183,4.776,4.14,4.749,183013.006
2024-11-27 16:00:00,4.749,4.973,4.592,4.624,182730.082
2024-11-28 16:00:00,4.625,4.859,4.58,4.825,135318.297
2024-11-29 16:00:00,4.832,5.205,4.782,4.852,120838.895
2024-11-30 16:00:00,4.852,6.771,4.809,6.445,512403.719
2024-12-01 16:00:00,6.445,6.897,6.066,6.333,401378.928
2024-12-02 16:00:00,6.333,6.447,5.731,6.04,261643.015
2024-12-03 16:00:00,6.039,6.909,5.877,6.439,198947.721
2024-12-04 16:00:00,6.438,6.638,5.9,6.538,185203.675
2024-12-05 16:00:00,6.545,7.548,6.076,7.072,415200.918
2024-12-06 16:00:00,7.071,7.265,6.834,7.003,128171.158
2024-12-07 16:00:00,7.003,7.014,6.437,6.596,120446.793
2024-12-08 16:00:00,6.596,6.639,6.003,6.186,179631.577
2024-12-09 16:00:00,6.186,6.464,5.141,5.669,335456.79
2024-12-10 16:00:00,5.667,6.638,5.541,6.629,263682.26
2024-12-11 16:00:00,6.63,7.075,6.63,6.811,145356.774
2024-12-12 16:00:00,6.827,6.859,6.418,6.421,168959.281
2024-12-13 16:00:00,6.421,6.776,6.18,6.273,75846.653
2024-12-14 16:00:00,6.273,6.501,6.091,6.495,64509.569
2024-12-15 16:00:00,6.494,7.234,6.452,6.584,151424.962
2024-12-16 16:00:00,6.579,7.225,6.409,6.745,220440.242
2024-12-17 16:00:00,6.743,6.902,6.175,6.405,166445.175
2024-12-18 16:00:00,6.407,6.625,5.667,5.734,205154.797
2024-12-19 16:00:00,5.734,5.845,4.84,5.518,301835.833
2024-12-20 16:00:00,5.515,6.362,5.484,5.67,145193.596
2024-12-21 16:00:00,5.668,5.702,5.214,5.331,104916.825
2024-12-22 16:00:00,5.331,5.467,5.135,5.221,80303.854
2024-12-23 16:00:00,5.215,5.897,5.209,5.846,70270.135
2024-12-24 16:00:00,5.846,6.335,5.726,6.14,124824.875
2024-12-25 16:00:00,6.145,6.183,5.669,5.707,87655.703
2024-12-26 16:00:00,5.701,5.963,5.488,5.525,71007.309
2024-12-27 16:00:00,5.521,5.579,5.234,5.354,53806.33
2024-12-28 16:00:00,5.353,5.619,5.33,5.344,55960.967
2024-12-29 16:00:00,5.346,5.428,5.08,5.09,67761.39
2024-12-30 16:00:00,5.085,5.329,4.888,5.202,76232.306
2024-12-31 16:00:00,5.207,5.215,4.926,5.125,31917.71
2025-01-01 16:00:00,5.124,5.497,5.058,5.39,58107.854
2025-01-02 16:00:00,5.389,5.737,5.308,5.723,44464.093
2025-01-03 16:00:00,5.722,5.891,5.607,5.699,51981.951
2025-01-04 16:00:00,5.697,5.792,5.554,5.678,46584.639
2025-01-05 16:00:00,5.68,6.034,5.637,6.017,46171.632
2025-01-06 16:00:00,6.018,6.079,5.336,5.418,62744.58
2025-01-07 16:00:00,5.42,5.455,4.877,4.92,90162.848
2025-01-08 16:00:00,4.925,4.958,4.561,4.789,115916.351
2025-01-09 16:00:00,4.789,4.84,4.508,4.617,83511.27
2025-01-10 16:00:00,4.619,4.757,4.532,4.63,40108.589
2025-01-11 16:00:00,4.632,4.792,4.561,4.684,31227.084
2025-01-12 16:00:00,4.686,4.718,3.888,4.171,97908.525
2025-01-13 16:00:00,4.169,4.493,4.002,4.404,55184.578
2025-01-14 16:00:00,4.403,4.659,4.234,4.595,48633.267
2025-01-15 16:00:00,4.596,4.795,4.454,4.57,53235.308
2025-01-16 16:00:00,4.57,4.999,4.548,4.935,79715.69
2025-01-17 16:00:00,4.935,5.18,4.601,4.62,74981.263
2025-01-18 16:00:00,4.622,4.79,4.099,4.535,109324.347
2025-01-19 16:00:00,4.534,4.661,3.982,4.284,176180.856
2025-01-20 16:00:00,4.28,4.374,3.924,4.107,102980.867
2025-01-21 16:00:00,4.109,4.347,4.054,4.077,44767.694
2025-01-22 16:00:00,4.077,4.119,3.85,4.048,57911.274
2025-01-23 16:00:00,4.061,4.167,3.859,4.05,71346.072
2025-01-24 16:00:00,4.049,4.053,3.723,3.942,61192.229
2025-01-25 16:00:00,3.938,3.99,3.843,3.852,39312.71
2025-01-26 16:00:00,3.848,3.945,3.421,3.807,106116.794
2025-01-27 16:00:00,3.802,3.895,3.61,3.685,55382.089
2025-01-28 16:00:00,3.679,3.68,3.365,3.482,55313.52
2025-01-29 16:00:00,3.485,3.718,3.395,3.675,61138.437
2025-01-30 16:00:00,3.674,3.973,3.574,3.953,54499.407
2025-01-31 16:00:00,3.953,3.994,3.603,3.645,45029.377
2025-02-01 16:00:00,3.65,3.666,3.209,3.246,93460.564
2025-02-02 16:00:00,3.249,3.255,2.134,2.854,368402.666
2025-02-03 16:00:00,2.852,3.034,2.646,2.824,99067.304
2025-02-04 16:00:00,2.834,2.959,2.686,2.813,76959.343
2025-02-05 16:00:00,2.814,2.825,2.566,2.581,54826.697
2025-02-06 16:00:00,2.584,2.881,2.555,2.772,71174.31
2025-02-07 16:00:00,2.772,2.783,2.558,2.701,61482.209
2025-02-08 16:00:00,2.704,2.867,2.686,2.756,47258.545
2025-02-09 16:00:00,2.755,2.951,2.58,2.886,66304.303
2025-02-10 16:00:00,2.892,3.067,2.817,2.885,51621.039
2025-02-11 16:00:00,2.883,2.979,2.718,2.871,70123.464
2025-02-12 16:00:00,2.871,3.145,2.82,2.957,65473.171
2025-02-13 16:00:00,2.957,3.152,2.883,3.133,44539.334
2025-02-14 16:00:00,3.14,3.239,3.008,3.027,48082.594
2025-02-15 16:00:00,3.026,3.048,2.901,2.926,35617.827
2025-02-16 16:00:00,2.923,3.09,2.838,2.962,46676.096
2025-02-17 16:00:00,2.961,2.998,2.759,2.884,52349.033
2025-02-18 16:00:00,2.883,2.977,2.735,2.872,55610.366
2025-02-19 16:00:00,2.871,3.053,2.866,2.961,45973.245
2025-02-20 16:00:00,2.964,3.188,2.945,3.01,59207.697
2025-02-21 16:00:00,3.013,3.063,2.822,2.937,71478.145
2025-02-22 16:00:00,2.944,3.016,2.909,2.915,32487.842
2025-02-23 16:00:00,2.915,2.998,2.668,2.7,48083.17
2025-02-24 16:00:00,2.7,2.724,2.279,2.496,107748.732
2025-02-25 16:00:00,2.497,2.65,2.459,2.603,47516.638
2025-02-26 16:00:00,2.606,2.734,2.462,2.635,49025.252
2025-02-27 16:00:00,2.635,2.662,2.385,2.629,66008.227
2025-02-28 16:00:00,2.626,2.701,2.484,2.533,40900.35
2025-03-01 16:00:00,2.533,2.65,2.485,2.585,29738.431
2025-03-02 16:00:00,2.592,2.851,2.527,2.557,74515.751
2025-03-03 16:00:00,2.557,2.57,2.127,2.188,97751.039
2025-03-04 16:00:00,2.187,2.318,2.043,2.203,64065.245
2025-03-05 16:00:00,2.204,2.331,2.168,2.262,50426.907
2025-03-06 16:00:00,2.27,2.278,2.034,2.152,60814.183
2025-03-07 16:00:00,2.148,2.199,2.042,2.07,47442.697
2025-03-08 16:00:00,2.07,2.118,1.874,1.88,42942.748
2025-03-09 16:00:00,1.88,1.886,1.701,1.742,100363.059
2025-03-10 16:00:00,1.739,1.748,1.483,1.681,159950.598
2025-03-11 16:00:00,1.679,1.875,1.623,1.772,100657.075
2025-03-12 16:00:00,1.77,1.846,1.7,1.702,75495.893
2025-03-13 16:00:00,1.702,1.802,1.648,1.781,62078.014
2025-03-14 16:00:00,1.78,2.355,1.738,2.287,310489.77
2025-03-15 16:00:00,2.287,2.578,2.218,2.268,217890.376
2025-03-16 16:00:00,2.265,2.523,2.256,2.34,115202.455
2025-03-17 16:00:00,2.347,2.496,2.248,2.348,103418.718
2025-03-18 16:00:00,2.346,2.534,2.27,2.435,129921.314
2025-03-19 16:00:00,2.437,2.734,2.36,2.708,126576.174
2025-03-20 16:00:00,2.709,3.267,2.587,3.096,245819.435
2025-03-21 16:00:00,3.095,3.67,3.062,3.517,259828.669
2025-03-22 16:00:00,3.526,3.669,2.879,2.898,146699.49
2025-03-23 16:00:00,2.898,2.988,2.762,2.876,94137.813
2025-03-24 16:00:00,2.876,2.903,2.742,2.89,58013.442
2025-03-25 16:00:00,2.89,3.092,2.885,2.958,102508.297
2025-03-26 16:00:00,2.953,3.408,2.891,3.118,184486.649
2025-03-27 16:00:00,3.116,3.228,2.842,2.842,87149.463
2025-03-28 16:00:00,2.842,2.937,2.61,2.619,78774.988
2025-03-29 16:00:00,2.619,2.851,2.521,2.779,98737.646
2025-03-30 16:00:00,2.783,3.022,2.619,2.728,149334.073
2025-03-31 16:00:00,2.727,2.869,2.711,2.838,86843.596
2025-04-01 16:00:00,2.841,2.908,2.661,2.865,122018.818
2025-04-02 16:00:00,2.866,3.044,2.435,2.528,154381.688
2025-04-03 16:00:00,2.527,3.1,2.517,3.052,171284.562
2025-04-04 16:00:00,3.052,3.101,2.978,3.002,75189.517
2025-04-05 16:00:00,3.001,3.166,2.679,2.687,105460.992
2025-04-06 16:00:00,2.687,2.772,2.32,2.628,207831.704
2025-04-07 16:00:00,2.624,2.65,2.385,2.396,88440.29
2025-04-08 16:00:00,2.395,2.422,2.166,2.373,119048.65
2025-04-09 16:00:00,2.373,2.634,2.356,2.376,120338.549
2025-04-10 16:00:00,2.377,2.594,2.363,2.507,70014.85
2025-04-11 16:00:00,2.51,2.701,2.502,2.696,70962.548
2025-04-12 16:00:00,2.697,2.715,2.451,2.467,98268.765
2025-04-13 16:00:00,2.467,2.594,2.37,2.499,93108.481
2025-04-14 16:00:00,2.501,2.661,2.453,2.55,69485.134
2025-04-15 16:00:00,2.548,2.572,2.36,2.385,57912.529
2025-04-16 16:00:00,2.388,2.418,2.268,2.329,77010.827
2025-04-17 16:00:00,2.33,2.561,2.31,2.413,111699.897
2025-04-18 16:00:00,2.417,2.466,2.395,2.445,30065.755
2025-04-19 16:00:00,2.445,2.607,2.432,2.465,50182.57
2025-04-20 16:00:00,2.461,2.64,2.455,2.575,60831.773
2025-04-21 16:00:00,2.577,2.649,2.377,2.597,88551.441
2025-04-22 16:00:00,2.597,2.785,2.571,2.706,114032.028
2025-04-23 16:00:00,2.704,2.788,2.614,2.756,68424.296
2025-04-24 16:00:00,2.758,2.898,2.707,2.853,93522.099
2025-04-25 16:00:00,2.853,3.153,2.812,2.961,156446.33
2025-04-26 16:00:00,2.96,2.999,2.786,2.812,49837.012
2025-04-27 16:00:00,2.811,3.103,2.769,2.85,86927.407
2025-04-28 16:00:00,2.848,3.035,2.808,2.942,59597.991
2025-04-29 16:00:00,2.943,3.008,2.664,2.748,58212.544
2025-04-30 16:00:00,2.747,2.895,2.701,2.775,52479.281
2025-05-01 16:00:00,2.777,2.829,2.701,2.715,105164.861
2025-05-02 16:00:00,2.715,2.757,2.587,2.587,30573.965
2025-05-03 16:00:00,2.588,2.588,2.425,2.466,35865.168
2025-05-04 16:00:00,2.467,2.552,2.419,2.446,58747.26
2025-05-05 16:00:00,2.446,2.526,2.362,2.394,75103.696
2025-05-06 16:00:00,2.397,2.48,2.329,2.404,38175.377
2025-05-07 16:00:00,2.404,2.666,2.372,2.617,72574.893
2025-05-08 16:00:00,2.622,2.993,2.608,2.925,95183.563
2025-05-09 16:00:00,2.927,3.219,2.864,2.914,83868.874
2025-05-10 16:00:00,2.914,3.164,2.884,2.975,73802.05
2025-05-11 16:00:00,2.975,3.121,2.908,2.941,112103.296
2025-05-12 16:00:00,2.94,3.064,2.786,3.019,97079.609
2025-05-13 16:00:00,3.019,3.331,3.015,3.181,132458.779
2025-05-14 16:00:00,3.18,3.294,2.82,2.942,92077.327
2025-05-15 16:00:00,2.941,3.057,2.777,2.907,66563.741
2025-05-16 16:00:00,2.908,2.92,2.521,2.56,68634.529
2025-05-17 16:00:00,2.56,2.784,2.512,2.762,59001.877
2025-05-18 16:00:00,2.767,2.809,2.5,2.599,62522.683
2025-05-19 16:00:00,2.598,2.851,2.578,2.623,72528.017
2025-05-20 16:00:00,2.623,2.75,2.582,2.733,81365.074
2025-05-21 16:00:00,2.733,2.957,2.629,2.925,71791.659
2025-05-22 16:00:00,2.926,3.019,2.701,2.786,70380.599
2025-05-23 16:00:00,2.786,2.849,2.629,2.709,41077.242
2025-05-24 16:00:00,2.708,2.74,2.543,2.586,31509.128
2025-05-25 16:00:00,2.581,2.794,2.55,2.727,30917.11
2025-05-26 16:00:00,2.732,2.806,2.62,2.747,41453.631
2025-05-27 16:00:00,2.755,2.784,2.626,2.635,36420.71
2025-05-28 16:00:00,2.635,2.792,2.609,2.635,33808.51
2025-05-29 16:00:00,2.635,2.654,2.403,2.405,42478.984
2025-05-30 16:00:00,2.404,2.421,2.147,2.246,53190.583
2025-05-31 16:00:00,2.246,2.3,2.206,2.279,30312.59
2025-06-01 16:00:00,2.276,2.345,2.226,2.284,38083.637
2025-06-02 16:00:00,2.288,2.425,2.25,2.37,50494.041
2025-06-03 16:00:00,2.372,2.384,2.183,2.293,47836.22
2025-06-04 16:00:00,2.296,2.302,2.185,2.218,40597.16
2025-06-05 16:00:00,2.219,2.229,2.054,2.192,70476.339
2025-06-06 16:00:00,2.192,2.197,2.085,2.155,37393.299
2025-06-07 16:00:00,2.156,2.251,2.076,2.108,47413.469
2025-06-08 16:00:00,2.109,2.164,2.018,2.081,47677.952
2025-06-09 16:00:00,2.081,2.326,2.063,2.241,117552.452
2025-06-10 16:00:00,2.243,2.403,2.225,2.381,76851.801
2025-06-11 16:00:00,2.382,2.393,2.118,2.135,67847.151
2025-06-12 16:00:00,2.135,2.201,1.844,1.982,135488.076
2025-06-13 16:00:00,1.982,2.078,1.94,1.958,73421.743
2025-06-14 16:00:00,1.958,1.968,1.896,1.935,52169.368
2025-06-15 16:00:00,1.936,2.011,1.904,1.983,41941.282
2025-06-16 16:00:00,1.982,2.035,1.809,1.828,82903.066
2025-06-17 16:00:00,1.831,1.936,1.77,1.84,87769.585
2025-06-18 16:00:00,1.839,1.931,1.784,1.791,59716.909
2025-06-19 16:00:00,1.791,1.86,1.745,1.759,94882.269
2025-06-20 16:00:00,1.763,1.767,1.66,1.679,66244.317
2025-06-21 16:00:00,1.679,1.686,1.513,1.526,105310.203
2025-06-22 16:00:00,1.528,1.651,1.494,1.597,77746.525
2025-06-23 16:00:00,1.601,1.889,1.555,1.812,90886.708
2025-06-24 16:00:00,1.814,1.864,1.785,1.787,53764.07
2025-06-25 16:00:00,1.788,1.84,1.72,1.741,71681.772
2025-06-26 16:00:00,1.74,1.745,1.648,1.719,53400.905
2025-06-27 16:00:00,1.723,1.805,1.658,1.752,47472.365
2025-06-28 16:00:00,1.753,1.884,1.751,1.834,55068.942
2025-06-29 16:00:00,1.835,2.061,1.828,1.928,114726.418
2025-06-30 16:00:00,1.928,1.963,1.835,1.848,68614.594
2025-07-01 16:00:00,1.85,1.931,1.798,1.928,56223.056
2025-07-02 16:00:00,1.928,1.975,1.881,1.881,82209.294
2025-07-03 16:00:00,1.884,1.941,1.784,1.784,45205.297
2025-07-04 16:00:00,1.789,1.811,1.751,1.772,44601.308
2025-07-05 16:00:00,1.772,1.839,1.739,1.821,40056.092
2025-07-06 16:00:00,1.822,1.853,1.778,1.789,49490.32
2025-07-07 16:00:00,1.792,1.808,1.741,1.767,41775.841
2025-07-08 16:00:00,1.769,1.853,1.764,1.838,51302.39
2025-07-09 16:00:00,1.838,1.958,1.834,1.888,84413.186
2025-07-10 16:00:00,1.893,2.263,1.888,2.153,129075.431
2025-07-11 16:00:00,2.154,2.235,1.985,2.013,81061.833
2025-07-12 16:00:00,2.012,2.229,2.004,2.183,72684.96
2025-07-13 16:00:00,2.183,2.269,2.124,2.167,83620.654
2025-07-14 16:00:00,2.171,2.214,2.052,2.126,78105.38
2025-07-15 16:00:00,2.125,2.258,2.125,2.23,79528.97
2025-07-16 16:00:00,2.233,2.321,2.124,2.27,100530.893
2025-07-17 16:00:00,2.27,2.412,2.174,2.273,123646.531
2025-07-18 16:00:00,2.272,2.337,2.18,2.203,70324.95
2025-07-19 16:00:00,2.202,2.323,2.146,2.31,117652.202
2025-07-20 16:00:00,2.31,2.458,2.23,2.393,144518.147
2025-07-21 16:00:00,2.393,2.398,2.176,2.218,138524.845
2025-07-22 16:00:00,2.218,2.273,2.048,2.107,129083.22
2025-07-23 16:00:00,2.106,2.106,1.829,1.944,140676.853
2025-07-24 16:00:00,1.945,1.977,1.861,1.893,110878.653
2025-07-25 16:00:00,1.894,1.971,1.877,1.964,53156.523
2025-07-26 16:00:00,1.963,2.002,1.954,1.984,58414.339
2025-07-27 16:00:00,1.985,2.061,1.915,1.93,77773.66
2025-07-28 16:00:00,1.933,1.941,1.806,1.833,101317.028
2025-07-29 16:00:00,1.836,1.857,1.776,1.822,83981.056
2025-07-30 16:00:00,1.822,1.882,1.721,1.784,77248.583
2025-07-31 16:00:00,1.786,1.827,1.661,1.732,108821.22
2025-08-01 16:00:00,1.731,1.747,1.649,1.669,74008.431
2025-08-02 16:00:00,1.669,1.739,1.638,1.732,58323.815
