timestamp,open,high,low,close,volume
2026-06-09 18:00:00,0.12908,0.12979,0.1287,0.12871,27976.801
2026-06-09 19:00:00,0.1287,0.12908,0.12678,0.12704,18641.366
2026-06-09 20:00:00,0.12725,0.12949,0.127,0.12949,16899.435
2026-06-09 21:00:00,0.12949,0.12949,0.1258,0.12636,23798.645
2026-06-09 22:00:00,0.12637,0.12675,0.1247,0.1249,16432.373
2026-06-09 23:00:00,0.12488,0.12727,0.12472,0.12647,15115.671
2026-06-10 00:00:00,0.1265,0.12827,0.1265,0.12721,17826.401
2026-06-10 01:00:00,0.12733,0.12969,0.12668,0.12934,23376.351
2026-06-10 02:00:00,0.1296,0.1296,0.12714,0.12853,15236.583
2026-06-10 03:00:00,0.12828,0.13046,0.12828,0.12859,22874.146
2026-06-10 04:00:00,0.12849,0.12877,0.1271,0.12866,23234.202
2026-06-10 05:00:00,0.12869,0.12869,0.1268,0.12832,20813.374
2026-06-10 06:00:00,0.12835,0.13003,0.12771,0.12856,15699.516
2026-06-10 07:00:00,0.12871,0.13189,0.12871,0.13149,18248.15
2026-06-10 08:00:00,0.13118,0.13118,0.12904,0.1296,20825.799
2026-06-10 09:00:00,0.12973,0.13039,0.12852,0.13011,12924.699
2026-06-10 10:00:00,0.12998,0.13019,0.12851,0.12886,18702.832
2026-06-10 11:00:00,0.12891,0.12935,0.12383,0.12401,39120.087
2026-06-10 12:00:00,0.1238,0.12512,0.12117,0.12322,53657.978
2026-06-10 13:00:00,0.12331,0.12539,0.12239,0.12487,24140.275
2026-06-10 14:00:00,0.12474,0.12517,0.12316,0.12419,21415.925
2026-06-10 15:00:00,0.1241,0.12491,0.12203,0.124,29141.209
2026-06-10 16:00:00,0.12397,0.12469,0.12095,0.12215,28095.018
2026-06-10 17:00:00,0.12228,0.12337,0.11936,0.1205,42361.633
2026-06-10 18:00:00,0.12055,0.12101,0.11873,0.11936,33671.793
2026-06-10 19:00:00,0.11937,0.1196,0.11697,0.11713,30122.268
2026-06-10 20:00:00,0.11732,0.11798,0.11602,0.11641,28306.009
2026-06-10 21:00:00,0.11638,0.11644,0.11406,0.11458,28818.944
2026-06-10 22:00:00,0.11463,0.11567,0.11406,0.11502,24375.762
2026-06-10 23:00:00,0.11486,0.11599,0.11405,0.11537,20954.007
2026-06-11 00:00:00,0.11539,0.11781,0.11519,0.11721,22757.11
2026-06-11 01:00:00,0.1173,0.11856,0.11677,0.11825,26774.358
2026-06-11 02:00:00,0.11808,0.11839,0.116,0.11696,27829.051
2026-06-11 03:00:00,0.11691,0.12019,0.1167,0.11963,30496.028
2026-06-11 04:00:00,0.11964,0.12011,0.1188,0.11927,13578.04
2026-06-11 05:00:00,0.11937,0.11937,0.11785,0.11807,20041.548
2026-06-11 06:00:00,0.11805,0.11952,0.1177,0.1178,19060.76
2026-06-11 07:00:00,0.11779,0.11837,0.11734,0.11777,15526.207
2026-06-11 08:00:00,0.11785,0.11909,0.11778,0.11878,19897.823
2026-06-11 09:00:00,0.11873,0.11885,0.11751,0.11807,22113.535
2026-06-11 10:00:00,0.11798,0.11857,0.11771,0.11856,20276.285
2026-06-11 11:00:00,0.11835,0.1189,0.11784,0.11784,24461.057
2026-06-11 12:00:00,0.11771,0.11778,0.11465,0.11616,41419.991
2026-06-11 13:00:00,0.11603,0.1187,0.116,0.11823,25160.542
2026-06-11 14:00:00,0.11821,0.12006,0.11751,0.11862,25912.057
2026-06-11 15:00:00,0.11846,0.11953,0.1179,0.11953,23088.041
2026-06-11 16:00:00,0.11961,0.11989,0.11846,0.11864,19639.902
2026-06-11 17:00:00,0.1185,0.12289,0.11774,0.12289,28042.534
2026-06-11 18:00:00,0.12285,0.12374,0.12177,0.12241,48338.033
2026-06-11 19:00:00,0.1224,0.12346,0.1217,0.1217,22841.798
2026-06-11 20:00:00,0.1217,0.12213,0.1205,0.12147,17466.744
2026-06-11 21:00:00,0.12147,0.12365,0.12145,0.12205,34485.888
2026-06-11 22:00:00,0.12213,0.12229,0.12052,0.12093,13513.586
2026-06-11 23:00:00,0.12082,0.12169,0.12052,0.12098,16649.361
2026-06-12 00:00:00,0.12115,0.12202,0.12061,0.12061,14370.343
2026-06-12 01:00:00,0.12056,0.12129,0.11998,0.12029,16450.198
2026-06-12 02:00:00,0.12037,0.12145,0.12024,0.12091,16295.491
2026-06-12 03:00:00,0.1209,0.12138,0.12044,0.12063,16777.937
2026-06-12 04:00:00,0.12058,0.12109,0.12006,0.12047,19782.274
2026-06-12 05:00:00,0.12044,0.12046,0.11932,0.11946,19296.83
2026-06-12 06:00:00,0.11936,0.11997,0.11813,0.11813,21997.836
2026-06-12 07:00:00,0.11831,0.11909,0.11811,0.11859,29330.507
2026-06-12 08:00:00,0.1186,0.12133,0.11839,0.12129,23476.87
2026-06-12 09:00:00,0.12132,0.12375,0.12102,0.12359,29084.295
2026-06-12 10:00:00,0.12358,0.12362,0.12172,0.12189,25327.845
2026-06-12 11:00:00,0.12188,0.12308,0.12183,0.1224,14130.695
2026-06-12 12:00:00,0.12221,0.12307,0.1217,0.12191,17910.655
2026-06-12 13:00:00,0.12188,0.12218,0.1195,0.12056,21309.867
2026-06-12 14:00:00,0.12045,0.12275,0.12024,0.12268,23135.808
2026-06-12 15:00:00,0.12288,0.12404,0.12098,0.12098,26572.967
2026-06-12 16:00:00,0.1208,0.12229,0.12002,0.12201,19161.652
2026-06-12 17:00:00,0.12204,0.12259,0.1215,0.1215,14968.705
2026-06-12 18:00:00,0.1215,0.12179,0.12049,0.12049,15113.617
2026-06-12 19:00:00,0.12049,0.12229,0.12049,0.12115,18201.115
2026-06-12 20:00:00,0.12113,0.12259,0.12084,0.1212,34976.61
2026-06-12 21:00:00,0.12133,0.12227,0.1203,0.12049,13909.198
2026-06-12 22:00:00,0.12081,0.12142,0.1195,0.11966,18390.99
2026-06-12 23:00:00,0.11963,0.11976,0.11851,0.11976,17835.889
2026-06-13 00:00:00,0.11976,0.12125,0.1192,0.12103,18009.94
2026-06-13 01:00:00,0.12106,0.12335,0.121,0.12331,22699.831
2026-06-13 02:00:00,0.12338,0.12368,0.12239,0.12259,30082.116
2026-06-13 03:00:00,0.12249,0.12469,0.12242,0.12366,21012.454
2026-06-13 04:00:00,0.12354,0.12399,0.1215,0.1215,22001.331
2026-06-13 05:00:00,0.12172,0.12197,0.12062,0.12143,21581.86
2026-06-13 06:00:00,0.1215,0.12213,0.12029,0.12174,19480.244
2026-06-13 07:00:00,0.12166,0.12349,0.12086,0.12297,32092.484
2026-06-13 08:00:00,0.12273,0.12307,0.1215,0.12163,20671.754
2026-06-13 09:00:00,0.12161,0.12309,0.12151,0.12229,14073.326
2026-06-13 10:00:00,0.12241,0.12309,0.12181,0.12202,33341.69
2026-06-13 11:00:00,0.12209,0.12368,0.12204,0.12305,18657.065
2026-06-13 12:00:00,0.12303,0.12389,0.12236,0.1225,19339.53
2026-06-13 13:00:00,0.1224,0.12349,0.12175,0.12188,39379.193
2026-06-13 14:00:00,0.12171,0.12219,0.12112,0.12154,16236.83
2026-06-13 15:00:00,0.12149,0.12317,0.12117,0.12252,21839.351
2026-06-13 16:00:00,0.12236,0.12439,0.12172,0.12326,42993.261
2026-06-13 17:00:00,0.1233,0.1233,0.12153,0.12171,22086.461
2026-06-13 18:00:00,0.12165,0.12404,0.12032,0.12063,67488.904
2026-06-13 19:00:00,0.12065,0.12145,0.12021,0.12089,18497.61
2026-06-13 20:00:00,0.1209,0.12134,0.12024,0.12088,24292.684
2026-06-13 21:00:00,0.12091,0.12309,0.11954,0.12307,20998.826
2026-06-13 22:00:00,0.12301,0.12309,0.12098,0.12098,17914.0
2026-06-13 23:00:00,0.12099,0.12145,0.12032,0.1205,16515.455
2026-06-14 00:00:00,0.12048,0.1212,0.11991,0.12046,22421.481
2026-06-14 01:00:00,0.12046,0.12099,0.11997,0.12036,12276.86
2026-06-14 02:00:00,0.12018,0.1208,0.11914,0.11961,18620.054
2026-06-14 03:00:00,0.11962,0.12048,0.11943,0.12003,17235.798
2026-06-14 04:00:00,0.11995,0.12017,0.11839,0.11849,19769.549
2026-06-14 05:00:00,0.11839,0.11946,0.11795,0.11935,17016.982
2026-06-14 06:00:00,0.11938,0.12008,0.11866,0.11893,18388.373
2026-06-14 07:00:00,0.11893,0.1195,0.11836,0.11913,18577.736
2026-06-14 08:00:00,0.11908,0.12105,0.11899,0.12043,28128.295
2026-06-14 09:00:00,0.12029,0.12052,0.11911,0.11996,28520.832
2026-06-14 10:00:00,0.11986,0.12069,0.11895,0.11895,19518.86
2026-06-14 11:00:00,0.11893,0.11949,0.11869,0.11925,14337.354
2026-06-14 12:00:00,0.11913,0.11919,0.11694,0.11697,25695.434
2026-06-14 13:00:00,0.11697,0.11749,0.11664,0.11732,15463.766
2026-06-14 14:00:00,0.11739,0.11739,0.11518,0.11581,24040.409
2026-06-14 15:00:00,0.11585,0.11661,0.11555,0.11639,19615.738
2026-06-14 16:00:00,0.11614,0.11693,0.11541,0.11574,32609.128
2026-06-14 17:00:00,0.11571,0.11641,0.11495,0.1151,18152.807
2026-06-14 18:00:00,0.1151,0.11576,0.11499,0.11557,12669.321
2026-06-14 19:00:00,0.11546,0.11749,0.11531,0.11648,38873.711
2026-06-14 20:00:00,0.11657,0.11734,0.11646,0.11677,16178.096
2026-06-14 21:00:00,0.11687,0.12439,0.11664,0.12394,58843.074
2026-06-14 22:00:00,0.12392,0.12527,0.1231,0.12378,42223.755
2026-06-14 23:00:00,0.12365,0.12401,0.12261,0.12367,23886.42
2026-06-15 00:00:00,0.12368,0.12375,0.12233,0.12272,17422.985
2026-06-15 01:00:00,0.12265,0.12404,0.12169,0.1238,25603.087
2026-06-15 02:00:00,0.12376,0.12529,0.12329,0.12511,32298.852
2026-06-15 03:00:00,0.12512,0.12579,0.12392,0.12413,40038.991
2026-06-15 04:00:00,0.12401,0.12523,0.12355,0.1244,26047.722
2026-06-15 05:00:00,0.12431,0.12582,0.1238,0.12472,27151.098
2026-06-15 06:00:00,0.12457,0.12493,0.1238,0.12381,18091.724
2026-06-15 07:00:00,0.12381,0.12434,0.12272,0.12288,19429.584
2026-06-15 08:00:00,0.1229,0.12404,0.1226,0.12364,19081.37
2026-06-15 09:00:00,0.12368,0.12469,0.12319,0.12415,26107.959
2026-06-15 10:00:00,0.12414,0.12486,0.12348,0.12475,19273.515
2026-06-15 11:00:00,0.12488,0.12628,0.12437,0.12569,33935.43
2026-06-15 12:00:00,0.1254,0.12619,0.1247,0.12532,23813.765
2026-06-15 13:00:00,0.12542,0.12708,0.12515,0.12603,59786.711
2026-06-15 14:00:00,0.126,0.12799,0.1256,0.12716,30906.309
2026-06-15 15:00:00,0.12704,0.12775,0.1255,0.12757,37493.531
2026-06-15 16:00:00,0.12757,0.12829,0.1262,0.1262,47765.121
2026-06-15 17:00:00,0.1262,0.12627,0.12481,0.12517,43468.947
2026-06-15 18:00:00,0.12519,0.12525,0.12335,0.12354,38981.619
2026-06-15 19:00:00,0.1232,0.12414,0.12156,0.12206,44195.241
2026-06-15 20:00:00,0.12235,0.12317,0.1217,0.12174,25838.892
2026-06-15 21:00:00,0.12177,0.12274,0.12155,0.1227,15455.997
2026-06-15 22:00:00,0.1227,0.1228,0.11978,0.12022,28193.382
2026-06-15 23:00:00,0.12015,0.12109,0.11982,0.12094,17357.652
2026-06-16 00:00:00,0.1209,0.12281,0.12068,0.12272,21065.005
2026-06-16 01:00:00,0.12282,0.12376,0.12083,0.12083,24564.277
2026-06-16 02:00:00,0.12086,0.12092,0.119,0.11993,33354.973
2026-06-16 03:00:00,0.12004,0.12208,0.11982,0.12191,23184.015
2026-06-16 04:00:00,0.12189,0.12208,0.12021,0.12039,27130.124
2026-06-16 05:00:00,0.12036,0.12309,0.12026,0.12272,20049.113
2026-06-16 06:00:00,0.12275,0.12349,0.1223,0.12282,44542.174
2026-06-16 07:00:00,0.12271,0.12344,0.12216,0.12312,24375.51
2026-06-16 08:00:00,0.12314,0.12462,0.12261,0.12439,37728.127
2026-06-16 09:00:00,0.12451,0.12469,0.12318,0.12323,21252.004
2026-06-16 10:00:00,0.12327,0.12366,0.122,0.12245,58026.678
2026-06-16 11:00:00,0.12243,0.12317,0.12184,0.12313,36636.266
2026-06-16 12:00:00,0.12316,0.12413,0.12266,0.12374,24222.528
2026-06-16 13:00:00,0.12386,0.12402,0.12146,0.12163,21742.39
2026-06-16 14:00:00,0.12169,0.12214,0.11811,0.11842,45884.292
2026-06-16 15:00:00,0.11845,0.11932,0.11793,0.11871,42713.64
2026-06-16 16:00:00,0.11868,0.11905,0.11791,0.11827,24861.874
2026-06-16 17:00:00,0.1183,0.1206,0.11775,0.1206,19846.076
2026-06-16 18:00:00,0.1206,0.12317,0.1206,0.1223,44960.23
2026-06-16 19:00:00,0.12236,0.123,0.12122,0.12225,25670.166
2026-06-16 20:00:00,0.12192,0.12413,0.12172,0.12398,19312.163
2026-06-16 21:00:00,0.12409,0.12413,0.12203,0.12278,20196.251
2026-06-16 22:00:00,0.12276,0.12489,0.12245,0.12481,25211.515
2026-06-16 23:00:00,0.12485,0.1249,0.1226,0.12285,15807.52
2026-06-17 00:00:00,0.12306,0.12491,0.12261,0.12404,30663.758
2026-06-17 01:00:00,0.12384,0.12614,0.12357,0.12558,21795.704
2026-06-17 02:00:00,0.12569,0.12799,0.1255,0.12696,29272.563
2026-06-17 03:00:00,0.12699,0.1273,0.12528,0.12703,58007.117
2026-06-17 04:00:00,0.12704,0.1273,0.1256,0.12708,32597.409
2026-06-17 05:00:00,0.12669,0.12816,0.12531,0.12605,17410.834
2026-06-17 06:00:00,0.12609,0.12869,0.12556,0.12659,35915.435
2026-06-17 07:00:00,0.12669,0.12792,0.1258,0.12657,53435.071
2026-06-17 08:00:00,0.12661,0.12702,0.12332,0.12347,51531.861
2026-06-17 09:00:00,0.12342,0.12428,0.12329,0.12415,15743.74
2026-06-17 10:00:00,0.12426,0.12549,0.1239,0.12423,31334.211
2026-06-17 11:00:00,0.12432,0.12469,0.12324,0.1234,17775.688
2026-06-17 12:00:00,0.12338,0.12439,0.12247,0.12405,26149.23
2026-06-17 13:00:00,0.1241,0.12456,0.12349,0.12374,22523.759
2026-06-17 14:00:00,0.1235,0.12386,0.12102,0.12211,39187.262
2026-06-17 15:00:00,0.12218,0.126,0.12218,0.12596,26626.763
2026-06-17 16:00:00,0.12589,0.12731,0.1255,0.1255,35880.471
2026-06-17 17:00:00,0.1255,0.12558,0.12396,0.12514,20611.666
2026-06-17 18:00:00,0.12423,0.12469,0.121,0.12311,68206.942
2026-06-17 19:00:00,0.12304,0.12366,0.11912,0.11932,45054.104
2026-06-17 20:00:00,0.11924,0.1206,0.11868,0.12025,20791.718
2026-06-17 21:00:00,0.12033,0.12035,0.11834,0.11874,18396.984
2026-06-17 22:00:00,0.11884,0.11892,0.11587,0.11859,48581.36
2026-06-17 23:00:00,0.11841,0.11928,0.11838,0.119,37364.492
2026-06-18 00:00:00,0.11906,0.12257,0.11906,0.12102,20154.721
2026-06-18 01:00:00,0.12098,0.1232,0.12086,0.1217,18614.013
2026-06-18 02:00:00,0.12192,0.12259,0.12127,0.12146,16681.671
2026-06-18 03:00:00,0.1212,0.1212,0.11918,0.11956,22655.997
2026-06-18 04:00:00,0.11962,0.11986,0.1175,0.11795,16004.819
2026-06-18 05:00:00,0.11757,0.11779,0.11604,0.11747,23968.434
2026-06-18 06:00:00,0.11748,0.11809,0.11703,0.11807,14096.358
2026-06-18 07:00:00,0.11807,0.11859,0.1176,0.11775,17645.802
2026-06-18 08:00:00,0.11774,0.11892,0.11733,0.11803,24631.308
2026-06-18 09:00:00,0.11809,0.11952,0.1175,0.1192,28587.5
2026-06-18 10:00:00,0.11925,0.1193,0.1183,0.11886,25527.061
2026-06-18 11:00:00,0.1188,0.11946,0.1176,0.11784,27218.535
2026-06-18 12:00:00,0.11783,0.11829,0.11699,0.11774,20870.69
2026-06-18 13:00:00,0.11791,0.11821,0.11552,0.11628,28336.009
2026-06-18 14:00:00,0.11637,0.11828,0.11579,0.11767,33011.039
2026-06-18 15:00:00,0.11741,0.11749,0.11056,0.11116,78359.227
2026-06-18 16:00:00,0.11098,0.11372,0.11095,0.11363,59056.452
2026-06-18 17:00:00,0.11362,0.11362,0.11165,0.11303,30687.593
2026-06-18 18:00:00,0.11305,0.11477,0.11288,0.11365,31573.017
2026-06-18 19:00:00,0.1136,0.11563,0.1135,0.11535,18792.953
2026-06-18 20:00:00,0.11563,0.12097,0.11563,0.12025,38526.142
2026-06-18 21:00:00,0.12027,0.12052,0.11842,0.11867,18496.597
2026-06-18 22:00:00,0.119,0.119,0.11728,0.11729,45397.89
2026-06-18 23:00:00,0.11735,0.11777,0.1166,0.11764,13351.846
2026-06-19 00:00:00,0.11748,0.1196,0.11726,0.1194,25935.305
2026-06-19 01:00:00,0.11926,0.12168,0.11911,0.12167,24649.091
2026-06-19 02:00:00,0.12158,0.12168,0.1191,0.11961,24297.668
2026-06-19 03:00:00,0.11956,0.11964,0.11631,0.11757,31635.88
2026-06-19 04:00:00,0.11766,0.11809,0.1153,0.11534,19739.447
2026-06-19 05:00:00,0.11545,0.11629,0.11513,0.11593,15235.147
2026-06-19 06:00:00,0.11576,0.11687,0.11548,0.11599,27051.101
2026-06-19 07:00:00,0.11582,0.11586,0.1139,0.11494,22487.363
2026-06-19 08:00:00,0.11505,0.11622,0.11484,0.11566,19852.912
2026-06-19 09:00:00,0.11575,0.1159,0.1146,0.11508,13986.808
2026-06-19 10:00:00,0.11513,0.11529,0.11421,0.11498,20388.922
2026-06-19 11:00:00,0.11499,0.11539,0.11464,0.11472,14445.817
2026-06-19 12:00:00,0.11473,0.11669,0.1146,0.11669,19789.057
2026-06-19 13:00:00,0.1167,0.12041,0.11649,0.11983,30935.93
2026-06-19 14:00:00,0.11981,0.11981,0.11766,0.11781,19662.321
2026-06-19 15:00:00,0.11783,0.11909,0.1175,0.11861,29009.885
2026-06-19 16:00:00,0.11875,0.11989,0.11811,0.11854,26695.065
2026-06-19 17:00:00,0.1185,0.12069,0.11824,0.12008,14127.042
2026-06-19 18:00:00,0.12016,0.12028,0.119,0.11968,13676.518
2026-06-19 19:00:00,0.11981,0.11989,0.1183,0.11859,13277.536
2026-06-19 20:00:00,0.11863,0.12073,0.11863,0.12073,14410.517
2026-06-19 21:00:00,0.1207,0.12136,0.11931,0.11942,30780.453
2026-06-19 22:00:00,0.11947,0.12054,0.11931,0.11968,12872.647
2026-06-19 23:00:00,0.11974,0.12058,0.11958,0.12039,13996.586
2026-06-20 00:00:00,0.1204,0.12109,0.1196,0.11963,13914.404
2026-06-20 01:00:00,0.11951,0.12035,0.11865,0.11881,14202.877
2026-06-20 02:00:00,0.11876,0.11898,0.11791,0.11795,14346.082
2026-06-20 03:00:00,0.11799,0.1202,0.11791,0.11998,22479.387
2026-06-20 04:00:00,0.1199,0.12128,0.11915,0.12122,26241.715
2026-06-20 05:00:00,0.12136,0.12256,0.12051,0.12198,23559.087
2026-06-20 06:00:00,0.12171,0.12216,0.12105,0.1212,19921.672
2026-06-20 07:00:00,0.12126,0.12129,0.11957,0.11978,19089.388
2026-06-20 08:00:00,0.11971,0.12079,0.11945,0.12067,14192.759
2026-06-20 09:00:00,0.12072,0.12169,0.12068,0.12125,12275.696
2026-06-20 10:00:00,0.12124,0.12185,0.1202,0.12149,18433.701
2026-06-20 11:00:00,0.12146,0.12187,0.12082,0.12093,16258.514
2026-06-20 12:00:00,0.12085,0.1214,0.12002,0.12003,26709.14
2026-06-20 13:00:00,0.12002,0.12005,0.11814,0.1191,46023.889
2026-06-20 14:00:00,0.1191,0.12145,0.11771,0.12096,26073.614
2026-06-20 15:00:00,0.12095,0.12145,0.12022,0.12049,29477.966
2026-06-20 16:00:00,0.12046,0.12073,0.11945,0.1206,17831.96
2026-06-20 17:00:00,0.12059,0.12059,0.1186,0.11933,15061.43
2026-06-20 18:00:00,0.11925,0.12007,0.119,0.11903,17897.623
2026-06-20 19:00:00,0.11903,0.11989,0.1184,0.11941,18546.2
2026-06-20 20:00:00,0.11941,0.11973,0.11867,0.11916,11599.297
2026-06-20 21:00:00,0.1192,0.11961,0.11861,0.11882,11550.643
2026-06-20 22:00:00,0.11886,0.12001,0.11868,0.11978,25394.845
2026-06-20 23:00:00,0.11967,0.1198,0.119,0.11911,11024.321
2026-06-21 00:00:00,0.11908,0.11941,0.1186,0.11894,16480.809
2026-06-21 01:00:00,0.11917,0.11976,0.11862,0.11914,12273.064
2026-06-21 02:00:00,0.11908,0.11965,0.1186,0.11916,12852.155
2026-06-21 03:00:00,0.11917,0.11976,0.11884,0.11963,11711.188
2026-06-21 04:00:00,0.11959,0.1204,0.1191,0.1191,21588.015
2026-06-21 05:00:00,0.1191,0.11976,0.11867,0.11879,12490.763
2026-06-21 06:00:00,0.11874,0.11965,0.1186,0.11925,21246.258
2026-06-21 07:00:00,0.11924,0.12048,0.11869,0.12021,18961.972
2026-06-21 08:00:00,0.12018,0.12109,0.119,0.12109,12934.927
2026-06-21 09:00:00,0.1211,0.1212,0.1196,0.12071,19136.211
2026-06-21 10:00:00,0.12072,0.12161,0.1206,0.12061,13476.627
2026-06-21 11:00:00,0.12065,0.12301,0.12062,0.122,24188.975
2026-06-21 12:00:00,0.12197,0.12211,0.11955,0.12111,19784.012
2026-06-21 13:00:00,0.12103,0.12349,0.1209,0.12322,29385.169
2026-06-21 14:00:00,0.12322,0.12578,0.122,0.12578,31161.068
2026-06-21 15:00:00,0.12578,0.12786,0.1256,0.12609,67795.199
2026-06-21 16:00:00,0.12627,0.12628,0.1235,0.12415,54536.088
2026-06-21 17:00:00,0.12421,0.12491,0.12367,0.12391,19354.684
2026-06-21 18:00:00,0.12374,0.12574,0.12303,0.12574,13983.751
2026-06-21 19:00:00,0.12557,0.12608,0.12478,0.12496,22697.019
2026-06-21 20:00:00,0.12497,0.12508,0.12336,0.12355,12914.319
2026-06-21 21:00:00,0.12353,0.12404,0.12125,0.12246,21696.506
2026-06-21 22:00:00,0.12245,0.12289,0.12102,0.1217,18442.041
2026-06-21 23:00:00,0.12152,0.12154,0.1202,0.1202,19236.537
2026-06-22 00:00:00,0.1202,0.12389,0.12012,0.1237,42136.38
2026-06-22 01:00:00,0.12376,0.12629,0.12329,0.12505,32425.214
2026-06-22 02:00:00,0.12508,0.12519,0.1226,0.1226,28823.624
2026-06-22 03:00:00,0.1226,0.12272,0.12064,0.12064,19611.719
2026-06-22 04:00:00,0.12068,0.1207,0.11958,0.12019,23127.335
2026-06-22 05:00:00,0.12025,0.12111,0.12002,0.1202,15466.997
2026-06-22 06:00:00,0.12033,0.12106,0.11979,0.12068,14289.287
2026-06-22 07:00:00,0.1205,0.12219,0.12032,0.12147,14181.822
2026-06-22 08:00:00,0.12142,0.12827,0.12113,0.12702,103583.562
2026-06-22 09:00:00,0.12725,0.12861,0.12569,0.12857,71733.574
2026-06-22 10:00:00,0.12855,0.13294,0.1283,0.13252,106617.527
2026-06-22 11:00:00,0.13269,0.13349,0.12986,0.13277,84094.23
2026-06-22 12:00:00,0.13281,0.1357,0.13084,0.13557,90476.093
2026-06-22 13:00:00,0.13555,0.13961,0.13505,0.13926,109204.091
2026-06-22 14:00:00,0.13912,0.13968,0.13453,0.13536,112728.156
2026-06-22 15:00:00,0.13548,0.13709,0.13436,0.13638,60647.349
2026-06-22 16:00:00,0.13637,0.13799,0.13471,0.13716,76665.422
2026-06-22 17:00:00,0.13716,0.13756,0.13222,0.13301,77346.92
2026-06-22 18:00:00,0.1331,0.13349,0.1311,0.13125,42504.135
2026-06-22 19:00:00,0.1311,0.13122,0.12962,0.1303,32117.572
2026-06-22 20:00:00,0.13003,0.13175,0.12988,0.13066,32922.158
2026-06-22 21:00:00,0.13086,0.1311,0.1298,0.13092,21114.698
2026-06-22 22:00:00,0.13087,0.13143,0.12772,0.12881,32585.749
2026-06-22 23:00:00,0.12878,0.12949,0.12835,0.12925,18415.637
2026-06-23 00:00:00,0.12897,0.13154,0.12869,0.13154,32475.015
2026-06-23 01:00:00,0.13154,0.13482,0.1307,0.1345,82888.026
2026-06-23 02:00:00,0.13452,0.13572,0.1332,0.13567,39504.732
2026-06-23 03:00:00,0.13555,0.13651,0.13359,0.13651,37906.828
2026-06-23 04:00:00,0.13628,0.13716,0.13469,0.13538,55406.103
2026-06-23 05:00:00,0.13547,0.13564,0.13356,0.13416,39363.014
2026-06-23 06:00:00,0.13422,0.13429,0.1302,0.13074,69421.4
2026-06-23 07:00:00,0.1307,0.13435,0.13063,0.13284,70174.014
2026-06-23 08:00:00,0.13283,0.13452,0.12764,0.13133,100330.348
2026-06-23 09:00:00,0.13159,0.13779,0.13146,0.13525,63173.435
2026-06-23 10:00:00,0.13526,0.13656,0.1262,0.1286,99282.189
2026-06-23 11:00:00,0.12865,0.13176,0.12823,0.13162,63739.482
2026-06-23 12:00:00,0.13165,0.13505,0.1314,0.13493,29808.1
2026-06-23 13:00:00,0.1348,0.13699,0.1334,0.13691,49092.686
2026-06-23 14:00:00,0.13689,0.14268,0.13657,0.13991,133249.128
2026-06-23 15:00:00,0.13975,0.14179,0.13624,0.13738,91734.516
2026-06-23 16:00:00,0.13729,0.13849,0.13372,0.13465,53380.085
2026-06-23 17:00:00,0.13452,0.13709,0.13393,0.13701,28747.197
2026-06-23 18:00:00,0.137,0.13909,0.13698,0.13786,33407.192
2026-06-23 19:00:00,0.13785,0.14503,0.13785,0.14451,92732.077
2026-06-23 20:00:00,0.14451,0.14863,0.14442,0.14697,146917.497
2026-06-23 21:00:00,0.147,0.15014,0.14653,0.14706,100073.421
2026-06-23 22:00:00,0.14701,0.15496,0.14588,0.14958,142880.481
2026-06-23 23:00:00,0.14908,0.15139,0.14663,0.15014,76430.492
