timestamp,open,high,low,close,volume
2026-06-10 00:00:00,4224.94,4231.46,4202.58,4222.22,10141.4146
2026-06-10 01:00:00,4222.32,4222.71,4187.57,4192.93,12644.3376
2026-06-10 02:00:00,4192.86,4195.84,4176.34,4178.78,11681.3321
2026-06-10 03:00:00,4178.78,4190.35,4177.46,4188.13,7256.6239
2026-06-10 04:00:00,4188.13,4191.81,4177.76,4179.2,7925.2127
2026-06-10 05:00:00,4179.2,4211.29,4176.16,4207.0,13293.412
2026-06-10 06:00:00,4207.0,4223.92,4203.8,4206.12,14152.4344
2026-06-10 07:00:00,4206.13,4209.92,4184.98,4189.11,11596.6318
2026-06-10 08:00:00,4189.21,4190.38,4163.72,4172.86,17778.0507
2026-06-10 09:00:00,4173.01,4183.64,4167.0,4172.47,13020.3099
2026-06-10 10:00:00,4172.47,4181.41,4158.08,4177.44,16873.8392
2026-06-10 11:00:00,4177.65,4179.0,4148.62,4151.16,17825.3094
2026-06-10 12:00:00,4151.18,4179.98,4135.0,4150.71,23999.5944
2026-06-10 13:00:00,4150.71,4188.91,4135.83,4182.42,24077.2873
2026-06-10 14:00:00,4182.61,4183.31,4121.9,4129.07,21206.1128
2026-06-10 15:00:00,4129.08,4140.55,4110.49,4132.24,22308.4763
2026-06-10 16:00:00,4132.51,4138.8,4120.1,4126.95,15613.184
2026-06-10 17:00:00,4126.78,4138.01,4107.76,4117.57,19396.3381
2026-06-10 18:00:00,4117.56,4125.0,4103.2,4107.52,9481.9067
2026-06-10 19:00:00,4107.44,4108.03,4083.87,4087.69,15004.6436
2026-06-10 20:00:00,4087.62,4088.77,4070.0,4075.4,9806.6053
2026-06-10 21:00:00,4074.9,4081.01,4074.5,4077.44,3654.3935
2026-06-10 22:00:00,4077.95,4079.47,4036.5,4048.94,17819.0137
2026-06-10 23:00:00,4049.02,4068.59,4025.45,4049.73,13899.8619
2026-06-11 00:00:00,4050.05,4081.57,4039.31,4079.44,11291.7945
2026-06-11 01:00:00,4079.44,4120.44,4068.48,4104.27,14075.8766
2026-06-11 02:00:00,4104.36,4105.0,4056.7,4071.68,13727.9627
2026-06-11 03:00:00,4071.6,4080.0,4060.0,4076.21,9593.9746
2026-06-11 04:00:00,4076.2,4090.87,4073.36,4085.48,13652.8394
2026-06-11 05:00:00,4085.56,4109.33,4076.2,4097.17,13097.0164
2026-06-11 06:00:00,4097.25,4100.94,4079.1,4096.8,15402.6962
2026-06-11 07:00:00,4097.18,4114.05,4094.84,4107.49,12502.1346
2026-06-11 08:00:00,4107.4,4116.08,4086.09,4087.08,14693.7941
2026-06-11 09:00:00,4087.15,4099.6,4079.96,4094.87,15678.2779
2026-06-11 10:00:00,4094.49,4098.0,4088.35,4092.8,10194.5265
2026-06-11 11:00:00,4092.87,4098.96,4083.0,4083.53,10693.5354
2026-06-11 12:00:00,4083.53,4090.0,4061.01,4085.21,21349.2588
2026-06-11 13:00:00,4085.39,4095.55,4069.37,4086.36,17505.2714
2026-06-11 14:00:00,4086.44,4089.38,4056.0,4076.71,20833.3871
2026-06-11 15:00:00,4076.63,4098.0,4074.0,4091.33,13848.857
2026-06-11 16:00:00,4090.41,4113.82,4081.0,4083.36,17298.514
2026-06-11 17:00:00,4083.37,4172.49,4075.0,4154.27,25909.4608
2026-06-11 18:00:00,4154.37,4175.0,4133.21,4164.51,17744.5848
2026-06-11 19:00:00,4164.59,4221.0,4164.59,4210.95,14834.4911
2026-06-11 20:00:00,4210.38,4220.51,4209.55,4215.52,5349.6454
2026-06-11 21:00:00,4215.55,4217.77,4210.04,4213.75,2930.4257
2026-06-11 22:00:00,4213.74,4247.58,4206.06,4244.91,9015.8296
2026-06-11 23:00:00,4244.88,4247.36,4215.48,4222.08,8408.5983
2026-06-12 00:00:00,4222.08,4234.0,4202.26,4210.36,10138.1958
2026-06-12 01:00:00,4210.37,4214.48,4173.2,4190.1,9784.1475
2026-06-12 02:00:00,4190.03,4202.66,4185.51,4194.23,5754.5255
2026-06-12 03:00:00,4194.31,4208.0,4192.86,4199.93,6613.3187
2026-06-12 04:00:00,4200.02,4203.15,4191.55,4192.7,6550.0085
2026-06-12 05:00:00,4192.66,4195.15,4174.33,4176.32,10117.1726
2026-06-12 06:00:00,4176.32,4187.97,4174.13,4186.42,8378.965
2026-06-12 07:00:00,4187.0,4197.51,4171.08,4196.19,12456.6137
2026-06-12 08:00:00,4195.98,4228.69,4193.22,4222.09,17496.9802
2026-06-12 09:00:00,4222.02,4231.75,4219.05,4224.31,9095.772
2026-06-12 10:00:00,4224.3,4227.95,4206.0,4213.35,15781.1145
2026-06-12 11:00:00,4213.35,4218.18,4198.94,4209.41,12053.179
2026-06-12 12:00:00,4209.5,4218.0,4191.39,4194.52,14431.8928
2026-06-12 13:00:00,4194.51,4213.32,4184.83,4188.7,17717.1052
2026-06-12 14:00:00,4188.82,4211.33,4180.25,4206.34,16423.5089
2026-06-12 15:00:00,4206.34,4238.36,4202.74,4214.29,24152.1029
2026-06-12 16:00:00,4214.29,4236.11,4209.03,4218.58,14789.4693
2026-06-12 17:00:00,4218.57,4228.72,4215.96,4224.0,7855.8311
2026-06-12 18:00:00,4223.92,4238.0,4216.5,4218.49,6750.1287
2026-06-12 19:00:00,4218.49,4223.94,4204.41,4214.31,6293.3219
2026-06-12 20:00:00,4214.38,4222.98,4212.46,4221.79,3054.6741
2026-06-12 21:00:00,4221.86,4221.88,4214.66,4217.89,2454.9488
2026-06-12 22:00:00,4217.89,4220.04,4214.32,4217.22,1326.6682
2026-06-12 23:00:00,4217.21,4220.58,4215.44,4220.57,1293.5129
2026-06-13 00:00:00,4220.58,4221.72,4218.03,4219.54,1039.5287
2026-06-13 01:00:00,4219.61,4223.88,4217.8,4222.34,1398.1193
2026-06-13 02:00:00,4222.34,4222.42,4219.06,4220.32,680.4413
2026-06-13 03:00:00,4220.33,4221.29,4217.54,4220.57,1545.8544
2026-06-13 04:00:00,4220.5,4223.78,4218.82,4222.67,1014.3343
2026-06-13 05:00:00,4222.74,4225.03,4221.2,4223.04,1012.3751
2026-06-13 06:00:00,4223.11,4224.38,4220.82,4223.3,1286.8259
2026-06-13 07:00:00,4223.3,4225.98,4221.73,4224.91,1121.9435
2026-06-13 08:00:00,4224.98,4226.87,4221.44,4222.77,1812.6556
2026-06-13 09:00:00,4222.78,4225.04,4221.56,4224.36,1234.1089
2026-06-13 10:00:00,4224.29,4225.0,4221.6,4221.97,1397.0905
2026-06-13 11:00:00,4222.03,4225.0,4221.96,4223.93,894.1966
2026-06-13 12:00:00,4223.93,4228.31,4223.92,4226.07,1973.2513
2026-06-13 13:00:00,4226.07,4229.33,4224.45,4226.36,1887.2678
2026-06-13 14:00:00,4226.35,4227.36,4222.97,4225.63,1926.0803
2026-06-13 15:00:00,4225.63,4228.18,4224.99,4227.15,1506.2335
2026-06-13 16:00:00,4227.07,4230.3,4210.94,4226.68,3769.817
2026-06-13 17:00:00,4226.68,4228.79,4224.15,4225.56,947.7729
2026-06-13 18:00:00,4225.63,4228.1,4224.32,4225.77,1082.885
2026-06-13 19:00:00,4225.69,4228.1,4224.5,4227.86,461.7986
2026-06-13 20:00:00,4227.78,4228.04,4227.47,4227.96,276.1141
2026-06-13 21:00:00,4227.96,4232.25,4227.77,4232.13,1331.3452
2026-06-13 22:00:00,4232.14,4232.54,4229.9,4231.95,540.0275
2026-06-13 23:00:00,4231.95,4232.44,4227.46,4230.87,1000.3793
2026-06-14 00:00:00,4230.81,4235.0,4228.71,4233.49,890.6906
2026-06-14 01:00:00,4233.49,4233.56,4230.47,4230.61,650.7749
2026-06-14 02:00:00,4230.61,4232.48,4227.88,4231.39,666.1958
2026-06-14 03:00:00,4231.32,4232.26,4229.77,4231.34,410.3855
2026-06-14 04:00:00,4231.27,4233.54,4230.77,4233.42,550.4592
2026-06-14 05:00:00,4233.5,4234.99,4232.45,4232.87,655.2895
2026-06-14 06:00:00,4232.87,4234.49,4232.5,4233.96,488.1451
2026-06-14 07:00:00,4234.02,4234.74,4232.62,4234.21,891.3905
2026-06-14 08:00:00,4234.28,4242.16,4234.2,4238.37,3020.6957
2026-06-14 09:00:00,4238.29,4239.37,4234.01,4235.9,2026.5723
2026-06-14 10:00:00,4235.9,4237.69,4229.5,4230.29,2868.3621
2026-06-14 11:00:00,4230.3,4234.56,4230.21,4233.74,1211.8298
2026-06-14 12:00:00,4233.74,4236.39,4224.6,4226.57,2768.586
2026-06-14 13:00:00,4226.64,4230.61,4222.39,4223.68,4245.5137
2026-06-14 14:00:00,4223.68,4232.75,4220.0,4231.27,4049.7569
2026-06-14 15:00:00,4231.34,4234.5,4224.9,4226.69,2752.6667
2026-06-14 16:00:00,4226.62,4232.08,4225.12,4229.48,1762.4731
2026-06-14 17:00:00,4229.41,4232.8,4228.8,4229.28,810.4708
2026-06-14 18:00:00,4229.28,4229.65,4225.52,4228.71,1046.2445
2026-06-14 19:00:00,4228.78,4230.04,4226.3,4229.66,901.9075
2026-06-14 20:00:00,4229.66,4233.0,4225.67,4231.04,1956.713
2026-06-14 21:00:00,4230.97,4294.93,4229.66,4291.99,10976.708
2026-06-14 22:00:00,4291.48,4311.04,4268.49,4286.76,13106.2018
2026-06-14 23:00:00,4286.76,4297.12,4281.41,4295.0,5453.2042
2026-06-15 00:00:00,4295.01,4310.59,4292.95,4293.86,8043.5354
2026-06-15 01:00:00,4293.79,4321.79,4286.31,4318.53,12743.7406
2026-06-15 02:00:00,4318.6,4336.09,4317.65,4330.72,11136.1704
2026-06-15 03:00:00,4330.72,4332.28,4321.65,4326.03,9135.3321
2026-06-15 04:00:00,4325.95,4332.0,4322.21,4329.62,5056.8743
2026-06-15 05:00:00,4329.62,4335.0,4308.38,4311.57,12424.8969
2026-06-15 06:00:00,4311.5,4315.0,4302.45,4310.0,9379.5998
2026-06-15 07:00:00,4310.0,4327.39,4306.66,4324.87,10150.5632
2026-06-15 08:00:00,4324.79,4348.39,4322.2,4336.17,19019.273
2026-06-15 09:00:00,4336.17,4345.33,4336.07,4339.0,9947.8316
2026-06-15 10:00:00,4339.01,4344.53,4337.41,4340.19,8426.5547
2026-06-15 11:00:00,4340.2,4349.89,4333.09,4336.82,12243.881
2026-06-15 12:00:00,4336.99,4352.67,4325.53,4350.35,16765.1652
2026-06-15 13:00:00,4350.42,4370.63,4340.86,4356.84,23577.6644
2026-06-15 14:00:00,4356.92,4371.67,4354.85,4358.38,15889.5077
2026-06-15 15:00:00,4358.13,4362.66,4348.78,4358.2,15489.5158
2026-06-15 16:00:00,4358.19,4360.83,4334.96,4340.65,13337.3798
2026-06-15 17:00:00,4340.73,4340.73,4321.5,4326.81,11575.6556
2026-06-15 18:00:00,4326.53,4331.27,4318.52,4327.73,7511.3151
2026-06-15 19:00:00,4327.73,4330.16,4315.46,4322.99,7541.1886
2026-06-15 20:00:00,4322.88,4325.07,4308.0,4312.03,7223.7373
2026-06-15 21:00:00,4312.04,4314.42,4309.44,4311.77,2522.7556
2026-06-15 22:00:00,4311.69,4319.23,4306.33,4313.89,4945.2165
2026-06-15 23:00:00,4313.89,4322.97,4313.56,4317.8,3588.5311
2026-06-16 00:00:00,4317.8,4322.94,4308.96,4321.63,4964.4284
2026-06-16 01:00:00,4321.62,4328.05,4313.39,4315.44,8692.2135
2026-06-16 02:00:00,4315.36,4322.85,4309.36,4320.42,8586.7992
2026-06-16 03:00:00,4320.34,4337.0,4316.6,4333.2,11002.0906
2026-06-16 04:00:00,4333.13,4334.46,4322.5,4324.19,7842.4234
2026-06-16 05:00:00,4324.18,4332.39,4313.74,4317.65,10463.7801
2026-06-16 06:00:00,4317.64,4326.61,4314.36,4325.66,9802.9066
2026-06-16 07:00:00,4325.64,4339.68,4322.7,4336.63,10194.8128
2026-06-16 08:00:00,4336.55,4349.94,4332.78,4348.89,9826.1661
2026-06-16 09:00:00,4348.93,4349.83,4339.4,4346.57,11962.4172
2026-06-16 10:00:00,4346.57,4353.41,4342.67,4350.32,8895.8358
2026-06-16 11:00:00,4350.32,4350.99,4335.0,4342.88,8898.6931
2026-06-16 12:00:00,4342.88,4359.0,4338.33,4356.82,13661.216
2026-06-16 13:00:00,4356.74,4357.77,4332.15,4333.41,16732.6547
2026-06-16 14:00:00,4333.41,4340.34,4314.29,4325.96,16453.4412
2026-06-16 15:00:00,4325.96,4345.69,4323.16,4337.57,12635.4009
2026-06-16 16:00:00,4337.64,4348.58,4337.0,4341.95,8447.3385
2026-06-16 17:00:00,4341.96,4343.56,4326.93,4341.99,8431.3708
2026-06-16 18:00:00,4342.0,4346.59,4338.11,4340.29,5436.549
2026-06-16 19:00:00,4340.22,4344.87,4332.7,4335.68,3862.8592
2026-06-16 20:00:00,4335.73,4337.36,4332.28,4333.78,2279.0859
2026-06-16 21:00:00,4333.78,4336.17,4331.79,4333.77,1567.4013
2026-06-16 22:00:00,4333.7,4338.97,4330.1,4337.63,2769.6963
2026-06-16 23:00:00,4337.64,4341.88,4330.5,4332.62,3108.226
2026-06-17 00:00:00,4332.63,4345.23,4329.59,4338.22,5322.1633
2026-06-17 01:00:00,4338.19,4351.94,4335.0,4342.86,6649.799
2026-06-17 02:00:00,4342.86,4347.24,4332.0,4333.44,4665.0215
2026-06-17 03:00:00,4333.45,4336.69,4330.29,4334.17,4360.8681
2026-06-17 04:00:00,4334.17,4335.85,4319.25,4328.65,8163.1443
2026-06-17 05:00:00,4328.66,4335.2,4320.71,4327.78,7562.8242
2026-06-17 06:00:00,4327.71,4333.76,4322.03,4332.96,5575.1323
2026-06-17 07:00:00,4332.99,4334.0,4324.75,4326.79,4580.8674
2026-06-17 08:00:00,4326.79,4329.56,4318.02,4325.65,7930.0046
2026-06-17 09:00:00,4325.86,4336.37,4322.08,4331.01,7266.1092
2026-06-17 10:00:00,4330.94,4338.0,4328.07,4333.25,6481.1065
2026-06-17 11:00:00,4333.26,4334.65,4322.36,4324.68,7113.3183
2026-06-17 12:00:00,4324.75,4336.84,4321.0,4335.04,10341.4293
2026-06-17 13:00:00,4335.04,4347.78,4325.85,4341.3,22338.0885
2026-06-17 14:00:00,4341.22,4368.94,4333.5,4345.68,22667.9804
2026-06-17 15:00:00,4345.92,4367.72,4343.62,4365.5,10672.4273
2026-06-17 16:00:00,4365.43,4368.85,4356.17,4361.43,8148.2374
2026-06-17 17:00:00,4361.42,4386.99,4357.28,4381.6,13621.0823
2026-06-17 18:00:00,4381.78,4381.78,4271.89,4288.56,46440.6643
2026-06-17 19:00:00,4288.56,4299.5,4222.11,4238.52,24303.3573
2026-06-17 20:00:00,4238.69,4271.19,4237.83,4259.65,9735.7688
2026-06-17 21:00:00,4259.2,4262.0,4254.73,4256.02,4335.6797
2026-06-17 22:00:00,4256.03,4274.91,4256.02,4268.19,6924.0629
2026-06-17 23:00:00,4268.19,4285.04,4264.48,4279.25,6686.3209
2026-06-18 00:00:00,4279.25,4316.41,4278.08,4309.97,10358.4156
2026-06-18 01:00:00,4309.96,4330.0,4308.64,4319.36,10064.9417
2026-06-18 02:00:00,4319.29,4332.0,4311.84,4312.14,6907.9326
2026-06-18 03:00:00,4312.14,4323.83,4310.34,4320.68,8774.8076
2026-06-18 04:00:00,4320.75,4324.45,4310.0,4317.03,7599.4739
2026-06-18 05:00:00,4316.96,4326.0,4302.96,4309.72,10056.1564
2026-06-18 06:00:00,4309.64,4311.83,4297.1,4308.16,7099.1026
2026-06-18 07:00:00,4308.17,4312.3,4288.67,4290.71,8879.6621
2026-06-18 08:00:00,4290.79,4295.0,4267.7,4268.78,10830.3481
2026-06-18 09:00:00,4269.16,4275.83,4261.39,4270.93,11264.0812
2026-06-18 10:00:00,4270.92,4274.29,4256.4,4257.75,9112.4743
2026-06-18 11:00:00,4257.81,4258.22,4241.15,4244.27,13743.2294
2026-06-18 12:00:00,4244.11,4272.52,4241.42,4249.4,18059.7841
2026-06-18 13:00:00,4249.32,4279.68,4247.6,4258.35,16527.0645
2026-06-18 14:00:00,4258.36,4259.72,4237.82,4254.69,15383.8321
2026-06-18 15:00:00,4254.77,4257.0,4225.0,4228.76,13910.0966
2026-06-18 16:00:00,4228.56,4236.04,4215.71,4222.04,13473.3602
2026-06-18 17:00:00,4221.97,4236.2,4220.59,4232.45,10199.6224
2026-06-18 18:00:00,4232.46,4237.5,4220.0,4221.14,6290.4643
2026-06-18 19:00:00,4221.06,4221.65,4204.92,4219.76,10611.1593
2026-06-18 20:00:00,4219.83,4222.91,4210.6,4212.02,5748.9869
2026-06-18 21:00:00,4212.03,4221.97,4212.02,4213.45,2768.4814
2026-06-18 22:00:00,4213.42,4215.94,4205.52,4210.29,4092.8798
2026-06-18 23:00:00,4210.29,4210.97,4189.65,4190.89,7003.6791
2026-06-19 00:00:00,4190.97,4202.41,4186.0,4193.75,5252.4525
2026-06-19 01:00:00,4193.75,4199.62,4184.83,4187.24,4334.0405
2026-06-19 02:00:00,4187.24,4189.0,4174.96,4179.52,4730.0625
2026-06-19 03:00:00,4179.59,4180.33,4147.41,4155.65,10037.5497
2026-06-19 04:00:00,4155.52,4158.51,4127.94,4128.97,10340.2414
2026-06-19 05:00:00,4128.96,4145.32,4125.13,4143.57,10580.5861
2026-06-19 06:00:00,4143.49,4154.0,4135.28,4151.3,10209.4381
2026-06-19 07:00:00,4151.35,4167.66,4151.35,4160.87,14286.6684
2026-06-19 08:00:00,4160.87,4181.34,4158.68,4171.74,14581.3414
2026-06-19 09:00:00,4171.81,4174.21,4162.49,4165.44,7593.0232
2026-06-19 10:00:00,4165.36,4165.43,4151.0,4152.48,11142.9703
2026-06-19 11:00:00,4152.47,4158.93,4143.93,4155.45,10566.8119
2026-06-19 12:00:00,4155.44,4184.72,4147.96,4183.07,16785.5888
2026-06-19 13:00:00,4182.98,4186.07,4153.9,4155.34,18978.8698
2026-06-19 14:00:00,4155.23,4158.26,4145.29,4152.65,13103.059
2026-06-19 15:00:00,4152.65,4158.94,4149.67,4154.62,8512.4954
2026-06-19 16:00:00,4154.62,4162.72,4147.36,4158.86,6663.1004
2026-06-19 17:00:00,4158.86,4162.0,4158.0,4160.25,2243.5124
2026-06-19 18:00:00,4160.22,4161.72,4150.18,4158.75,2945.9695
2026-06-19 19:00:00,4158.72,4163.0,4156.18,4162.47,1936.1076
2026-06-19 20:00:00,4162.51,4165.66,4159.13,4164.41,3439.9464
2026-06-19 21:00:00,4164.42,4164.88,4159.54,4160.98,1087.0435
2026-06-19 22:00:00,4160.98,4164.68,4158.0,4163.29,1093.9779
2026-06-19 23:00:00,4163.28,4164.21,4159.83,4161.28,434.7761
2026-06-20 00:00:00,4161.28,4165.54,4159.32,4163.95,1124.6337
2026-06-20 01:00:00,4163.95,4164.0,4161.01,4161.69,851.4772
2026-06-20 02:00:00,4161.69,4162.02,4159.5,4160.04,523.2705
2026-06-20 03:00:00,4160.04,4161.36,4156.99,4160.02,843.8131
2026-06-20 04:00:00,4160.02,4161.47,4159.99,4161.24,368.5718
2026-06-20 05:00:00,4161.24,4161.95,4158.75,4160.39,905.4239
2026-06-20 06:00:00,4160.42,4161.5,4159.3,4160.81,439.5413
2026-06-20 07:00:00,4160.8,4160.84,4159.5,4160.3,481.9608
2026-06-20 08:00:00,4160.31,4160.51,4158.0,4158.78,1301.9051
2026-06-20 09:00:00,4158.74,4161.1,4158.74,4159.07,616.4759
2026-06-20 10:00:00,4159.08,4160.11,4156.6,4158.78,1065.9018
2026-06-20 11:00:00,4158.74,4161.56,4158.74,4161.07,1041.8831
2026-06-20 12:00:00,4161.06,4161.65,4160.37,4160.55,467.6804
2026-06-20 13:00:00,4160.54,4160.59,4151.8,4155.0,2172.4775
2026-06-20 14:00:00,4155.01,4161.42,4151.9,4159.6,2566.6063
2026-06-20 15:00:00,4159.63,4161.45,4157.47,4160.41,1375.731
2026-06-20 16:00:00,4160.41,4160.74,4157.37,4158.06,997.1639
2026-06-20 17:00:00,4158.06,4159.16,4155.88,4156.72,794.3357
2026-06-20 18:00:00,4156.68,4157.32,4156.57,4157.13,203.9006
2026-06-20 19:00:00,4157.12,4157.32,4156.77,4157.31,180.1387
2026-06-20 20:00:00,4157.28,4158.35,4156.0,4156.9,331.141
2026-06-20 21:00:00,4156.89,4157.32,4155.3,4156.42,294.7012
2026-06-20 22:00:00,4156.43,4158.58,4155.4,4157.07,297.0518
2026-06-20 23:00:00,4157.03,4158.38,4156.75,4157.24,265.9697
2026-06-21 00:00:00,4157.21,4157.87,4157.08,4157.48,369.1382
2026-06-21 01:00:00,4157.48,4159.01,4156.47,4157.3,607.968
2026-06-21 02:00:00,4157.29,4160.02,4157.25,4159.76,1131.9005
2026-06-21 03:00:00,4159.76,4164.5,4159.75,4162.14,901.39
2026-06-21 04:00:00,4162.14,4162.74,4158.3,4160.44,434.7578
2026-06-21 05:00:00,4160.44,4170.45,4159.97,4168.82,1759.4118
2026-06-21 06:00:00,4168.81,4171.25,4164.22,4168.69,1385.5657
2026-06-21 07:00:00,4168.7,4169.82,4164.7,4165.48,831.2762
2026-06-21 08:00:00,4165.45,4167.69,4160.48,4162.87,1231.5527
2026-06-21 09:00:00,4162.83,4168.77,4161.5,4166.79,823.3066
2026-06-21 10:00:00,4166.76,4168.44,4165.17,4167.32,426.715
2026-06-21 11:00:00,4167.31,4168.0,4163.27,4165.0,807.836
2026-06-21 12:00:00,4165.0,4167.5,4161.2,4167.38,1160.6546
2026-06-21 13:00:00,4167.38,4169.0,4164.4,4165.99,1541.5746
2026-06-21 14:00:00,4165.99,4168.0,4163.8,4165.64,1293.0191
2026-06-21 15:00:00,4165.63,4169.86,4165.22,4168.52,923.811
2026-06-21 16:00:00,4168.52,4170.71,4166.32,4166.33,917.3005
2026-06-21 17:00:00,4166.32,4167.63,4164.51,4167.37,1089.4729
2026-06-21 18:00:00,4167.33,4168.8,4163.55,4167.45,1740.367
2026-06-21 19:00:00,4167.45,4173.92,4166.05,4169.46,1766.5198
2026-06-21 20:00:00,4169.49,4170.0,4165.62,4165.72,1107.9097
2026-06-21 21:00:00,4165.73,4167.5,4160.46,4161.12,2284.6441
2026-06-21 22:00:00,4161.17,4163.29,4142.81,4159.37,6043.9307
2026-06-21 23:00:00,4159.37,4168.51,4139.22,4142.64,7735.381
2026-06-22 00:00:00,4142.64,4203.38,4142.58,4203.12,15501.9195
2026-06-22 01:00:00,4203.12,4221.34,4190.41,4193.38,13486.7748
2026-06-22 02:00:00,4193.29,4202.46,4186.15,4191.06,6930.2795
2026-06-22 03:00:00,4191.19,4192.56,4173.48,4173.99,6294.4079
2026-06-22 04:00:00,4174.16,4185.0,4173.5,4184.78,4900.6617
2026-06-22 05:00:00,4184.78,4200.0,4182.33,4196.04,8030.1175
2026-06-22 06:00:00,4196.04,4209.0,4193.95,4199.54,7152.2468
2026-06-22 07:00:00,4199.85,4204.22,4191.35,4192.85,7722.2339
2026-06-22 08:00:00,4192.86,4201.69,4190.84,4199.29,5466.7714
2026-06-22 09:00:00,4199.3,4214.0,4197.56,4211.03,10790.5417
2026-06-22 10:00:00,4211.02,4218.05,4205.36,4206.7,8084.8146
2026-06-22 11:00:00,4206.71,4217.0,4204.5,4210.11,9191.4066
2026-06-22 12:00:00,4210.12,4215.17,4193.71,4195.77,10761.3321
2026-06-22 13:00:00,4195.85,4208.0,4185.0,4202.66,21869.0283
2026-06-22 14:00:00,4202.74,4213.17,4189.13,4200.52,16989.8306
2026-06-22 15:00:00,4200.44,4203.71,4172.14,4185.54,13212.0964
2026-06-22 16:00:00,4185.76,4195.0,4177.05,4192.3,9545.5096
2026-06-22 17:00:00,4192.44,4194.93,4179.0,4185.62,6308.0542
2026-06-22 18:00:00,4185.56,4195.08,4184.52,4193.04,4478.0908
2026-06-22 19:00:00,4193.11,4196.38,4185.66,4192.72,4260.6761
2026-06-22 20:00:00,4193.17,4196.21,4189.85,4194.72,3237.8726
2026-06-22 21:00:00,4194.01,4195.8,4192.28,4193.16,1031.843
2026-06-22 22:00:00,4193.15,4199.33,4189.96,4192.07,4814.6515
2026-06-22 23:00:00,4192.08,4198.4,4188.66,4190.47,2515.2218
2026-06-23 00:00:00,4190.13,4197.54,4179.72,4195.61,6344.4673
2026-06-23 01:00:00,4195.61,4203.61,4152.02,4163.93,17449.9725
2026-06-23 02:00:00,4164.27,4167.96,4147.48,4149.75,7596.9253
2026-06-23 03:00:00,4149.76,4152.63,4126.93,4146.65,14841.8381
