timestamp,open,high,low,close,volume
2026-06-30 09:30:00,0.382,0.383,0.381,0.382,2610.391
2026-06-30 10:00:00,0.381,0.383,0.381,0.383,2164.051
2026-06-30 10:30:00,0.383,0.383,0.382,0.383,1690.534
2026-06-30 11:00:00,0.382,0.384,0.381,0.381,2472.825
2026-06-30 11:30:00,0.381,0.383,0.38,0.38,2193.934
2026-06-30 12:00:00,0.38,0.381,0.376,0.379,4652.643
2026-06-30 12:30:00,0.378,0.379,0.375,0.376,5367.719
2026-06-30 13:00:00,0.376,0.379,0.375,0.379,5299.784
2026-06-30 13:30:00,0.379,0.38,0.376,0.379,3976.085
2026-06-30 14:00:00,0.38,0.384,0.379,0.382,4373.382
2026-06-30 14:30:00,0.382,0.383,0.379,0.38,3526.408
2026-06-30 15:00:00,0.38,0.382,0.379,0.381,4344.463
2026-06-30 15:30:00,0.381,0.383,0.38,0.381,3040.963
2026-06-30 16:00:00,0.381,0.382,0.377,0.379,11596.906
2026-06-30 16:30:00,0.379,0.381,0.377,0.381,3274.146
2026-06-30 17:00:00,0.381,0.381,0.378,0.379,1964.004
2026-06-30 17:30:00,0.379,0.379,0.378,0.379,2383.159
2026-06-30 18:00:00,0.379,0.381,0.378,0.38,3321.902
2026-06-30 18:30:00,0.379,0.382,0.378,0.381,1916.291
2026-06-30 19:00:00,0.381,0.382,0.379,0.38,5009.816
2026-06-30 19:30:00,0.381,0.382,0.379,0.381,2046.455
2026-06-30 20:00:00,0.38,0.382,0.38,0.381,3355.344
2026-06-30 20:30:00,0.38,0.381,0.379,0.38,2625.258
2026-06-30 21:00:00,0.38,0.381,0.378,0.38,1916.434
2026-06-30 21:30:00,0.38,0.38,0.378,0.378,1762.048
2026-06-30 22:00:00,0.378,0.38,0.378,0.38,28214.305
2026-06-30 22:30:00,0.378,0.379,0.377,0.378,2352.182
2026-06-30 23:00:00,0.378,0.378,0.377,0.377,1602.858
2026-06-30 23:30:00,0.377,0.378,0.377,0.378,1582.024
2026-07-01 00:00:00,0.378,0.378,0.377,0.377,2589.424
2026-07-01 00:30:00,0.378,0.378,0.377,0.378,1701.92
2026-07-01 01:00:00,0.378,0.378,0.374,0.375,17156.147
2026-07-01 01:30:00,0.375,0.38,0.375,0.379,40645.595
2026-07-01 02:00:00,0.38,0.38,0.378,0.379,2522.748
2026-07-01 02:30:00,0.379,0.382,0.378,0.382,27815.654
2026-07-01 03:00:00,0.382,0.383,0.381,0.381,3236.032
2026-07-01 03:30:00,0.381,0.385,0.381,0.385,3738.01
2026-07-01 04:00:00,0.384,0.385,0.384,0.385,1841.539
2026-07-01 04:30:00,0.384,0.385,0.384,0.384,1962.783
2026-07-01 05:00:00,0.385,0.385,0.383,0.384,2527.624
2026-07-01 05:30:00,0.383,0.385,0.383,0.384,2178.993
2026-07-01 06:00:00,0.384,0.385,0.382,0.383,2092.281
2026-07-01 06:30:00,0.383,0.383,0.379,0.381,2425.889
2026-07-01 07:00:00,0.381,0.382,0.379,0.381,2152.204
2026-07-01 07:30:00,0.38,0.382,0.379,0.381,1916.826
2026-07-01 08:00:00,0.38,0.381,0.379,0.379,2187.121
2026-07-01 08:30:00,0.379,0.383,0.378,0.383,2945.67
2026-07-01 09:00:00,0.382,0.384,0.382,0.383,2155.387
2026-07-01 09:30:00,0.383,0.383,0.381,0.383,2445.148
2026-07-01 10:00:00,0.382,0.384,0.381,0.381,2260.205
2026-07-01 10:30:00,0.382,0.382,0.38,0.381,1592.529
2026-07-01 11:00:00,0.382,0.383,0.38,0.382,2235.312
2026-07-01 11:30:00,0.382,0.382,0.38,0.382,1710.382
2026-07-01 12:00:00,0.382,0.382,0.379,0.381,1680.123
2026-07-01 12:30:00,0.38,0.382,0.379,0.381,3115.427
2026-07-01 13:00:00,0.38,0.389,0.38,0.385,12707.79
2026-07-01 13:30:00,0.383,0.385,0.381,0.385,11710.618
2026-07-01 14:00:00,0.386,0.39,0.385,0.388,4028.676
2026-07-01 14:30:00,0.387,0.389,0.386,0.389,3864.5
2026-07-01 15:00:00,0.389,0.393,0.388,0.393,6293.393
2026-07-01 15:30:00,0.393,0.393,0.391,0.392,3798.454
2026-07-01 16:00:00,0.391,0.392,0.39,0.391,5318.208
2026-07-01 16:30:00,0.392,0.392,0.389,0.39,2438.092
2026-07-01 17:00:00,0.391,0.391,0.388,0.391,2759.977
2026-07-01 17:30:00,0.39,0.392,0.389,0.392,3096.541
2026-07-01 18:00:00,0.391,0.392,0.39,0.39,4568.362
2026-07-01 18:30:00,0.391,0.391,0.389,0.39,2287.04
2026-07-01 19:00:00,0.389,0.391,0.389,0.39,2187.047
2026-07-01 19:30:00,0.389,0.391,0.388,0.389,2505.876
2026-07-01 20:00:00,0.389,0.39,0.388,0.39,2020.791
2026-07-01 20:30:00,0.389,0.391,0.389,0.391,2516.983
2026-07-01 21:00:00,0.39,0.393,0.389,0.392,4199.499
2026-07-01 21:30:00,0.393,0.395,0.392,0.394,2193.885
2026-07-01 22:00:00,0.394,0.395,0.393,0.395,4873.986
2026-07-01 22:30:00,0.394,0.395,0.392,0.392,2853.152
2026-07-01 23:00:00,0.393,0.393,0.39,0.39,3436.718
2026-07-01 23:30:00,0.391,0.391,0.389,0.389,2397.72
2026-07-02 00:00:00,0.39,0.391,0.388,0.389,3179.904
2026-07-02 00:30:00,0.39,0.39,0.387,0.389,2391.318
2026-07-02 01:00:00,0.39,0.391,0.389,0.391,2019.601
2026-07-02 01:30:00,0.391,0.393,0.39,0.392,1521.674
2026-07-02 02:00:00,0.391,0.392,0.39,0.391,2748.854
2026-07-02 02:30:00,0.392,0.394,0.391,0.393,3846.707
2026-07-02 03:00:00,0.393,0.395,0.392,0.394,3087.144
2026-07-02 03:30:00,0.393,0.395,0.393,0.395,3201.934
2026-07-02 04:00:00,0.394,0.396,0.393,0.394,3231.877
2026-07-02 04:30:00,0.395,0.396,0.394,0.396,2027.208
2026-07-02 05:00:00,0.396,0.396,0.393,0.395,2277.668
2026-07-02 05:30:00,0.396,0.396,0.393,0.395,4192.937
2026-07-02 06:00:00,0.395,0.396,0.393,0.394,2771.225
2026-07-02 06:30:00,0.394,0.396,0.393,0.393,4070.834
2026-07-02 07:00:00,0.394,0.394,0.392,0.394,2044.513
2026-07-02 07:30:00,0.392,0.394,0.392,0.392,1835.856
2026-07-02 08:00:00,0.392,0.394,0.391,0.394,1584.838
2026-07-02 08:30:00,0.393,0.396,0.393,0.396,5496.957
2026-07-02 09:00:00,0.395,0.396,0.394,0.395,2238.101
2026-07-02 09:30:00,0.396,0.399,0.395,0.398,3395.511
2026-07-02 10:00:00,0.398,0.4,0.397,0.399,11843.788
2026-07-02 10:30:00,0.398,0.399,0.397,0.399,1628.129
2026-07-02 11:00:00,0.398,0.4,0.397,0.398,2159.454
2026-07-02 11:30:00,0.399,0.4,0.397,0.399,2200.733
2026-07-02 12:00:00,0.399,0.4,0.397,0.4,4040.111
2026-07-02 12:30:00,0.4,0.4,0.398,0.399,3900.016
2026-07-02 13:00:00,0.399,0.4,0.399,0.4,3862.691
2026-07-02 13:30:00,0.4,0.403,0.399,0.402,3136.049
2026-07-02 14:00:00,0.401,0.403,0.398,0.399,3774.876
2026-07-02 14:30:00,0.399,0.4,0.397,0.399,2655.269
2026-07-02 15:00:00,0.399,0.399,0.397,0.399,2170.435
2026-07-02 15:30:00,0.399,0.399,0.396,0.397,5421.263
2026-07-02 16:00:00,0.396,0.399,0.394,0.395,3370.103
2026-07-02 16:30:00,0.395,0.398,0.394,0.396,3821.724
2026-07-02 17:00:00,0.397,0.399,0.396,0.398,2175.671
2026-07-02 17:30:00,0.398,0.398,0.396,0.397,1531.11
2026-07-02 18:00:00,0.397,0.399,0.396,0.398,2663.853
2026-07-02 18:30:00,0.397,0.399,0.397,0.398,1612.518
2026-07-02 19:00:00,0.398,0.398,0.395,0.396,2073.783
2026-07-02 19:30:00,0.396,0.398,0.395,0.396,2809.522
2026-07-02 20:00:00,0.396,0.397,0.395,0.395,1878.443
2026-07-02 20:30:00,0.396,0.397,0.395,0.397,2056.448
2026-07-02 21:00:00,0.397,0.4,0.396,0.399,4261.274
2026-07-02 21:30:00,0.399,0.4,0.398,0.399,2730.691
2026-07-02 22:00:00,0.399,0.4,0.398,0.399,2301.277
2026-07-02 22:30:00,0.398,0.4,0.398,0.399,3480.25
2026-07-02 23:00:00,0.399,0.4,0.398,0.399,2079.119
2026-07-02 23:30:00,0.399,0.4,0.399,0.399,2098.687
2026-07-03 00:00:00,0.4,0.409,0.399,0.402,14385.531
2026-07-03 00:30:00,0.402,0.402,0.401,0.401,2228.11
2026-07-03 01:00:00,0.401,0.404,0.401,0.402,3769.794
2026-07-03 01:30:00,0.403,0.404,0.402,0.402,2176.627
2026-07-03 02:00:00,0.403,0.403,0.401,0.402,1721.372
2026-07-03 02:30:00,0.402,0.402,0.4,0.401,2217.13
2026-07-03 03:00:00,0.402,0.403,0.4,0.403,2771.987
2026-07-03 03:30:00,0.403,0.403,0.401,0.401,2178.061
2026-07-03 04:00:00,0.402,0.402,0.4,0.4,2287.885
2026-07-03 04:30:00,0.4,0.402,0.4,0.402,1683.829
2026-07-03 05:00:00,0.401,0.403,0.401,0.402,1747.227
2026-07-03 05:30:00,0.403,0.405,0.402,0.403,4413.977
2026-07-03 06:00:00,0.404,0.405,0.403,0.405,5049.928
2026-07-03 06:30:00,0.404,0.405,0.404,0.405,4004.071
2026-07-03 07:00:00,0.405,0.41,0.403,0.41,7484.702
2026-07-03 07:30:00,0.409,0.41,0.407,0.408,4397.502
2026-07-03 08:00:00,0.408,0.409,0.407,0.408,2734.364
2026-07-03 08:30:00,0.409,0.409,0.405,0.407,3341.731
2026-07-03 09:00:00,0.405,0.408,0.404,0.405,2554.865
2026-07-03 09:30:00,0.407,0.407,0.404,0.404,3636.906
2026-07-03 10:00:00,0.405,0.407,0.404,0.405,2211.379
2026-07-03 10:30:00,0.405,0.409,0.405,0.408,2184.114
2026-07-03 11:00:00,0.407,0.409,0.407,0.409,1678.828
2026-07-03 11:30:00,0.409,0.409,0.407,0.408,1941.896
2026-07-03 12:00:00,0.409,0.41,0.406,0.407,1849.812
2026-07-03 12:30:00,0.408,0.409,0.405,0.408,2477.435
2026-07-03 13:00:00,0.408,0.409,0.407,0.408,2343.438
2026-07-03 13:30:00,0.409,0.41,0.406,0.409,3454.502
2026-07-03 14:00:00,0.409,0.409,0.404,0.407,2050.676
2026-07-03 14:30:00,0.408,0.409,0.405,0.409,2608.596
2026-07-03 15:00:00,0.409,0.41,0.407,0.408,1901.42
2026-07-03 15:30:00,0.407,0.409,0.405,0.408,2159.819
2026-07-03 16:00:00,0.407,0.409,0.405,0.407,2913.67
2026-07-03 16:30:00,0.407,0.408,0.406,0.408,1510.427
2026-07-03 17:00:00,0.408,0.409,0.407,0.409,2011.782
2026-07-03 17:30:00,0.408,0.41,0.408,0.409,1799.79
2026-07-03 18:00:00,0.409,0.409,0.407,0.408,2099.534
2026-07-03 18:30:00,0.408,0.41,0.407,0.409,2386.806
2026-07-03 19:00:00,0.408,0.41,0.408,0.409,2455.736
2026-07-03 19:30:00,0.41,0.411,0.408,0.41,2314.999
2026-07-03 20:00:00,0.41,0.412,0.408,0.411,1937.569
2026-07-03 20:30:00,0.411,0.413,0.411,0.412,1785.293
2026-07-03 21:00:00,0.411,0.413,0.411,0.411,4479.826
2026-07-03 21:30:00,0.412,0.413,0.409,0.413,2567.997
2026-07-03 22:00:00,0.413,0.413,0.41,0.41,1948.727
2026-07-03 22:30:00,0.41,0.411,0.41,0.41,1597.904
2026-07-03 23:00:00,0.411,0.412,0.409,0.41,4019.691
2026-07-03 23:30:00,0.41,0.412,0.409,0.412,2337.715
2026-07-04 00:00:00,0.412,0.413,0.41,0.411,2663.02
2026-07-04 00:30:00,0.412,0.412,0.41,0.412,2057.485
2026-07-04 01:00:00,0.412,0.412,0.409,0.409,1551.287
2026-07-04 01:30:00,0.41,0.41,0.408,0.409,1734.344
2026-07-04 02:00:00,0.409,0.411,0.408,0.409,4502.425
2026-07-04 02:30:00,0.409,0.41,0.408,0.409,2192.524
2026-07-04 03:00:00,0.41,0.41,0.408,0.408,1742.382
2026-07-04 03:30:00,0.41,0.411,0.408,0.41,2173.467
2026-07-04 04:00:00,0.411,0.411,0.408,0.409,3586.362
2026-07-04 04:30:00,0.409,0.41,0.408,0.41,3771.82
2026-07-04 05:00:00,0.409,0.41,0.407,0.408,2155.22
2026-07-04 05:30:00,0.408,0.41,0.408,0.408,2456.65
2026-07-04 06:00:00,0.409,0.41,0.407,0.408,3070.1
2026-07-04 06:30:00,0.407,0.409,0.407,0.407,2531.606
2026-07-04 07:00:00,0.407,0.409,0.407,0.408,2044.604
2026-07-04 07:30:00,0.409,0.409,0.407,0.409,1642.686
2026-07-04 08:00:00,0.408,0.409,0.407,0.409,2059.251
2026-07-04 08:30:00,0.407,0.41,0.407,0.409,2448.848
2026-07-04 09:00:00,0.408,0.41,0.407,0.408,1672.812
2026-07-04 09:30:00,0.407,0.408,0.406,0.407,2231.022
2026-07-04 10:00:00,0.408,0.408,0.406,0.408,2700.495
2026-07-04 10:30:00,0.407,0.409,0.407,0.409,4637.225
2026-07-04 11:00:00,0.407,0.409,0.407,0.408,3250.423
2026-07-04 11:30:00,0.408,0.409,0.408,0.408,1627.602
2026-07-04 12:00:00,0.409,0.411,0.407,0.41,2176.279
2026-07-04 12:30:00,0.409,0.411,0.409,0.41,4884.337
2026-07-04 13:00:00,0.41,0.412,0.41,0.411,2001.527
2026-07-04 13:30:00,0.412,0.412,0.409,0.41,1867.251
2026-07-04 14:00:00,0.411,0.413,0.41,0.412,3125.025
2026-07-04 14:30:00,0.413,0.413,0.411,0.412,2414.96
2026-07-04 15:00:00,0.412,0.413,0.412,0.413,5220.14
2026-07-04 15:30:00,0.413,0.415,0.413,0.414,3023.439
2026-07-04 16:00:00,0.415,0.415,0.414,0.415,2578.235
2026-07-04 16:30:00,0.415,0.418,0.414,0.417,4297.345
2026-07-04 17:00:00,0.416,0.417,0.415,0.416,2340.938
2026-07-04 17:30:00,0.418,0.42,0.416,0.42,2932.56
2026-07-04 18:00:00,0.42,0.42,0.418,0.418,3143.983
2026-07-04 18:30:00,0.418,0.419,0.417,0.419,2116.518
2026-07-04 19:00:00,0.419,0.419,0.418,0.418,1852.751
2026-07-04 19:30:00,0.42,0.42,0.418,0.418,3746.981
2026-07-04 20:00:00,0.419,0.42,0.415,0.417,2578.272
2026-07-04 20:30:00,0.417,0.418,0.415,0.418,2767.656
2026-07-04 21:00:00,0.418,0.419,0.416,0.418,2628.495
2026-07-04 21:30:00,0.419,0.42,0.417,0.418,1776.994
2026-07-04 22:00:00,0.417,0.418,0.415,0.416,2850.248
2026-07-04 22:30:00,0.415,0.417,0.414,0.416,3550.007
2026-07-04 23:00:00,0.416,0.416,0.412,0.414,3006.259
2026-07-04 23:30:00,0.414,0.416,0.414,0.415,3483.403
2026-07-05 00:00:00,0.415,0.415,0.414,0.415,1901.854
2026-07-05 00:30:00,0.414,0.415,0.413,0.414,3638.524
2026-07-05 01:00:00,0.414,0.415,0.412,0.414,3711.935
2026-07-05 01:30:00,0.414,0.414,0.412,0.413,3654.34
2026-07-05 02:00:00,0.414,0.414,0.411,0.411,2362.304
2026-07-05 02:30:00,0.412,0.414,0.411,0.412,2209.976
2026-07-05 03:00:00,0.412,0.413,0.411,0.412,1561.671
2026-07-05 03:30:00,0.412,0.413,0.411,0.412,2187.023
2026-07-05 04:00:00,0.413,0.414,0.412,0.414,2659.213
2026-07-05 04:30:00,0.414,0.415,0.412,0.414,1579.042
2026-07-05 05:00:00,0.414,0.414,0.412,0.413,1755.952
2026-07-05 05:30:00,0.413,0.414,0.411,0.413,2189.251
2026-07-05 06:00:00,0.413,0.413,0.411,0.412,2373.866
2026-07-05 06:30:00,0.412,0.413,0.411,0.412,2673.765
2026-07-05 07:00:00,0.412,0.413,0.411,0.412,2181.729
2026-07-05 07:30:00,0.411,0.414,0.411,0.413,2055.831
2026-07-05 08:00:00,0.414,0.415,0.413,0.413,2047.419
2026-07-05 08:30:00,0.414,0.415,0.413,0.415,2265.008
2026-07-05 09:00:00,0.414,0.415,0.413,0.414,1816.366
2026-07-05 09:30:00,0.414,0.414,0.41,0.411,6284.541
2026-07-05 10:00:00,0.412,0.412,0.409,0.411,6315.188
2026-07-05 10:30:00,0.412,0.412,0.411,0.412,1808.198
2026-07-05 11:00:00,0.411,0.413,0.41,0.41,2076.355
2026-07-05 11:30:00,0.411,0.412,0.409,0.412,1561.504
2026-07-05 12:00:00,0.411,0.412,0.41,0.411,2191.71
2026-07-05 12:30:00,0.412,0.413,0.41,0.411,2306.224
2026-07-05 13:00:00,0.412,0.414,0.41,0.412,2801.034
2026-07-05 13:30:00,0.413,0.414,0.412,0.413,2297.028
2026-07-05 14:00:00,0.413,0.414,0.411,0.413,2829.194
2026-07-05 14:30:00,0.412,0.414,0.411,0.413,2190.611
2026-07-05 15:00:00,0.414,0.415,0.412,0.414,2691.247
2026-07-05 15:30:00,0.413,0.415,0.412,0.413,1742.952
2026-07-05 16:00:00,0.414,0.414,0.411,0.413,2477.511
2026-07-05 16:30:00,0.413,0.413,0.411,0.413,2027.459
2026-07-05 17:00:00,0.413,0.414,0.411,0.412,1530.544
2026-07-05 17:30:00,0.413,0.413,0.411,0.412,2712.105
2026-07-05 18:00:00,0.412,0.413,0.411,0.412,1516.987
2026-07-05 18:30:00,0.413,0.414,0.412,0.413,2434.639
2026-07-05 19:00:00,0.413,0.414,0.412,0.414,2652.184
2026-07-05 19:30:00,0.413,0.414,0.412,0.413,1968.863
2026-07-05 20:00:00,0.412,0.414,0.411,0.412,4513.033
2026-07-05 20:30:00,0.413,0.413,0.411,0.411,2214.78
2026-07-05 21:00:00,0.412,0.414,0.41,0.413,2060.775
2026-07-05 21:30:00,0.412,0.415,0.412,0.415,2888.647
2026-07-05 22:00:00,0.414,0.415,0.412,0.415,3103.905
2026-07-05 22:30:00,0.415,0.418,0.415,0.417,3748.774
2026-07-05 23:00:00,0.417,0.427,0.415,0.416,87979.18
2026-07-05 23:30:00,0.416,0.416,0.414,0.416,7303.514
2026-07-06 00:00:00,0.415,0.417,0.414,0.414,7696.284
2026-07-06 00:30:00,0.414,0.417,0.413,0.417,3052.728
2026-07-06 01:00:00,0.417,0.418,0.415,0.417,3104.306
2026-07-06 01:30:00,0.416,0.418,0.415,0.415,3725.201
2026-07-06 02:00:00,0.416,0.417,0.414,0.416,2505.95
2026-07-06 02:30:00,0.416,0.416,0.414,0.415,1733.594
2026-07-06 03:00:00,0.415,0.416,0.412,0.413,1638.388
2026-07-06 03:30:00,0.413,0.415,0.412,0.414,2940.902
2026-07-06 04:00:00,0.415,0.415,0.412,0.414,2239.263
2026-07-06 04:30:00,0.414,0.415,0.412,0.413,1872.63
2026-07-06 05:00:00,0.413,0.414,0.411,0.411,2733.078
2026-07-06 05:30:00,0.411,0.413,0.411,0.412,3157.018
2026-07-06 06:00:00,0.413,0.413,0.411,0.411,4475.653
2026-07-06 06:30:00,0.411,0.411,0.409,0.41,3760.163
2026-07-06 07:00:00,0.409,0.411,0.409,0.411,3319.882
2026-07-06 07:30:00,0.411,0.412,0.41,0.411,2745.942
2026-07-06 08:00:00,0.412,0.413,0.411,0.411,2033.496
2026-07-06 08:30:00,0.412,0.412,0.409,0.41,2244.036
2026-07-06 09:00:00,0.411,0.411,0.409,0.41,2184.237
2026-07-06 09:30:00,0.41,0.41,0.408,0.408,4000.799
2026-07-06 10:00:00,0.408,0.411,0.408,0.41,1914.069
2026-07-06 10:30:00,0.41,0.412,0.41,0.411,3145.736
2026-07-06 11:00:00,0.41,0.411,0.409,0.411,3241.974
2026-07-06 11:30:00,0.41,0.412,0.408,0.409,2375.604
2026-07-06 12:00:00,0.409,0.409,0.403,0.407,9536.468
2026-07-06 12:30:00,0.407,0.408,0.403,0.405,2780.476
2026-07-06 13:00:00,0.404,0.405,0.394,0.396,15266.931
2026-07-06 13:30:00,0.395,0.399,0.394,0.397,6248.408
2026-07-06 14:00:00,0.396,0.4,0.396,0.4,3780.545
2026-07-06 14:30:00,0.399,0.4,0.398,0.4,2364.842
2026-07-06 15:00:00,0.4,0.403,0.399,0.402,7074.798
2026-07-06 15:30:00,0.401,0.405,0.399,0.405,7148.122
2026-07-06 16:00:00,0.404,0.41,0.404,0.405,11709.869
2026-07-06 16:30:00,0.404,0.408,0.404,0.405,3128.375
2026-07-06 17:00:00,0.404,0.405,0.402,0.403,5904.422
2026-07-06 17:30:00,0.404,0.404,0.401,0.402,3074.109
2026-07-06 18:00:00,0.401,0.403,0.401,0.402,2842.697
2026-07-06 18:30:00,0.402,0.403,0.401,0.402,2762.845
2026-07-06 19:00:00,0.402,0.403,0.401,0.402,1705.957
2026-07-06 19:30:00,0.403,0.403,0.401,0.402,2367.4
2026-07-06 20:00:00,0.402,0.403,0.401,0.403,3011.679
2026-07-06 20:30:00,0.402,0.403,0.402,0.403,2160.768
2026-07-06 21:00:00,0.403,0.409,0.402,0.405,6661.676
2026-07-06 21:30:00,0.405,0.407,0.404,0.407,2520.763
2026-07-06 22:00:00,0.407,0.407,0.404,0.404,1891.59
2026-07-06 22:30:00,0.405,0.407,0.402,0.405,2260.091
2026-07-06 23:00:00,0.402,0.407,0.402,0.405,2054.444
2026-07-06 23:30:00,0.402,0.405,0.402,0.405,2722.562
2026-07-07 00:00:00,0.403,0.405,0.402,0.403,3906.022
2026-07-07 00:30:00,0.404,0.405,0.402,0.405,2258.755
2026-07-07 01:00:00,0.404,0.405,0.401,0.401,3237.433
2026-07-07 01:30:00,0.401,0.402,0.399,0.401,1795.97
2026-07-07 02:00:00,0.4,0.401,0.398,0.4,3352.205
2026-07-07 02:30:00,0.399,0.4,0.397,0.398,4747.69
2026-07-07 03:00:00,0.397,0.399,0.396,0.398,2255.483
2026-07-07 03:30:00,0.397,0.398,0.396,0.397,1921.507
2026-07-07 04:00:00,0.396,0.398,0.396,0.397,2700.499
2026-07-07 04:30:00,0.397,0.404,0.396,0.401,9083.959
2026-07-07 05:00:00,0.401,0.404,0.397,0.399,31029.296
2026-07-07 05:30:00,0.398,0.405,0.398,0.403,11984.995
2026-07-07 06:00:00,0.404,0.405,0.401,0.402,9914.906
2026-07-07 06:30:00,0.402,0.403,0.398,0.401,44444.2
2026-07-07 07:00:00,0.401,0.402,0.4,0.401,2297.089
2026-07-07 07:30:00,0.401,0.401,0.399,0.4,2952.864
2026-07-07 08:00:00,0.4,0.4,0.399,0.4,1580.379
2026-07-07 08:30:00,0.4,0.4,0.398,0.399,1663.234
2026-07-07 09:00:00,0.399,0.401,0.398,0.4,3058.651
2026-07-07 09:30:00,0.399,0.4,0.399,0.4,2043.379
2026-07-07 10:00:00,0.4,0.401,0.399,0.401,1809.816
2026-07-07 10:30:00,0.4,0.401,0.398,0.399,1894.454
2026-07-07 11:00:00,0.399,0.399,0.398,0.398,2114.466
2026-07-07 11:30:00,0.399,0.401,0.398,0.399,1734.228
2026-07-07 12:00:00,0.401,0.402,0.399,0.401,2488.295
2026-07-07 12:30:00,0.401,0.402,0.398,0.4,2874.26
2026-07-07 13:00:00,0.399,0.4,0.396,0.396,3362.313
2026-07-07 13:30:00,0.396,0.396,0.386,0.386,10159.766
2026-07-07 14:00:00,0.386,0.388,0.384,0.385,8974.565
2026-07-07 14:30:00,0.385,0.388,0.382,0.388,6463.039
2026-07-07 15:00:00,0.387,0.388,0.385,0.386,5397.75
2026-07-07 15:30:00,0.386,0.389,0.385,0.387,8028.34
2026-07-07 16:00:00,0.387,0.389,0.385,0.389,5374.101
2026-07-07 16:30:00,0.388,0.39,0.387,0.387,3019.229
2026-07-07 17:00:00,0.387,0.39,0.387,0.39,4577.055
2026-07-07 17:30:00,0.39,0.39,0.389,0.39,3790.353
2026-07-07 18:00:00,0.39,0.39,0.388,0.389,4759.524
2026-07-07 18:30:00,0.388,0.39,0.386,0.386,4667.057
2026-07-07 19:00:00,0.387,0.388,0.384,0.387,3304.801
2026-07-07 19:30:00,0.386,0.39,0.386,0.387,4923.984
2026-07-07 20:00:00,0.388,0.389,0.386,0.387,3283.075
2026-07-07 20:30:00,0.388,0.39,0.385,0.39,10509.308
2026-07-07 21:00:00,0.389,0.39,0.387,0.39,4985.002
2026-07-07 21:30:00,0.388,0.39,0.386,0.386,1805.815
2026-07-07 22:00:00,0.387,0.39,0.387,0.389,3026.071
2026-07-07 22:30:00,0.388,0.39,0.388,0.389,2304.053
2026-07-07 23:00:00,0.389,0.39,0.388,0.389,1610.502
2026-07-07 23:30:00,0.39,0.39,0.387,0.388,1966.411
2026-07-08 00:00:00,0.389,0.39,0.386,0.39,2439.209
