timestamp,open,high,low,close,volume
2024-07-21 16:00:00,0.588,0.6186,0.5729,0.6103,7708149.1
2024-07-22 16:00:00,0.6103,0.6226,0.5878,0.6007,6569260.3
2024-07-23 16:00:00,0.6005,0.6323,0.5807,0.624,7800302.8
2024-07-24 16:00:00,0.6241,0.6275,0.5951,0.6175,8747963.1
2024-07-25 16:00:00,0.6175,0.6251,0.5851,0.5923,7059378.1
2024-07-26 16:00:00,0.5923,0.6089,0.5899,0.5987,4025916.9
2024-07-27 16:00:00,0.5986,0.614,0.584,0.6039,4503764.9
2024-07-28 16:00:00,0.6034,0.6117,0.5942,0.599,4239434.9
2024-07-29 16:00:00,0.5989,0.6367,0.5927,0.6181,7219837.6
2024-07-30 16:00:00,0.618,0.6582,0.618,0.6525,9341576.0
2024-07-31 16:00:00,0.6525,0.6539,0.5834,0.5859,8325455.1
2024-08-01 16:00:00,0.5859,0.5997,0.5464,0.5617,9118367.4
2024-08-02 16:00:00,0.5617,0.5772,0.5431,0.5564,6383279.4
2024-08-03 16:00:00,0.5565,0.566,0.5254,0.5286,5700134.0
2024-08-04 16:00:00,0.5285,0.5396,0.4324,0.4887,21658856.7
2024-08-05 16:00:00,0.4886,0.518,0.4732,0.5109,10517184.7
2024-08-06 16:00:00,0.5109,0.519,0.4921,0.4996,7313312.5
2024-08-07 16:00:00,0.4996,0.6424,0.4974,0.6128,24097471.5
2024-08-08 16:00:00,0.6128,0.6415,0.568,0.573,9794900.4
2024-08-09 16:00:00,0.573,0.6014,0.5721,0.598,4809585.9
2024-08-10 16:00:00,0.598,0.6004,0.5633,0.5666,4248599.8
2024-08-11 16:00:00,0.5666,0.5792,0.5458,0.5714,7234945.6
2024-08-12 16:00:00,0.5714,0.5786,0.5603,0.5734,5812620.7
2024-08-13 16:00:00,0.5734,0.5828,0.5647,0.5737,5801539.7
2024-08-14 16:00:00,0.5738,0.5754,0.5627,0.5714,3994263.3
2024-08-15 16:00:00,0.5715,0.5719,0.5511,0.5579,5819454.7
2024-08-16 16:00:00,0.5579,0.5685,0.5565,0.5668,2743086.7
2024-08-17 16:00:00,0.5668,0.5835,0.5642,0.5733,2616917.2
2024-08-18 16:00:00,0.5733,0.5892,0.5615,0.5793,5619580.6
2024-08-19 16:00:00,0.5793,0.6142,0.5789,0.5896,6672074.6
2024-08-20 16:00:00,0.5896,0.6027,0.5856,0.5923,4659001.9
2024-08-21 16:00:00,0.5923,0.6052,0.5902,0.5954,5271766.7
2024-08-22 16:00:00,0.5954,0.6036,0.5911,0.5994,4887603.5
2024-08-23 16:00:00,0.5994,0.6304,0.5985,0.6199,5509182.1
2024-08-24 16:00:00,0.6199,0.6256,0.5956,0.6022,3986664.3
2024-08-25 16:00:00,0.6022,0.6044,0.5866,0.5926,4328005.3
2024-08-26 16:00:00,0.5926,0.5992,0.5796,0.5939,5731859.2
2024-08-27 16:00:00,0.594,0.6,0.5536,0.5687,8209814.5
2024-08-28 16:00:00,0.5688,0.5772,0.5564,0.5721,4886084.9
2024-08-29 16:00:00,0.572,0.5759,0.5468,0.5483,5482245.4
2024-08-30 16:00:00,0.5483,0.572,0.5468,0.5665,2907574.8
2024-08-31 16:00:00,0.5665,0.5684,0.5521,0.5565,2625793.2
2024-09-01 16:00:00,0.5564,0.5618,0.5441,0.5582,4459868.9
2024-09-02 16:00:00,0.5582,0.5725,0.5559,0.5593,3643555.5
2024-09-03 16:00:00,0.5593,0.5677,0.5335,0.5621,5309144.9
2024-09-04 16:00:00,0.5622,0.5647,0.5459,0.5464,3996615.2
2024-09-05 16:00:00,0.5464,0.5478,0.5229,0.5264,6043026.8
2024-09-06 16:00:00,0.5264,0.5329,0.5029,0.5314,4797274.1
2024-09-07 16:00:00,0.5314,0.5319,0.5225,0.5225,2076850.1
2024-09-08 16:00:00,0.5225,0.5343,0.5207,0.5294,3718053.9
2024-09-09 16:00:00,0.5295,0.5427,0.5291,0.5365,3775437.3
2024-09-10 16:00:00,0.5365,0.5429,0.5229,0.5319,4623495.0
2024-09-11 16:00:00,0.5319,0.5878,0.5317,0.5576,8255886.3
2024-09-12 16:00:00,0.5575,0.5729,0.5545,0.5709,4767349.4
2024-09-13 16:00:00,0.5711,0.5921,0.5668,0.5871,4403399.9
2024-09-14 16:00:00,0.5871,0.599,0.5813,0.5884,3189887.6
2024-09-15 16:00:00,0.5884,0.5889,0.5599,0.5687,4323168.4
2024-09-16 16:00:00,0.5687,0.5933,0.5685,0.5907,4685050.2
2024-09-17 16:00:00,0.5906,0.5908,0.5625,0.5644,3382627.1
2024-09-18 16:00:00,0.5644,0.5922,0.5635,0.5862,4734432.7
2024-09-19 16:00:00,0.5861,0.594,0.5773,0.5797,6146270.9
2024-09-20 16:00:00,0.5799,0.5878,0.577,0.5871,2927475.1
2024-09-21 16:00:00,0.5871,0.6122,0.5849,0.5889,4275505.2
2024-09-22 16:00:00,0.5889,0.5953,0.5781,0.5884,3604817.4
2024-09-23 16:00:00,0.5881,0.5912,0.5812,0.583,3211773.3
2024-09-24 16:00:00,0.5831,0.595,0.5822,0.5851,3407498.2
2024-09-25 16:00:00,0.5851,0.5938,0.5747,0.5924,3830585.3
2024-09-26 16:00:00,0.5928,0.5971,0.583,0.5885,4388522.8
2024-09-27 16:00:00,0.5885,0.6248,0.5844,0.6173,7288114.1
2024-09-28 16:00:00,0.6177,0.6644,0.6081,0.6596,6774703.1
2024-09-29 16:00:00,0.6594,0.6617,0.6175,0.6176,7650798.1
2024-09-30 16:00:00,0.6176,0.6345,0.5938,0.6121,6450209.3
2024-10-01 16:00:00,0.6122,0.6265,0.5771,0.5847,11011568.3
2024-10-02 16:00:00,0.5845,0.5894,0.5068,0.5225,13336500.6
2024-10-03 16:00:00,0.5225,0.529,0.5119,0.5216,5770347.4
2024-10-04 16:00:00,0.5216,0.539,0.5212,0.5303,3028836.3
2024-10-05 16:00:00,0.5304,0.5372,0.5257,0.5368,2156754.2
2024-10-06 16:00:00,0.537,0.545,0.5296,0.5409,4318959.5
2024-10-07 16:00:00,0.5409,0.5456,0.5216,0.5249,3842437.6
2024-10-08 16:00:00,0.5247,0.5351,0.5231,0.5319,2997239.9
2024-10-09 16:00:00,0.5318,0.5447,0.5215,0.5356,4426755.0
2024-10-10 16:00:00,0.5355,0.5409,0.5243,0.5379,4148743.5
2024-10-11 16:00:00,0.5379,0.5433,0.5354,0.5416,2365946.6
2024-10-12 16:00:00,0.5416,0.5424,0.5256,0.528,1937005.7
