timestamp,open,high,low,close,volume
2026-07-11 20:45:00,1827.56,1828.36,1825.4,1825.97,76.8587
2026-07-11 21:00:00,1825.97,1829.02,1825.97,1826.52,83.3159
2026-07-11 21:15:00,1826.52,1827.74,1825.08,1825.72,129.0773
2026-07-11 21:30:00,1825.87,1826.65,1822.79,1823.35,80.3957
2026-07-11 21:45:00,1823.25,1825.56,1823.1,1823.96,60.4171
2026-07-11 22:00:00,1823.75,1823.87,1821.86,1822.46,104.4455
2026-07-11 22:15:00,1822.46,1822.96,1809.88,1813.83,465.5674
2026-07-11 22:30:00,1813.83,1817.33,1812.7,1815.62,219.9006
2026-07-11 22:45:00,1815.62,1815.62,1811.9,1813.72,141.5203
2026-07-11 23:00:00,1813.72,1815.85,1807.34,1808.44,231.4349
2026-07-11 23:15:00,1808.44,1810.6,1792.54,1795.71,875.9695
2026-07-11 23:30:00,1795.25,1796.42,1786.63,1791.3,628.1366
2026-07-11 23:45:00,1790.92,1794.46,1787.76,1787.77,223.6439
2026-07-12 00:00:00,1787.64,1790.93,1782.85,1784.13,418.0461
2026-07-12 00:15:00,1783.53,1790.4,1783.38,1787.63,328.1864
2026-07-12 00:30:00,1787.38,1788.24,1780.0,1786.64,636.1086
2026-07-12 00:45:00,1786.64,1790.72,1784.97,1788.79,268.8673
2026-07-12 01:00:00,1788.98,1796.26,1788.15,1793.56,272.954
2026-07-12 01:15:00,1792.86,1801.5,1792.62,1800.82,395.7441
2026-07-12 01:30:00,1800.66,1808.24,1800.0,1806.75,301.9558
2026-07-12 01:45:00,1806.79,1808.24,1804.94,1806.7,119.4068
2026-07-12 02:00:00,1806.69,1806.71,1802.97,1803.77,119.3927
2026-07-12 02:15:00,1803.62,1807.52,1803.46,1805.5,111.4952
2026-07-12 02:30:00,1805.5,1807.13,1804.0,1805.5,91.3022
2026-07-12 02:45:00,1805.49,1807.2,1804.44,1805.11,98.6005
2026-07-12 03:00:00,1804.94,1806.89,1802.66,1805.96,113.8482
2026-07-12 03:15:00,1805.96,1808.24,1805.75,1807.45,117.7103
2026-07-12 03:30:00,1807.49,1812.86,1807.06,1810.31,248.7241
2026-07-12 03:45:00,1810.31,1812.16,1809.11,1811.52,128.1359
2026-07-12 04:00:00,1811.53,1811.54,1809.56,1810.3,119.7384
2026-07-12 04:15:00,1810.3,1812.62,1808.04,1809.77,94.6723
2026-07-12 04:30:00,1809.76,1810.3,1805.37,1808.36,125.2348
2026-07-12 04:45:00,1808.35,1808.36,1804.49,1805.91,89.7625
2026-07-12 05:00:00,1805.91,1807.15,1804.5,1804.61,47.3767
2026-07-12 05:15:00,1804.61,1804.87,1801.48,1801.6,101.9683
2026-07-12 05:30:00,1801.6,1805.79,1801.17,1805.14,106.8108
2026-07-12 05:45:00,1805.14,1805.66,1803.25,1803.26,41.4475
2026-07-12 06:00:00,1803.0,1803.07,1792.85,1793.3,320.5148
2026-07-12 06:15:00,1793.3,1794.88,1789.58,1790.9,193.3283
2026-07-12 06:30:00,1790.9,1794.99,1789.86,1794.24,141.8202
2026-07-12 06:45:00,1794.24,1795.9,1792.89,1795.13,74.9403
2026-07-12 07:00:00,1795.13,1797.99,1794.2,1797.99,96.8018
2026-07-12 07:15:00,1797.64,1798.86,1796.56,1796.91,101.4604
2026-07-12 07:30:00,1797.41,1797.62,1796.4,1797.28,53.6702
2026-07-12 07:45:00,1797.3,1799.29,1796.7,1798.78,79.2307
2026-07-12 08:00:00,1798.8,1808.61,1798.29,1807.7,246.2017
2026-07-12 08:15:00,1807.71,1808.7,1803.85,1804.0,120.8255
2026-07-12 08:30:00,1804.0,1805.71,1803.19,1804.99,57.1627
2026-07-12 08:45:00,1804.99,1805.61,1803.22,1805.25,69.1328
2026-07-12 09:00:00,1805.24,1805.97,1801.02,1801.03,88.7193
2026-07-12 09:15:00,1801.06,1801.34,1796.79,1799.61,224.0363
2026-07-12 09:30:00,1799.61,1804.5,1799.6,1803.77,97.0546
2026-07-12 09:45:00,1803.68,1804.09,1802.29,1802.4,48.8515
2026-07-12 10:00:00,1802.4,1802.47,1800.0,1800.99,84.2478
2026-07-12 10:15:00,1800.99,1802.4,1799.54,1800.77,72.5631
2026-07-12 10:30:00,1800.77,1801.79,1799.26,1799.93,117.1498
2026-07-12 10:45:00,1799.94,1800.46,1798.99,1799.4,83.0368
2026-07-12 11:00:00,1799.4,1801.42,1796.68,1798.33,108.3479
2026-07-12 11:15:00,1798.33,1801.12,1798.29,1801.12,76.0004
2026-07-12 11:30:00,1801.11,1806.6,1801.07,1806.05,154.9621
2026-07-12 11:45:00,1806.05,1806.77,1803.43,1803.76,63.486
2026-07-12 12:00:00,1803.76,1807.49,1803.0,1806.79,88.6922
2026-07-12 12:15:00,1806.8,1807.97,1805.33,1807.46,75.671
2026-07-12 12:30:00,1807.46,1807.53,1804.8,1805.97,81.6231
2026-07-12 12:45:00,1805.98,1809.04,1805.56,1807.01,77.0896
2026-07-12 13:00:00,1807.02,1808.87,1805.33,1807.99,85.3865
2026-07-12 13:15:00,1808.0,1809.55,1806.58,1807.45,81.8919
2026-07-12 13:30:00,1807.39,1809.12,1806.42,1807.44,81.612
2026-07-12 13:45:00,1807.44,1807.95,1805.38,1805.9,77.6118
2026-07-12 14:00:00,1805.89,1807.0,1804.19,1804.41,101.7167
2026-07-12 14:15:00,1804.41,1805.92,1804.41,1805.58,83.8882
2026-07-12 14:30:00,1805.58,1810.04,1805.57,1809.58,110.1273
2026-07-12 14:45:00,1809.58,1821.69,1809.08,1819.5,917.9887
2026-07-12 15:00:00,1819.5,1824.51,1816.54,1821.68,556.2187
2026-07-12 15:15:00,1821.53,1826.21,1818.0,1826.15,503.9753
2026-07-12 15:30:00,1825.86,1826.28,1818.89,1821.8,374.1201
2026-07-12 15:45:00,1821.8,1824.99,1820.65,1820.93,325.0455
2026-07-12 16:00:00,1821.01,1824.36,1817.6,1818.1,472.4192
2026-07-12 16:15:00,1818.1,1824.0,1818.1,1822.65,522.9294
2026-07-12 16:30:00,1822.66,1822.76,1818.88,1819.72,139.2482
2026-07-12 16:45:00,1819.76,1822.58,1819.49,1821.99,183.5854
2026-07-12 17:00:00,1821.99,1822.53,1819.93,1820.24,115.2524
2026-07-12 17:15:00,1820.23,1821.15,1818.21,1818.72,149.1892
2026-07-12 17:30:00,1818.72,1822.53,1818.22,1821.57,91.4221
2026-07-12 17:45:00,1821.57,1821.58,1815.2,1818.49,247.0753
2026-07-12 18:00:00,1818.5,1821.0,1815.82,1817.23,168.4893
2026-07-12 18:15:00,1817.23,1819.99,1815.12,1818.75,134.7405
2026-07-12 18:30:00,1818.71,1822.32,1818.26,1821.15,148.4331
2026-07-12 18:45:00,1821.15,1822.38,1821.15,1821.43,53.3994
2026-07-12 19:00:00,1821.42,1822.79,1820.75,1820.76,112.4047
2026-07-12 19:15:00,1820.75,1821.76,1820.16,1821.69,77.9887
2026-07-12 19:30:00,1821.69,1821.69,1818.91,1818.92,62.6542
2026-07-12 19:45:00,1818.92,1822.81,1818.74,1821.39,146.2784
2026-07-12 20:00:00,1821.39,1822.35,1819.18,1819.73,58.3743
2026-07-12 20:15:00,1819.74,1821.04,1818.81,1819.89,69.6316
2026-07-12 20:30:00,1819.89,1823.68,1818.8,1823.09,160.1236
2026-07-12 20:45:00,1823.08,1824.0,1820.46,1821.26,110.8781
2026-07-12 21:00:00,1821.25,1823.62,1820.07,1820.12,108.139
2026-07-12 21:15:00,1820.12,1820.12,1813.4,1815.07,178.1434
2026-07-12 21:30:00,1815.08,1815.08,1812.51,1813.24,116.8872
2026-07-12 21:45:00,1813.23,1814.48,1811.45,1812.26,141.5586
2026-07-12 22:00:00,1811.39,1811.39,1797.96,1802.58,602.0349
2026-07-12 22:15:00,1802.46,1804.78,1797.86,1802.38,256.1954
2026-07-12 22:30:00,1802.41,1804.38,1800.65,1801.18,86.3687
2026-07-12 22:45:00,1801.18,1806.57,1797.86,1805.06,196.3362
2026-07-12 23:00:00,1804.99,1805.52,1800.99,1803.42,104.7336
2026-07-12 23:15:00,1803.42,1804.78,1802.22,1804.59,139.3392
2026-07-12 23:30:00,1804.59,1809.4,1804.44,1807.56,175.4257
2026-07-12 23:45:00,1806.97,1808.64,1804.35,1806.94,133.0865
2026-07-13 00:00:00,1806.94,1842.7,1804.55,1840.08,1506.1707
2026-07-13 00:15:00,1840.04,1842.91,1831.62,1831.67,823.6212
2026-07-13 00:30:00,1832.23,1833.4,1807.23,1814.41,935.6775
2026-07-13 00:45:00,1814.41,1828.5,1814.41,1826.59,621.4502
2026-07-13 01:00:00,1826.59,1829.76,1815.56,1822.52,481.2707
2026-07-13 01:15:00,1823.03,1828.55,1815.01,1816.74,324.4283
2026-07-13 01:30:00,1816.38,1820.46,1812.29,1817.94,252.8446
2026-07-13 01:45:00,1818.28,1818.28,1805.54,1806.82,369.2847
2026-07-13 02:00:00,1806.82,1807.94,1799.36,1804.95,540.768
2026-07-13 02:15:00,1805.01,1811.47,1805.0,1810.13,342.2256
2026-07-13 02:30:00,1810.13,1814.68,1807.99,1811.6,303.3022
2026-07-13 02:45:00,1811.5,1811.68,1806.57,1807.0,159.2455
2026-07-13 03:00:00,1806.99,1806.99,1785.17,1789.65,1092.4698
2026-07-13 03:15:00,1789.65,1795.87,1786.57,1795.21,652.4775
2026-07-13 03:30:00,1794.82,1794.83,1775.2,1778.96,1250.8305
2026-07-13 03:45:00,1779.14,1782.16,1778.08,1780.54,231.159
2026-07-13 04:00:00,1780.54,1780.99,1776.53,1779.98,314.5907
2026-07-13 04:15:00,1780.16,1785.16,1779.5,1784.86,184.1836
2026-07-13 04:30:00,1784.85,1784.86,1778.34,1780.73,341.9075
2026-07-13 04:45:00,1780.74,1782.5,1778.16,1779.07,114.6329
2026-07-13 05:00:00,1779.07,1786.48,1774.42,1784.47,569.3346
2026-07-13 05:15:00,1785.0,1786.48,1778.67,1779.39,287.4979
2026-07-13 05:30:00,1779.39,1784.99,1775.74,1782.83,613.2639
2026-07-13 05:45:00,1782.83,1782.83,1780.0,1781.63,147.5161
2026-07-13 06:00:00,1781.79,1783.56,1776.89,1777.79,213.5477
2026-07-13 06:15:00,1777.89,1779.62,1775.94,1779.58,227.1641
2026-07-13 06:30:00,1779.57,1780.7,1776.03,1778.76,159.9308
2026-07-13 06:45:00,1778.76,1780.03,1777.17,1777.86,146.3751
2026-07-13 07:00:00,1777.86,1780.83,1776.29,1778.63,229.3672
2026-07-13 07:15:00,1779.01,1788.46,1778.84,1787.42,395.7439
2026-07-13 07:30:00,1787.05,1791.38,1786.81,1787.61,264.7242
2026-07-13 07:45:00,1787.6,1788.62,1785.71,1787.47,174.4201
2026-07-13 08:00:00,1787.79,1789.39,1783.85,1786.65,285.5952
2026-07-13 08:15:00,1786.78,1787.85,1784.99,1786.46,155.8129
2026-07-13 08:30:00,1786.59,1788.79,1784.46,1788.78,139.5662
2026-07-13 08:45:00,1788.66,1793.4,1788.41,1790.17,290.3231
2026-07-13 09:00:00,1790.39,1790.54,1788.21,1788.89,115.2358
2026-07-13 09:15:00,1788.89,1788.89,1785.86,1787.5,156.2562
2026-07-13 09:30:00,1787.5,1787.85,1786.19,1786.69,113.9489
2026-07-13 09:45:00,1786.7,1787.28,1785.05,1785.94,100.4972
2026-07-13 10:00:00,1786.19,1786.88,1781.38,1782.5,198.7845
2026-07-13 10:15:00,1782.5,1785.35,1781.36,1782.21,190.5464
2026-07-13 10:30:00,1782.21,1784.18,1778.8,1779.52,280.7192
2026-07-13 10:45:00,1779.52,1780.95,1777.27,1779.43,244.6496
2026-07-13 11:00:00,1779.84,1784.97,1779.83,1782.52,181.4637
2026-07-13 11:15:00,1782.52,1783.24,1779.75,1782.16,124.0765
2026-07-13 11:30:00,1781.82,1783.7,1780.65,1782.26,132.8894
2026-07-13 11:45:00,1782.27,1783.69,1780.7,1780.74,153.3766
2026-07-13 12:00:00,1780.74,1783.02,1778.47,1780.33,345.373
2026-07-13 12:15:00,1780.92,1781.63,1776.67,1777.03,411.7811
2026-07-13 12:30:00,1777.03,1778.28,1768.0,1770.66,836.8966
2026-07-13 12:45:00,1770.66,1772.95,1770.0,1772.32,199.9679
2026-07-13 13:00:00,1772.32,1773.46,1768.46,1768.47,201.3415
2026-07-13 13:15:00,1768.38,1771.05,1765.08,1769.46,346.4836
2026-07-13 13:30:00,1770.66,1776.4,1763.71,1768.32,474.2131
2026-07-13 13:45:00,1767.14,1772.16,1764.29,1771.31,697.4139
2026-07-13 14:00:00,1770.96,1774.07,1767.71,1773.78,518.7719
2026-07-13 14:15:00,1773.76,1776.68,1762.7,1771.89,977.1944
2026-07-13 14:30:00,1771.77,1777.89,1769.19,1776.44,426.6392
2026-07-13 14:45:00,1776.27,1781.85,1774.71,1781.73,331.7368
2026-07-13 15:00:00,1781.85,1782.54,1777.58,1778.11,266.1679
2026-07-13 15:15:00,1778.1,1786.39,1777.99,1782.73,284.1735
2026-07-13 15:30:00,1782.73,1783.17,1775.85,1778.02,249.2874
2026-07-13 15:45:00,1778.02,1778.56,1775.61,1777.0,170.7556
2026-07-13 16:00:00,1777.0,1780.72,1776.01,1778.31,205.1246
2026-07-13 16:15:00,1778.31,1778.31,1771.19,1772.19,341.148
2026-07-13 16:30:00,1772.19,1774.98,1767.6,1774.16,444.3765
2026-07-13 16:45:00,1774.16,1776.2,1770.22,1772.04,208.9009
2026-07-13 17:00:00,1772.04,1776.08,1770.09,1774.53,227.8656
2026-07-13 17:15:00,1774.25,1774.74,1770.39,1771.52,153.8092
