timestamp,open,high,low,close,volume
2026-02-03 16:00:00,78132.34,78140.42,72960.0,74944.72,2344.198139
2026-02-03 20:00:00,74935.0,76951.83,74592.95,75770.21,1086.175093
2026-02-04 00:00:00,75751.86,76964.2,75472.73,76700.01,1036.784947
2026-02-04 04:00:00,76700.06,76830.11,76111.76,76516.79,817.96599
2026-02-04 08:00:00,76516.82,76608.94,75672.79,76017.24,952.024545
2026-02-04 12:00:00,76022.63,76263.18,73801.42,74126.07,1582.523747
2026-02-04 16:00:00,74146.78,74235.0,72215.59,73923.29,1822.382352
2026-02-04 20:00:00,73923.28,74136.92,71897.13,73176.68,1246.707546
2026-02-05 00:00:00,73163.99,73333.82,71158.15,71223.24,1325.655082
2026-02-05 04:00:00,71223.24,71609.72,70148.0,70748.68,2096.441244
2026-02-05 08:00:00,70764.59,71966.6,69932.0,70324.37,1589.927527
2026-02-05 12:00:00,70324.32,70862.37,66751.69,67491.16,1686.153464
2026-02-05 16:00:00,67506.26,68672.23,65205.97,65262.87,1554.2425
2026-02-05 20:00:00,65268.6,65692.64,62386.09,62927.98,1529.265551
2026-02-06 00:00:00,62911.44,66008.05,60013.79,64172.29,1413.394775
2026-02-06 04:00:00,64168.32,66818.01,63950.18,64828.56,1895.139664
2026-02-06 08:00:00,64856.0,66746.31,64515.77,66635.99,1754.987688
2026-02-06 12:00:00,66614.68,69185.44,66120.63,68625.99,1742.611165
2026-02-06 16:00:00,68616.0,71492.96,68443.84,70735.1,2142.828258
2026-02-06 20:00:00,70731.45,71745.79,69841.19,70580.25,1136.972515
2026-02-07 00:00:00,70563.16,70921.74,69724.11,70918.54,946.013415
2026-02-07 04:00:00,70918.99,71683.88,67339.67,68097.32,1811.563225
2026-02-07 08:00:00,68090.75,68782.89,67607.28,67972.65,1689.141859
2026-02-07 12:00:00,67972.65,69969.46,67901.88,69151.49,1555.548721
2026-02-07 16:00:00,69151.49,69875.0,68562.51,69373.61,783.359068
2026-02-07 20:00:00,69344.97,69721.9,68793.01,69289.37,496.674382
2026-02-08 00:00:00,69305.5,69689.49,68894.93,69099.99,537.481374
2026-02-08 04:00:00,69099.99,69713.99,68973.89,69710.69,793.452931
2026-02-08 08:00:00,69710.69,71213.89,69522.81,70999.99,1092.010793
2026-02-08 12:00:00,71000.0,71551.11,70714.46,71184.97,930.238554
2026-02-08 16:00:00,71170.21,71517.99,70258.48,71420.29,658.08041
2026-02-08 20:00:00,71422.96,72279.97,70007.58,70330.38,794.571768
2026-02-09 00:00:00,70321.03,71446.36,70076.0,71307.56,821.590503
2026-02-09 04:00:00,71304.9,71359.36,70318.86,70422.59,740.431091
2026-02-09 08:00:00,70422.59,70608.82,68420.57,68920.0,1323.408706
2026-02-09 12:00:00,68930.0,69877.8,68324.1,69580.01,1121.761192
2026-02-09 16:00:00,69560.62,71067.82,69106.29,70964.46,1070.971696
2026-02-09 20:00:00,70934.02,71119.09,69830.36,70138.0,784.153182
2026-02-10 00:00:00,70138.59,70520.0,69220.23,69511.81,729.640197
2026-02-10 04:00:00,69511.81,69896.73,68693.15,68919.66,927.127193
2026-02-10 08:00:00,68919.66,69410.88,68466.57,68543.7,920.322565
2026-02-10 12:00:00,68535.02,69585.02,67926.45,69293.37,1112.243083
2026-02-10 16:00:00,69293.37,69987.49,68616.51,69062.01,851.763952
2026-02-10 20:00:00,69062.01,69136.9,68368.56,68841.28,548.792205
2026-02-11 00:00:00,68841.28,69287.64,68017.75,68187.99,658.851883
2026-02-11 04:00:00,68187.99,68323.99,66565.3,67032.71,1289.968591
2026-02-11 08:00:00,67036.65,67125.32,66376.66,67054.92,1158.573335
2026-02-11 12:00:00,67053.05,68826.61,65750.0,66519.72,1616.259475
2026-02-11 16:00:00,66526.61,67852.67,65882.81,67586.66,1112.267694
2026-02-11 20:00:00,67569.9,68352.89,66776.54,67096.43,833.196125
2026-02-12 00:00:00,67087.04,68045.73,67055.53,67580.99,735.448968
2026-02-12 04:00:00,67580.99,67682.68,66678.24,67217.71,764.194766
2026-02-12 08:00:00,67217.71,68277.58,66899.04,68125.81,932.667813
2026-02-12 12:00:00,68074.02,68413.92,67030.28,67134.74,887.316396
2026-02-12 16:00:00,67134.74,67215.37,65124.18,65788.05,985.288546
2026-02-12 20:00:00,65795.99,66482.79,65222.24,66272.16,733.442847
2026-02-13 00:00:00,66272.16,66806.33,65872.07,66553.07,715.129563
2026-02-13 04:00:00,66553.08,66666.54,66007.97,66208.96,809.600868
